Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E7670   = IIIYIIIIIXZIIY
  E7671   = IIIZIIIIIXZIIY
  E7672   = IIIXIIIIIYXIIZ
  E7673   = IIIXIIIIIXYIIZ
  E7674   = IIIXIIIIIZIYXI
  E7675   = IIIYIIIIIYIZXI
  E7676   = IIIZIIIIIYIZXI
  E7677   = IIIXIIIIIZIXYI
  E7678   = IIIYIIIIIXIZYI
  E7679   = IIIZIIIIIXIZYI
  E7680   = IIIYIIIIIYIXZI
  E7681   = IIIZIIIIIYIXZI
  E7682   = IIIYIIIIIXIYZI
  E7683   = IIIZIIIIIXIYZI
  E7684   = IIIYIIIIIZIYIX
  E7685   = IIIZIIIIIZIYIX
  E7686   = IIIXIIIIIYIZIX
  E7687   = IIIXIIIIIZIXIY
  E7688   = IIIYIIIIIXIZIY
  E7689   = IIIZIIIIIXIZIY
  E7690   = IIIXIIIIIYIXIZ
  E7691   = IIIXIIIIIXIYIZ
  E7692   = IIIYIIIIIZIIYX
  E7693   = IIIZIIIIIZIIYX
  E7694   = IIIXIIIIIYIIZX
  E7695   = IIIXIIIIIZIIXY
  E7696   = IIIYIIIIIXIIZY
  E7697   = IIIZIIIIIXIIZY
  E7698   = IIIXIIIIIYIIXZ
  E7699   = IIIXIIIIIXIIYZ
  E7700   = IIIXIIIIIIZYXI
  E7701   = IIIXIIIIIIYZXI
  E7702   = IIIXIIIIIIZXYI
  E7703   = IIIXIIIIIIXZYI
  E7704   = IIIXIIIIIIYXZI
  E7705   = IIIXIIIIIIXYZI
  E7706   = IIIYIIIIIIZYIX
  E7707   = IIIZIIIIIIZYIX
  E7708   = IIIYIIIIIIYZIX
  E7709   = IIIZIIIIIIYZIX
  E7710   = IIIXIIIIIIZXIY
  E7711   = IIIXIIIIIIXZIY
  E7712   = IIIYIIIIIIYXIZ
  E7713   = IIIZIIIIIIYXIZ
  E7714   = IIIYIIIIIIXYIZ
  E7715   = IIIZIIIIIIXYIZ
  E7716   = IIIYIIIIIIZIYX
  E7717   = IIIZIIIIIIZIYX
  E7718   = IIIYIIIIIIYIZX
  E7719   = IIIZIIIIIIYIZX
  E7720   = IIIXIIIIIIZIXY
  E7721   = IIIXIIIIIIXIZY
  E7722   = IIIYIIIIIIYIXZ
  E7723   = IIIZIIIIIIYIXZ
  E7724   = IIIYIIIIIIXIYZ
  E7725   = IIIZIIIIIIXIYZ
  E7726   = IIIYIIIIIIIZYX
  E7727   = IIIZIIIIIIIZYX
  E7728   = IIIYIIIIIIIYZX
  E7729   = IIIZIIIIIIIYZX
  E7730   = IIIXIIIIIIIZXY
  E7731   = IIIXIIIIIIIXZY
  E7732   = IIIYIIIIIIIYXZ
  E7733   = IIIZIIIIIIIYXZ
  E7734   = IIIYIIIIIIIXYZ
  E7735   = IIIZIIIIIIIXYZ
  E7736   = IIIIXXXXIIIIII
  E7737   = IIIIYYYYIIIIII
  E7738   = IIIIZYYYIIIIII
  E7739   = IIIIYZYYIIIIII
  E7740   = IIIIZZYYIIIIII
  E7741   = IIIIYYZYIIIIII
  E7742   = IIIIZYZYIIIIII
  E7743   = IIIIYZZYIIIIII
  E7744   = IIIIZZZYIIIIII
  E7745   = IIIIYYYZIIIIII
  E7746   = IIIIZYYZIIIIII
  E7747   = IIIIYZYZIIIIII
  E7748   = IIIIZZYZIIIIII
  E7749   = IIIIYYZZIIIIII
  E7750   = IIIIZYZZIIIIII
  E7751   = IIIIYZZZIIIIII
  E7752   = IIIIZZZZIIIIII
  E7753   = IIIIYXYIXIIIII
  E7754   = IIIIZXYIXIIIII
  E7755   = IIIIYXZIXIIIII
  E7756   = IIIIZXZIXIIIII
  E7757   = IIIIYYYIYIIIII
  E7758   = IIIIZYYIYIIIII
  E7759   = IIIIYZYIYIIIII
  E7760   = IIIIZZYIYIIIII
  E7761   = IIIIYYZIYIIIII
  E7762   = IIIIZYZIYIIIII
  E7763   = IIIIYZZIYIIIII
  E7764   = IIIIZZZIYIIIII
  E7765   = IIIIXYXIZIIIII
  E7766   = IIIIXZXIZIIIII
  E7767   = IIIIXXYIIXIIII
  E7768   = IIIIXXZIIXIIII
  E7769   = IIIIYYYIIYIIII
  E7770   = IIIIZYYIIYIIII
  E7771   = IIIIYZYIIYIIII
  E7772   = IIIIZZYIIYIIII
  E7773   = IIIIYYZIIYIIII
  E7774   = IIIIZYZIIYIIII
  E7775   = IIIIYZZIIYIIII
  E7776   = IIIIZZZIIYIIII
  E7777   = IIIIYYXIIZIIII
  E7778   = IIIIZYXIIZIIII
  E7779   = IIIIYZXIIZIIII
  E7780   = IIIIZZXIIZIIII
  E7781   = IIIIYXYIIIXIII
  E7782   = IIIIZXYIIIXIII
  E7783   = IIIIYXZIIIXIII
  E7784   = IIIIZXZIIIXIII
  E7785   = IIIIXYYIIIYIII
  E7786   = IIIIXZYIIIYIII
  E7787   = IIIIXYZIIIYIII
  E7788   = IIIIXZZIIIYIII
  E7789   = IIIIYYXIIIZIII
  E7790   = IIIIZYXIIIZIII
  E7791   = IIIIYZXIIIZIII
  E7792   = IIIIZZXIIIZIII
  E7793   = IIIIYXYIIIIXII
  E7794   = IIIIZXYIIIIXII
  E7795   = IIIIYXZIIIIXII
  E7796   = IIIIZXZIIIIXII
  E7797   = IIIIXYYIIIIYII
  E7798   = IIIIXZYIIIIYII
  E7799   = IIIIXYZIIIIYII
  E7800   = IIIIXZZIIIIYII
  E7801   = IIIIYYXIIIIZII
  E7802   = IIIIZYXIIIIZII
  E7803   = IIIIYZXIIIIZII
  E7804   = IIIIZZXIIIIZII
  E7805   = IIIIYXYIIIIIXI
  E7806   = IIIIZXYIIIIIXI
  E7807   = IIIIYXZIIIIIXI
  E7808   = IIIIZXZIIIIIXI
  E7809   = IIIIXYYIIIIIYI
  E7810   = IIIIXZYIIIIIYI
  E7811   = IIIIXYZIIIIIYI
  E7812   = IIIIXZZIIIIIYI
  E7813   = IIIIYYXIIIIIZI
  E7814   = IIIIZYXIIIIIZI
  E7815   = IIIIYZXIIIIIZI
  E7816   = IIIIZZXIIIIIZI
  E7817   = IIIIXXYIIIIIIX
  E7818   = IIIIXXZIIIIIIX
  E7819   = IIIIXYYIIIIIIY
  E7820   = IIIIXZYIIIIIIY
  E7821   = IIIIXYZIIIIIIY
  E7822   = IIIIXZZIIIIIIY
  E7823   = IIIIXYXIIIIIIZ
  E7824   = IIIIXZXIIIIIIZ
  E7825   = IIIIXYIYXIIIII
  E7826   = IIIIXZIYXIIIII
  E7827   = IIIIXYIZXIIIII
  E7828   = IIIIXZIZXIIIII
  E7829   = IIIIXXIYYIIIII
  E7830   = IIIIXXIZYIIIII
  E7831   = IIIIXYIXZIIIII
  E7832   = IIIIXZIXZIIIII
  E7833   = IIIIYYIYIXIIII
  E7834   = IIIIZYIYIXIIII
  E7835   = IIIIYZIYIXIIII
  E7836   = IIIIZZIYIXIIII
  E7837   = IIIIYYIZIXIIII
  E7838   = IIIIZYIZIXIIII
  E7839   = IIIIYZIZIXIIII
  E7840   = IIIIZZIZIXIIII
  E7841   = IIIIXXIYIYIIII
  E7842   = IIIIXXIZIYIIII
  E7843   = IIIIYYIXIZIIII
  E7844   = IIIIZYIXIZIIII
  E7845   = IIIIYZIXIZIIII
  E7846   = IIIIZZIXIZIIII
  E7847   = IIIIXYIYIIXIII
  E7848   = IIIIXZIYIIXIII
  E7849   = IIIIXYIZIIXIII
  E7850   = IIIIXZIZIIXIII
  E7851   = IIIIYXIYIIYIII
  E7852   = IIIIZXIYIIYIII
  E7853   = IIIIYXIZIIYIII
  E7854   = IIIIZXIZIIYIII
  E7855   = IIIIYYIXIIZIII
  E7856   = IIIIZYIXIIZIII
  E7857   = IIIIYZIXIIZIII
  E7858   = IIIIZZIXIIZIII
  E7859   = IIIIXYIYIIIXII
  E7860   = IIIIXZIYIIIXII
  E7861   = IIIIXYIZIIIXII
  E7862   = IIIIXZIZIIIXII
  E7863   = IIIIYXIYIIIYII
  E7864   = IIIIZXIYIIIYII
  E7865   = IIIIYXIZIIIYII
  E7866   = IIIIZXIZIIIYII
  E7867   = IIIIYYIXIIIZII
  E7868   = IIIIZYIXIIIZII
  E7869   = IIIIYZIXIIIZII
  E7870   = IIIIZZIXIIIZII
  E7871   = IIIIXYIYIIIIXI
  E7872   = IIIIXZIYIIIIXI
  E7873   = IIIIXYIZIIIIXI
  E7874   = IIIIXZIZIIIIXI
  E7875   = IIIIYXIYIIIIYI
  E7876   = IIIIZXIYIIIIYI
  E7877   = IIIIYXIZIIIIYI
  E7878   = IIIIZXIZIIIIYI
  E7879   = IIIIYYIXIIIIZI
  E7880   = IIIIZYIXIIIIZI
  E7881   = IIIIYZIXIIIIZI
  E7882   = IIIIZZIXIIIIZI
  E7883   = IIIIYYIYIIIIIX
  E7884   = IIIIZYIYIIIIIX
  E7885   = IIIIYZIYIIIIIX
  E7886   = IIIIZZIYIIIIIX
  E7887   = IIIIYYIZIIIIIX
  E7888   = IIIIZYIZIIIIIX
  E7889   = IIIIYZIZIIIIIX
  E7890   = IIIIZZIZIIIIIX
  E7891   = IIIIYXIYIIIIIY
  E7892   = IIIIZXIYIIIIIY
  E7893   = IIIIYXIZIIIIIY
  E7894   = IIIIZXIZIIIIIY
  E7895   = IIIIXYIXIIIIIZ
  E7896   = IIIIXZIXIIIIIZ
  E7897   = IIIIYXIIXXIIII
  E7898   = IIIIZXIIXXIIII
  E7899   = IIIIYYIIYXIIII
  E7900   = IIIIZYIIYXIIII
  E7901   = IIIIYZIIYXIIII
  E7902   = IIIIZZIIYXIIII
  E7903   = IIIIXYIIXYIIII
  E7904   = IIIIXZIIXYIIII
  E7905   = IIIIXXIIYYIIII
  E7906   = IIIIYXIIZZIIII
  E7907   = IIIIZXIIZZIIII
  E7908   = IIIIXXIIXIXIII
  E7909   = IIIIXYIIYIXIII
  E7910   = IIIIXZIIYIXIII
  E7911   = IIIIYYIIXIYIII
  E7912   = IIIIZYIIXIYIII
  E7913   = IIIIYZIIXIYIII
  E7914   = IIIIZZIIXIYIII
  E7915   = IIIIYXIIYIYIII
  E7916   = IIIIZXIIYIYIII
  E7917   = IIIIYXIIZIZIII
  E7918   = IIIIZXIIZIZIII
  E7919   = IIIIXXIIXIIXII
  E7920   = IIIIXYIIYIIXII
  E7921   = IIIIXZIIYIIXII
  E7922   = IIIIYYIIXIIYII
  E7923   = IIIIZYIIXIIYII
  E7924   = IIIIYZIIXIIYII
  E7925   = IIIIZZIIXIIYII
  E7926   = IIIIYXIIYIIYII
  E7927   = IIIIZXIIYIIYII
  E7928   = IIIIYXIIZIIZII
  E7929   = IIIIZXIIZIIZII
  E7930   = IIIIXXIIXIIIXI
  E7931   = IIIIXYIIYIIIXI
  E7932   = IIIIXZIIYIIIXI
  E7933   = IIIIYYIIXIIIYI
  E7934   = IIIIZYIIXIIIYI
  E7935   = IIIIYZIIXIIIYI
  E7936   = IIIIZZIIXIIIYI
  E7937   = IIIIYXIIYIIIYI
  E7938   = IIIIZXIIYIIIYI
  E7939   = IIIIYXIIZIIIZI
  E7940   = IIIIZXIIZIIIZI
  E7941   = IIIIYXIIXIIIIX
  E7942   = IIIIZXIIXIIIIX
  E7943   = IIIIYYIIYIIIIX
  E7944   = IIIIZYIIYIIIIX
  E7945   = IIIIYZIIYIIIIX
  E7946   = IIIIZZIIYIIIIX
  E7947   = IIIIYYIIXIIIIY
  E7948   = IIIIZYIIXIIIIY
  E7949   = IIIIYZIIXIIIIY
  E7950   = IIIIZZIIXIIIIY
  E7951   = IIIIYXIIYIIIIY
  E7952   = IIIIZXIIYIIIIY
  E7953   = IIIIXXIIZIIIIZ
  E7954   = IIIIYXIIIXXIII
  E7955   = IIIIZXIIIXXIII
  E7956   = IIIIXYIIIYXIII
  E7957   = IIIIXZIIIYXIII
  E7958   = IIIIXYIIIXYIII
  E7959   = IIIIXZIIIXYIII
  E7960   = IIIIYXIIIYYIII
  E7961   = IIIIZXIIIYYIII
  E7962   = IIIIXXIIIZZIII
  E7963   = IIIIYXIIIXIXII
  E7964   = IIIIZXIIIXIXII
  E7965   = IIIIXYIIIYIXII
  E7966   = IIIIXZIIIYIXII
  E7967   = IIIIXYIIIXIYII
  E7968   = IIIIXZIIIXIYII
  E7969   = IIIIYXIIIYIYII
  E7970   = IIIIZXIIIYIYII
  E7971   = IIIIXXIIIZIZII
  E7972   = IIIIYXIIIXIIXI
  E7973   = IIIIZXIIIXIIXI
  E7974   = IIIIXYIIIYIIXI
  E7975   = IIIIXZIIIYIIXI
  E7976   = IIIIXYIIIXIIYI
  E7977   = IIIIXZIIIXIIYI
  E7978   = IIIIYXIIIYIIYI
  E7979   = IIIIZXIIIYIIYI
  E7980   = IIIIXXIIIZIIZI
  E7981   = IIIIXXIIIXIIIX
  E7982   = IIIIYYIIIYIIIX
  E7983   = IIIIZYIIIYIIIX
  E7984   = IIIIYZIIIYIIIX
  E7985   = IIIIZZIIIYIIIX
  E7986   = IIIIXYIIIXIIIY
  E7987   = IIIIXZIIIXIIIY
  E7988   = IIIIYXIIIYIIIY
  E7989   = IIIIZXIIIYIIIY
  E7990   = IIIIYXIIIZIIIZ
  E7991   = IIIIZXIIIZIIIZ
  E7992   = IIIIXXIIIIXXII
  E7993   = IIIIYYIIIIYXII
  E7994   = IIIIZYIIIIYXII
  E7995   = IIIIYZIIIIYXII
  E7996   = IIIIZZIIIIYXII
  E7997   = IIIIYYIIIIXYII
  E7998   = IIIIZYIIIIXYII
  E7999   = IIIIYZIIIIXYII
  E8000   = IIIIZZIIIIXYII
  E8001   = IIIIXXIIIIYYII
  E8002   = IIIIXXIIIIZZII
  E8003   = IIIIXXIIIIXIXI
  E8004   = IIIIYYIIIIYIXI
  E8005   = IIIIZYIIIIYIXI
  E8006   = IIIIYZIIIIYIXI
  E8007   = IIIIZZIIIIYIXI
  E8008   = IIIIYYIIIIXIYI
  E8009   = IIIIZYIIIIXIYI
  E8010   = IIIIYZIIIIXIYI
  E8011   = IIIIZZIIIIXIYI
  E8012   = IIIIXXIIIIYIYI
  E8013   = IIIIXXIIIIZIZI
  E8014   = IIIIYXIIIIXIIX
  E8015   = IIIIZXIIIIXIIX
  E8016   = IIIIXYIIIIYIIX
  E8017   = IIIIXZIIIIYIIX
  E8018   = IIIIYYIIIIXIIY
  E8019   = IIIIZYIIIIXIIY
  E8020   = IIIIYZIIIIXIIY
  E8021   = IIIIZZIIIIXIIY
  E8022   = IIIIXXIIIIYIIY
  E8023   = IIIIYXIIIIZIIZ
  E8024   = IIIIZXIIIIZIIZ
  E8025   = IIIIXXIIIIIXXI
  E8026   = IIIIYYIIIIIYXI
  E8027   = IIIIZYIIIIIYXI
  E8028   = IIIIYZIIIIIYXI
  E8029   = IIIIZZIIIIIYXI
  E8030   = IIIIYYIIIIIXYI
  E8031   = IIIIZYIIIIIXYI
  E8032   = IIIIYZIIIIIXYI
  E8033   = IIIIZZIIIIIXYI
  E8034   = IIIIXXIIIIIYYI
  E8035   = IIIIXXIIIIIZZI
  E8036   = IIIIYXIIIIIXIX
  E8037   = IIIIZXIIIIIXIX
  E8038   = IIIIXYIIIIIYIX
  E8039   = IIIIXZIIIIIYIX
  E8040   = IIIIYYIIIIIXIY
  E8041   = IIIIZYIIIIIXIY
  E8042   = IIIIYZIIIIIXIY
  E8043   = IIIIZZIIIIIXIY
  E8044   = IIIIXXIIIIIYIY
  E8045   = IIIIYXIIIIIZIZ
  E8046   = IIIIZXIIIIIZIZ
  E8047   = IIIIYXIIIIIIXX
  E8048   = IIIIZXIIIIIIXX
  E8049   = IIIIXYIIIIIIYX
  E8050   = IIIIXZIIIIIIYX
  E8051   = IIIIYYIIIIIIXY
  E8052   = IIIIZYIIIIIIXY
  E8053   = IIIIYZIIIIIIXY
  E8054   = IIIIZZIIIIIIXY
  E8055   = IIIIXXIIIIIIYY
  E8056   = IIIIYXIIIIIIZZ
  E8057   = IIIIZXIIIIIIZZ
  E8058   = IIIIYIYXXIIIII
  E8059   = IIIIZIYXXIIIII
  E8060   = IIIIYIZXXIIIII
  E8061   = IIIIZIZXXIIIII
  E8062   = IIIIXIXYYIIIII
  E8063   = IIIIXIXZYIIIII
  E8064   = IIIIYIYYZIIIII
  E8065   = IIIIZIYYZIIIII
  E8066   = IIIIYIZYZIIIII
  E8067   = IIIIZIZYZIIIII
  E8068   = IIIIYIYZZIIIII
  E8069   = IIIIZIYZZIIIII
  E8070   = IIIIYIZZZIIIII
  E8071   = IIIIZIZZZIIIII
  E8072   = IIIIXIYXIXIIII
  E8073   = IIIIXIZXIXIIII
  E8074   = IIIIXIXYIYIIII
  E8075   = IIIIXIXZIYIIII
  E8076   = IIIIXIYYIZIIII
  E8077   = IIIIXIZYIZIIII
  E8078   = IIIIXIYZIZIIII
  E8079   = IIIIXIZZIZIIII
  E8080   = IIIIYIYXIIXIII
  E8081   = IIIIZIYXIIXIII
  E8082   = IIIIYIZXIIXIII
  E8083   = IIIIZIZXIIXIII
  E8084   = IIIIYIXYIIYIII
  E8085   = IIIIZIXYIIYIII
  E8086   = IIIIYIXZIIYIII
  E8087   = IIIIZIXZIIYIII
  E8088   = IIIIXIYYIIZIII
  E8089   = IIIIXIZYIIZIII
  E8090   = IIIIXIYZIIZIII
  E8091   = IIIIXIZZIIZIII
  E8092   = IIIIYIYXIIIXII
  E8093   = IIIIZIYXIIIXII
  E8094   = IIIIYIZXIIIXII
  E8095   = IIIIZIZXIIIXII
  E8096   = IIIIYIXYIIIYII
  E8097   = IIIIZIXYIIIYII
  E8098   = IIIIYIXZIIIYII
  E8099   = IIIIZIXZIIIYII
  E8100   = IIIIXIYYIIIZII
  E8101   = IIIIXIZYIIIZII
  E8102   = IIIIXIYZIIIZII
  E8103   = IIIIXIZZIIIZII
  E8104   = IIIIYIYXIIIIXI
  E8105   = IIIIZIYXIIIIXI
  E8106   = IIIIYIZXIIIIXI
  E8107   = IIIIZIZXIIIIXI
  E8108   = IIIIYIXYIIIIYI
  E8109   = IIIIZIXYIIIIYI
  E8110   = IIIIYIXZIIIIYI
  E8111   = IIIIZIXZIIIIYI
  E8112   = IIIIXIYYIIIIZI
  E8113   = IIIIXIZYIIIIZI
  E8114   = IIIIXIYZIIIIZI
  E8115   = IIIIXIZZIIIIZI
  E8116   = IIIIXIYXIIIIIX
  E8117   = IIIIXIZXIIIIIX
  E8118   = IIIIYIXYIIIIIY
  E8119   = IIIIZIXYIIIIIY
  E8120   = IIIIYIXZIIIIIY
  E8121   = IIIIZIXZIIIIIY
  E8122   = IIIIYIYYIIIIIZ
  E8123   = IIIIZIYYIIIIIZ
  E8124   = IIIIYIZYIIIIIZ
  E8125   = IIIIZIZYIIIIIZ
  E8126   = IIIIYIYZIIIIIZ
  E8127   = IIIIZIYZIIIIIZ
  E8128   = IIIIYIZZIIIIIZ
  E8129   = IIIIZIZZIIIIIZ
  E8130   = IIIIYIXIXXIIII
  E8131   = IIIIZIXIXXIIII
  E8132   = IIIIXIXIYYIIII
  E8133   = IIIIYIYIZYIIII
  E8134   = IIIIZIYIZYIIII
  E8135   = IIIIYIZIZYIIII
  E8136   = IIIIZIZIZYIIII
  E8137   = IIIIXIYIYZIIII
  E8138   = IIIIXIZIYZIIII
  E8139   = IIIIYIXIZZIIII
  E8140   = IIIIZIXIZZIIII
  E8141   = IIIIXIXIXIXIII
  E8142   = IIIIYIXIYIYIII
  E8143   = IIIIZIXIYIYIII
  E8144   = IIIIXIYIZIYIII
  E8145   = IIIIXIZIZIYIII
  E8146   = IIIIXIYIYIZIII
  E8147   = IIIIXIZIYIZIII
  E8148   = IIIIYIXIZIZIII
  E8149   = IIIIZIXIZIZIII
  E8150   = IIIIXIXIXIIXII
  E8151   = IIIIYIXIYIIYII
  E8152   = IIIIZIXIYIIYII
  E8153   = IIIIXIYIZIIYII
  E8154   = IIIIXIZIZIIYII
  E8155   = IIIIXIYIYIIZII
  E8156   = IIIIXIZIYIIZII
  E8157   = IIIIYIXIZIIZII
  E8158   = IIIIZIXIZIIZII
  E8159   = IIIIXIXIXIIIXI
  E8160   = IIIIYIXIYIIIYI
  E8161   = IIIIZIXIYIIIYI
  E8162   = IIIIXIYIZIIIYI
  E8163   = IIIIXIZIZIIIYI
  E8164   = IIIIXIYIYIIIZI
  E8165   = IIIIXIZIYIIIZI
  E8166   = IIIIYIXIZIIIZI
  E8167   = IIIIZIXIZIIIZI
  E8168   = IIIIYIXIXIIIIX
  E8169   = IIIIZIXIXIIIIX
  E8170   = IIIIYIXIYIIIIY
  E8171   = IIIIZIXIYIIIIY
  E8172   = IIIIXIYIZIIIIY
  E8173   = IIIIXIZIZIIIIY
  E8174   = IIIIYIYIYIIIIZ
  E8175   = IIIIZIYIYIIIIZ
  E8176   = IIIIYIZIYIIIIZ
  E8177   = IIIIZIZIYIIIIZ
  E8178   = IIIIXIXIZIIIIZ
  E8179   = IIIIYIXIIXXIII
  E8180   = IIIIZIXIIXXIII
  E8181   = IIIIYIXIIYYIII
  E8182   = IIIIZIXIIYYIII
  E8183   = IIIIYIYIIZYIII
  E8184   = IIIIZIYIIZYIII
  E8185   = IIIIYIZIIZYIII
  E8186   = IIIIZIZIIZYIII
  E8187   = IIIIXIYIIYZIII
  E8188   = IIIIXIZIIYZIII
  E8189   = IIIIXIXIIZZIII
  E8190   = IIIIYIXIIXIXII
  E8191   = IIIIZIXIIXIXII
  E8192   = IIIIYIXIIYIYII
  E8193   = IIIIZIXIIYIYII
  E8194   = IIIIYIYIIZIYII
  E8195   = IIIIZIYIIZIYII
  E8196   = IIIIYIZIIZIYII
  E8197   = IIIIZIZIIZIYII
  E8198   = IIIIXIYIIYIZII
  E8199   = IIIIXIZIIYIZII
  E8200   = IIIIXIXIIZIZII
  E8201   = IIIIYIXIIXIIXI
  E8202   = IIIIZIXIIXIIXI
  E8203   = IIIIYIXIIYIIYI
  E8204   = IIIIZIXIIYIIYI
  E8205   = IIIIYIYIIZIIYI
  E8206   = IIIIZIYIIZIIYI
  E8207   = IIIIYIZIIZIIYI
  E8208   = IIIIZIZIIZIIYI
  E8209   = IIIIXIYIIYIIZI
  E8210   = IIIIXIZIIYIIZI
  E8211   = IIIIXIXIIZIIZI
  E8212   = IIIIXIXIIXIIIX
  E8213   = IIIIYIXIIYIIIY
  E8214   = IIIIZIXIIYIIIY
  E8215   = IIIIYIYIIZIIIY
  E8216   = IIIIZIYIIZIIIY
  E8217   = IIIIYIZIIZIIIY
  E8218   = IIIIZIZIIZIIIY
  E8219   = IIIIYIYIIYIIIZ
  E8220   = IIIIZIYIIYIIIZ
  E8221   = IIIIYIZIIYIIIZ
  E8222   = IIIIZIZIIYIIIZ
  E8223   = IIIIYIXIIZIIIZ
  E8224   = IIIIZIXIIZIIIZ
  E8225   = IIIIXIXIIIXXII
  E8226   = IIIIXIXIIIYYII
  E8227   = IIIIYIYIIIZYII
  E8228   = IIIIZIYIIIZYII
  E8229   = IIIIYIZIIIZYII
  E8230   = IIIIZIZIIIZYII
  E8231   = IIIIYIYIIIYZII
  E8232   = IIIIZIYIIIYZII
  E8233   = IIIIYIZIIIYZII
  E8234   = IIIIZIZIIIYZII
  E8235   = IIIIXIXIIIZZII
  E8236   = IIIIXIXIIIXIXI
  E8237   = IIIIXIXIIIYIYI
  E8238   = IIIIYIYIIIZIYI
  E8239   = IIIIZIYIIIZIYI
  E8240   = IIIIYIZIIIZIYI
  E8241   = IIIIZIZIIIZIYI
  E8242   = IIIIYIYIIIYIZI
  E8243   = IIIIZIYIIIYIZI
  E8244   = IIIIYIZIIIYIZI
  E8245   = IIIIZIZIIIYIZI
  E8246   = IIIIXIXIIIZIZI
  E8247   = IIIIYIXIIIXIIX
  E8248   = IIIIZIXIIIXIIX
  E8249   = IIIIXIXIIIYIIY
  E8250   = IIIIYIYIIIZIIY
  E8251   = IIIIZIYIIIZIIY
  E8252   = IIIIYIZIIIZIIY
  E8253   = IIIIZIZIIIZIIY
  E8254   = IIIIXIYIIIYIIZ
  E8255   = IIIIXIZIIIYIIZ
  E8256   = IIIIYIXIIIZIIZ
  E8257   = IIIIZIXIIIZIIZ
  E8258   = IIIIXIXIIIIXXI
  E8259   = IIIIXIXIIIIYYI
  E8260   = IIIIYIYIIIIZYI
  E8261   = IIIIZIYIIIIZYI
  E8262   = IIIIYIZIIIIZYI
  E8263   = IIIIZIZIIIIZYI
  E8264   = IIIIYIYIIIIYZI
  E8265   = IIIIZIYIIIIYZI
  E8266   = IIIIYIZIIIIYZI
  E8267   = IIIIZIZIIIIYZI
  E8268   = IIIIXIXIIIIZZI
  E8269   = IIIIYIXIIIIXIX
  E8270   = IIIIZIXIIIIXIX
  E8271   = IIIIXIXIIIIYIY
  E8272   = IIIIYIYIIIIZIY
  E8273   = IIIIZIYIIIIZIY
  E8274   = IIIIYIZIIIIZIY
  E8275   = IIIIZIZIIIIZIY
  E8276   = IIIIXIYIIIIYIZ
  E8277   = IIIIXIZIIIIYIZ
  E8278   = IIIIYIXIIIIZIZ
  E8279   = IIIIZIXIIIIZIZ
  E8280   = IIIIYIXIIIIIXX
  E8281   = IIIIZIXIIIIIXX
  E8282   = IIIIXIXIIIIIYY
  E8283   = IIIIYIYIIIIIZY
  E8284   = IIIIZIYIIIIIZY
  E8285   = IIIIYIZIIIIIZY
  E8286   = IIIIZIZIIIIIZY
  E8287   = IIIIXIYIIIIIYZ
  E8288   = IIIIXIZIIIIIYZ
  E8289   = IIIIYIXIIIIIZZ
  E8290   = IIIIZIXIIIIIZZ
  E8291   = IIIIYIIXXXIIII
  E8292   = IIIIZIIXXXIIII
  E8293   = IIIIYIIYZXIIII
  E8294   = IIIIZIIYZXIIII
  E8295   = IIIIYIIZZXIIII
  E8296   = IIIIZIIZZXIIII
  E8297   = IIIIXIIXYYIIII
  E8298   = IIIIYIIYXZIIII
  E8299   = IIIIZIIYXZIIII
  E8300   = IIIIYIIZXZIIII
  E8301   = IIIIZIIZXZIIII
  E8302   = IIIIYIIXZZIIII
  E8303   = IIIIZIIXZZIIII
  E8304   = IIIIXIIXXIXIII
  E8305   = IIIIXIIYZIXIII
  E8306   = IIIIXIIZZIXIII
  E8307   = IIIIYIIXYIYIII
  E8308   = IIIIZIIXYIYIII
  E8309   = IIIIYIIYXIZIII
  E8310   = IIIIZIIYXIZIII
  E8311   = IIIIYIIZXIZIII
  E8312   = IIIIZIIZXIZIII
  E8313   = IIIIYIIXZIZIII
  E8314   = IIIIZIIXZIZIII
  E8315   = IIIIXIIXXIIXII
  E8316   = IIIIXIIYZIIXII
  E8317   = IIIIXIIZZIIXII
  E8318   = IIIIYIIXYIIYII
  E8319   = IIIIZIIXYIIYII
  E8320   = IIIIYIIYXIIZII
  E8321   = IIIIZIIYXIIZII
  E8322   = IIIIYIIZXIIZII
  E8323   = IIIIZIIZXIIZII
  E8324   = IIIIYIIXZIIZII
  E8325   = IIIIZIIXZIIZII
  E8326   = IIIIXIIXXIIIXI
  E8327   = IIIIXIIYZIIIXI
  E8328   = IIIIXIIZZIIIXI
  E8329   = IIIIYIIXYIIIYI
  E8330   = IIIIZIIXYIIIYI
  E8331   = IIIIYIIYXIIIZI
  E8332   = IIIIZIIYXIIIZI
  E8333   = IIIIYIIZXIIIZI
  E8334   = IIIIZIIZXIIIZI
  E8335   = IIIIYIIXZIIIZI
  E8336   = IIIIZIIXZIIIZI
  E8337   = IIIIYIIXXIIIIX
  E8338   = IIIIZIIXXIIIIX
  E8339   = IIIIYIIYZIIIIX
  E8340   = IIIIZIIYZIIIIX
  E8341   = IIIIYIIZZIIIIX
  E8342   = IIIIZIIZZIIIIX
  E8343   = IIIIYIIXYIIIIY
  E8344   = IIIIZIIXYIIIIY
  E8345   = IIIIXIIYXIIIIZ
