Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8496   = IIIIXIIIZXIIXI
  E8497   = IIIIXIIIXZIIXI
  E8498   = IIIIYIIIZYIIYI
  E8499   = IIIIZIIIZYIIYI
  E8500   = IIIIYIIIYZIIYI
  E8501   = IIIIZIIIYZIIYI
  E8502   = IIIIYIIIYXIIZI
  E8503   = IIIIZIIIYXIIZI
  E8504   = IIIIYIIIXYIIZI
  E8505   = IIIIZIIIXYIIZI
  E8506   = IIIIXIIIZXIIIX
  E8507   = IIIIXIIIXZIIIX
  E8508   = IIIIYIIIZYIIIY
  E8509   = IIIIZIIIZYIIIY
  E8510   = IIIIYIIIYZIIIY
  E8511   = IIIIZIIIYZIIIY
  E8512   = IIIIYIIIYXIIIZ
  E8513   = IIIIZIIIYXIIIZ
  E8514   = IIIIYIIIXYIIIZ
  E8515   = IIIIZIIIXYIIIZ
  E8516   = IIIIXIIIZIYXII
  E8517   = IIIIYIIIXIZXII
  E8518   = IIIIZIIIXIZXII
  E8519   = IIIIXIIIZIXYII
  E8520   = IIIIYIIIYIZYII
  E8521   = IIIIZIIIYIZYII
  E8522   = IIIIYIIIXIXZII
  E8523   = IIIIZIIIXIXZII
  E8524   = IIIIYIIIYIYZII
  E8525   = IIIIZIIIYIYZII
  E8526   = IIIIYIIIZIYIXI
  E8527   = IIIIZIIIZIYIXI
  E8528   = IIIIXIIIXIZIXI
  E8529   = IIIIXIIIZIXIYI
  E8530   = IIIIYIIIYIZIYI
  E8531   = IIIIZIIIYIZIYI
  E8532   = IIIIXIIIXIXIZI
  E8533   = IIIIXIIIYIYIZI
  E8534   = IIIIYIIIZIYIIX
  E8535   = IIIIZIIIZIYIIX
  E8536   = IIIIXIIIXIZIIX
  E8537   = IIIIXIIIZIXIIY
  E8538   = IIIIYIIIYIZIIY
  E8539   = IIIIZIIIYIZIIY
  E8540   = IIIIXIIIXIXIIZ
  E8541   = IIIIXIIIYIYIIZ
  E8542   = IIIIYIIIZIIYXI
  E8543   = IIIIZIIIZIIYXI
  E8544   = IIIIXIIIXIIZXI
  E8545   = IIIIXIIIZIIXYI
  E8546   = IIIIYIIIYIIZYI
  E8547   = IIIIZIIIYIIZYI
  E8548   = IIIIXIIIXIIXZI
  E8549   = IIIIXIIIYIIYZI
  E8550   = IIIIYIIIZIIYIX
  E8551   = IIIIZIIIZIIYIX
  E8552   = IIIIXIIIXIIZIX
  E8553   = IIIIXIIIZIIXIY
  E8554   = IIIIYIIIYIIZIY
  E8555   = IIIIZIIIYIIZIY
  E8556   = IIIIXIIIXIIXIZ
  E8557   = IIIIXIIIYIIYIZ
  E8558   = IIIIYIIIZIIIYX
  E8559   = IIIIZIIIZIIIYX
  E8560   = IIIIYIIIXIIIZX
  E8561   = IIIIZIIIXIIIZX
  E8562   = IIIIYIIIZIIIXY
  E8563   = IIIIZIIIZIIIXY
  E8564   = IIIIXIIIYIIIZY
  E8565   = IIIIYIIIXIIIXZ
  E8566   = IIIIZIIIXIIIXZ
  E8567   = IIIIXIIIYIIIYZ
  E8568   = IIIIXIIIIZYXII
  E8569   = IIIIYIIIIXZXII
  E8570   = IIIIZIIIIXZXII
  E8571   = IIIIXIIIIZXYII
  E8572   = IIIIYIIIIYZYII
  E8573   = IIIIZIIIIYZYII
  E8574   = IIIIYIIIIXXZII
  E8575   = IIIIZIIIIXXZII
  E8576   = IIIIYIIIIYYZII
  E8577   = IIIIZIIIIYYZII
  E8578   = IIIIYIIIIZYIXI
  E8579   = IIIIZIIIIZYIXI
  E8580   = IIIIXIIIIXZIXI
  E8581   = IIIIXIIIIZXIYI
  E8582   = IIIIYIIIIYZIYI
  E8583   = IIIIZIIIIYZIYI
  E8584   = IIIIXIIIIXXIZI
  E8585   = IIIIXIIIIYYIZI
  E8586   = IIIIYIIIIZYIIX
  E8587   = IIIIZIIIIZYIIX
  E8588   = IIIIXIIIIXZIIX
  E8589   = IIIIXIIIIZXIIY
  E8590   = IIIIYIIIIYZIIY
  E8591   = IIIIZIIIIYZIIY
  E8592   = IIIIXIIIIXXIIZ
  E8593   = IIIIXIIIIYYIIZ
  E8594   = IIIIYIIIIZIYXI
  E8595   = IIIIZIIIIZIYXI
  E8596   = IIIIXIIIIXIZXI
  E8597   = IIIIXIIIIZIXYI
  E8598   = IIIIYIIIIYIZYI
  E8599   = IIIIZIIIIYIZYI
  E8600   = IIIIXIIIIXIXZI
  E8601   = IIIIXIIIIYIYZI
  E8602   = IIIIYIIIIZIYIX
  E8603   = IIIIZIIIIZIYIX
  E8604   = IIIIXIIIIXIZIX
  E8605   = IIIIXIIIIZIXIY
  E8606   = IIIIYIIIIYIZIY
  E8607   = IIIIZIIIIYIZIY
  E8608   = IIIIXIIIIXIXIZ
  E8609   = IIIIXIIIIYIYIZ
  E8610   = IIIIYIIIIZIIYX
  E8611   = IIIIZIIIIZIIYX
  E8612   = IIIIYIIIIXIIZX
  E8613   = IIIIZIIIIXIIZX
  E8614   = IIIIYIIIIZIIXY
  E8615   = IIIIZIIIIZIIXY
  E8616   = IIIIXIIIIYIIZY
  E8617   = IIIIYIIIIXIIXZ
  E8618   = IIIIZIIIIXIIXZ
  E8619   = IIIIXIIIIYIIYZ
  E8620   = IIIIYIIIIIZYXI
  E8621   = IIIIZIIIIIZYXI
  E8622   = IIIIYIIIIIYZXI
  E8623   = IIIIZIIIIIYZXI
  E8624   = IIIIXIIIIIZXYI
  E8625   = IIIIXIIIIIXZYI
  E8626   = IIIIYIIIIIYXZI
  E8627   = IIIIZIIIIIYXZI
  E8628   = IIIIYIIIIIXYZI
  E8629   = IIIIZIIIIIXYZI
  E8630   = IIIIYIIIIIZYIX
  E8631   = IIIIZIIIIIZYIX
  E8632   = IIIIYIIIIIYZIX
  E8633   = IIIIZIIIIIYZIX
  E8634   = IIIIXIIIIIZXIY
  E8635   = IIIIXIIIIIXZIY
  E8636   = IIIIYIIIIIYXIZ
  E8637   = IIIIZIIIIIYXIZ
  E8638   = IIIIYIIIIIXYIZ
  E8639   = IIIIZIIIIIXYIZ
  E8640   = IIIIYIIIIIZIYX
  E8641   = IIIIZIIIIIZIYX
  E8642   = IIIIXIIIIIYIZX
  E8643   = IIIIYIIIIIZIXY
  E8644   = IIIIZIIIIIZIXY
  E8645   = IIIIYIIIIIXIZY
  E8646   = IIIIZIIIIIXIZY
  E8647   = IIIIXIIIIIYIXZ
  E8648   = IIIIYIIIIIXIYZ
  E8649   = IIIIZIIIIIXIYZ
  E8650   = IIIIYIIIIIIZYX
  E8651   = IIIIZIIIIIIZYX
  E8652   = IIIIXIIIIIIYZX
  E8653   = IIIIYIIIIIIZXY
  E8654   = IIIIZIIIIIIZXY
  E8655   = IIIIYIIIIIIXZY
  E8656   = IIIIZIIIIIIXZY
  E8657   = IIIIXIIIIIIYXZ
  E8658   = IIIIYIIIIIIXYZ
  E8659   = IIIIZIIIIIIXYZ
  E8660   = IIIIIXZYXIIIII
  E8661   = IIIIIXYZXIIIII
  E8662   = IIIIIYZXYIIIII
  E8663   = IIIIIZZXYIIIII
  E8664   = IIIIIYXZYIIIII
  E8665   = IIIIIZXZYIIIII
  E8666   = IIIIIYYXZIIIII
  E8667   = IIIIIZYXZIIIII
  E8668   = IIIIIYXYZIIIII
  E8669   = IIIIIZXYZIIIII
  E8670   = IIIIIXZYIXIIII
  E8671   = IIIIIXYZIXIIII
  E8672   = IIIIIYZXIYIIII
  E8673   = IIIIIZZXIYIIII
  E8674   = IIIIIYXZIYIIII
  E8675   = IIIIIZXZIYIIII
  E8676   = IIIIIYYXIZIIII
  E8677   = IIIIIZYXIZIIII
  E8678   = IIIIIYXYIZIIII
  E8679   = IIIIIZXYIZIIII
  E8680   = IIIIIXZXIIXIII
  E8681   = IIIIIXXZIIXIII
  E8682   = IIIIIYZYIIYIII
  E8683   = IIIIIZZYIIYIII
  E8684   = IIIIIYYZIIYIII
  E8685   = IIIIIZYZIIYIII
  E8686   = IIIIIYYXIIZIII
  E8687   = IIIIIZYXIIZIII
  E8688   = IIIIIYXYIIZIII
  E8689   = IIIIIZXYIIZIII
  E8690   = IIIIIXZXIIIXII
  E8691   = IIIIIXXZIIIXII
  E8692   = IIIIIYZYIIIYII
  E8693   = IIIIIZZYIIIYII
  E8694   = IIIIIYYZIIIYII
  E8695   = IIIIIZYZIIIYII
  E8696   = IIIIIYYXIIIZII
  E8697   = IIIIIZYXIIIZII
  E8698   = IIIIIYXYIIIZII
  E8699   = IIIIIZXYIIIZII
  E8700   = IIIIIYZXIIIIXI
  E8701   = IIIIIZZXIIIIXI
  E8702   = IIIIIYXZIIIIXI
  E8703   = IIIIIZXZIIIIXI
  E8704   = IIIIIYZYIIIIYI
  E8705   = IIIIIZZYIIIIYI
  E8706   = IIIIIYYZIIIIYI
  E8707   = IIIIIZYZIIIIYI
  E8708   = IIIIIXYXIIIIZI
  E8709   = IIIIIXXYIIIIZI
  E8710   = IIIIIYZXIIIIIX
  E8711   = IIIIIZZXIIIIIX
  E8712   = IIIIIYXZIIIIIX
  E8713   = IIIIIZXZIIIIIX
  E8714   = IIIIIYZYIIIIIY
  E8715   = IIIIIZZYIIIIIY
  E8716   = IIIIIYYZIIIIIY
  E8717   = IIIIIZYZIIIIIY
  E8718   = IIIIIXYXIIIIIZ
  E8719   = IIIIIXXYIIIIIZ
  E8720   = IIIIIYZIYXIIII
  E8721   = IIIIIZZIYXIIII
  E8722   = IIIIIYYIZXIIII
  E8723   = IIIIIZYIZXIIII
  E8724   = IIIIIYZIXYIIII
  E8725   = IIIIIZZIXYIIII
  E8726   = IIIIIXXIZYIIII
  E8727   = IIIIIYYIXZIIII
  E8728   = IIIIIZYIXZIIII
  E8729   = IIIIIXXIYZIIII
  E8730   = IIIIIXZIXIXIII
  E8731   = IIIIIYXIZIXIII
  E8732   = IIIIIZXIZIXIII
  E8733   = IIIIIXZIYIYIII
  E8734   = IIIIIXYIZIYIII
  E8735   = IIIIIYYIXIZIII
  E8736   = IIIIIZYIXIZIII
  E8737   = IIIIIXXIYIZIII
  E8738   = IIIIIXZIXIIXII
  E8739   = IIIIIYXIZIIXII
  E8740   = IIIIIZXIZIIXII
  E8741   = IIIIIXZIYIIYII
  E8742   = IIIIIXYIZIIYII
  E8743   = IIIIIYYIXIIZII
  E8744   = IIIIIZYIXIIZII
  E8745   = IIIIIXXIYIIZII
  E8746   = IIIIIYZIXIIIXI
  E8747   = IIIIIZZIXIIIXI
  E8748   = IIIIIXXIZIIIXI
  E8749   = IIIIIXZIYIIIYI
  E8750   = IIIIIXYIZIIIYI
  E8751   = IIIIIXYIXIIIZI
  E8752   = IIIIIYXIYIIIZI
  E8753   = IIIIIZXIYIIIZI
  E8754   = IIIIIYZIXIIIIX
  E8755   = IIIIIZZIXIIIIX
  E8756   = IIIIIXXIZIIIIX
  E8757   = IIIIIXZIYIIIIY
  E8758   = IIIIIXYIZIIIIY
  E8759   = IIIIIXYIXIIIIZ
  E8760   = IIIIIYXIYIIIIZ
  E8761   = IIIIIZXIYIIIIZ
  E8762   = IIIIIXZIIXXIII
  E8763   = IIIIIYXIIZXIII
  E8764   = IIIIIZXIIZXIII
  E8765   = IIIIIXZIIYYIII
  E8766   = IIIIIXYIIZYIII
  E8767   = IIIIIYYIIXZIII
  E8768   = IIIIIZYIIXZIII
  E8769   = IIIIIXXIIYZIII
  E8770   = IIIIIXZIIXIXII
  E8771   = IIIIIYXIIZIXII
  E8772   = IIIIIZXIIZIXII
  E8773   = IIIIIXZIIYIYII
  E8774   = IIIIIXYIIZIYII
  E8775   = IIIIIYYIIXIZII
  E8776   = IIIIIZYIIXIZII
  E8777   = IIIIIXXIIYIZII
  E8778   = IIIIIYZIIXIIXI
  E8779   = IIIIIZZIIXIIXI
  E8780   = IIIIIXXIIZIIXI
  E8781   = IIIIIXZIIYIIYI
  E8782   = IIIIIXYIIZIIYI
  E8783   = IIIIIXYIIXIIZI
  E8784   = IIIIIYXIIYIIZI
  E8785   = IIIIIZXIIYIIZI
  E8786   = IIIIIYZIIXIIIX
  E8787   = IIIIIZZIIXIIIX
  E8788   = IIIIIXXIIZIIIX
  E8789   = IIIIIXZIIYIIIY
  E8790   = IIIIIXYIIZIIIY
  E8791   = IIIIIXYIIXIIIZ
  E8792   = IIIIIYXIIYIIIZ
  E8793   = IIIIIZXIIYIIIZ
  E8794   = IIIIIYZIIIYXII
  E8795   = IIIIIZZIIIYXII
  E8796   = IIIIIYXIIIZXII
  E8797   = IIIIIZXIIIZXII
  E8798   = IIIIIYZIIIXYII
  E8799   = IIIIIZZIIIXYII
  E8800   = IIIIIXYIIIZYII
  E8801   = IIIIIYXIIIXZII
  E8802   = IIIIIZXIIIXZII
  E8803   = IIIIIXYIIIYZII
  E8804   = IIIIIXZIIIYIXI
  E8805   = IIIIIXXIIIZIXI
  E8806   = IIIIIYZIIIXIYI
  E8807   = IIIIIZZIIIXIYI
  E8808   = IIIIIXYIIIZIYI
  E8809   = IIIIIXXIIIXIZI
  E8810   = IIIIIYYIIIYIZI
  E8811   = IIIIIZYIIIYIZI
  E8812   = IIIIIXZIIIYIIX
  E8813   = IIIIIXXIIIZIIX
  E8814   = IIIIIYZIIIXIIY
  E8815   = IIIIIZZIIIXIIY
  E8816   = IIIIIXYIIIZIIY
  E8817   = IIIIIXXIIIXIIZ
  E8818   = IIIIIYYIIIYIIZ
  E8819   = IIIIIZYIIIYIIZ
  E8820   = IIIIIXZIIIIYXI
  E8821   = IIIIIXXIIIIZXI
  E8822   = IIIIIYZIIIIXYI
  E8823   = IIIIIZZIIIIXYI
  E8824   = IIIIIXYIIIIZYI
  E8825   = IIIIIXXIIIIXZI
  E8826   = IIIIIYYIIIIYZI
  E8827   = IIIIIZYIIIIYZI
  E8828   = IIIIIXZIIIIYIX
  E8829   = IIIIIXXIIIIZIX
  E8830   = IIIIIYZIIIIXIY
  E8831   = IIIIIZZIIIIXIY
  E8832   = IIIIIXYIIIIZIY
  E8833   = IIIIIXXIIIIXIZ
  E8834   = IIIIIYYIIIIYIZ
  E8835   = IIIIIZYIIIIYIZ
  E8836   = IIIIIXZIIIIIYX
  E8837   = IIIIIYXIIIIIZX
  E8838   = IIIIIZXIIIIIZX
  E8839   = IIIIIXZIIIIIXY
  E8840   = IIIIIYYIIIIIZY
  E8841   = IIIIIZYIIIIIZY
  E8842   = IIIIIYXIIIIIXZ
  E8843   = IIIIIZXIIIIIXZ
  E8844   = IIIIIYYIIIIIYZ
  E8845   = IIIIIZYIIIIIYZ
  E8846   = IIIIIYIZYXIIII
  E8847   = IIIIIZIZYXIIII
  E8848   = IIIIIYIYZXIIII
  E8849   = IIIIIZIYZXIIII
  E8850   = IIIIIYIZXYIIII
  E8851   = IIIIIZIZXYIIII
  E8852   = IIIIIXIXZYIIII
  E8853   = IIIIIYIYXZIIII
  E8854   = IIIIIZIYXZIIII
  E8855   = IIIIIXIXYZIIII
  E8856   = IIIIIXIZXIXIII
  E8857   = IIIIIYIXZIXIII
  E8858   = IIIIIZIXZIXIII
  E8859   = IIIIIXIZYIYIII
  E8860   = IIIIIXIYZIYIII
  E8861   = IIIIIYIYXIZIII
  E8862   = IIIIIZIYXIZIII
  E8863   = IIIIIXIXYIZIII
  E8864   = IIIIIXIZXIIXII
  E8865   = IIIIIYIXZIIXII
  E8866   = IIIIIZIXZIIXII
  E8867   = IIIIIXIZYIIYII
  E8868   = IIIIIXIYZIIYII
  E8869   = IIIIIYIYXIIZII
  E8870   = IIIIIZIYXIIZII
  E8871   = IIIIIXIXYIIZII
  E8872   = IIIIIYIZXIIIXI
  E8873   = IIIIIZIZXIIIXI
  E8874   = IIIIIXIXZIIIXI
  E8875   = IIIIIXIZYIIIYI
  E8876   = IIIIIXIYZIIIYI
  E8877   = IIIIIXIYXIIIZI
  E8878   = IIIIIYIXYIIIZI
  E8879   = IIIIIZIXYIIIZI
  E8880   = IIIIIYIZXIIIIX
  E8881   = IIIIIZIZXIIIIX
  E8882   = IIIIIXIXZIIIIX
  E8883   = IIIIIXIZYIIIIY
  E8884   = IIIIIXIYZIIIIY
  E8885   = IIIIIXIYXIIIIZ
  E8886   = IIIIIYIXYIIIIZ
  E8887   = IIIIIZIXYIIIIZ
  E8888   = IIIIIXIZIXXIII
  E8889   = IIIIIYIXIZXIII
  E8890   = IIIIIZIXIZXIII
  E8891   = IIIIIXIZIYYIII
  E8892   = IIIIIXIYIZYIII
  E8893   = IIIIIYIYIXZIII
  E8894   = IIIIIZIYIXZIII
  E8895   = IIIIIXIXIYZIII
  E8896   = IIIIIXIZIXIXII
  E8897   = IIIIIYIXIZIXII
  E8898   = IIIIIZIXIZIXII
  E8899   = IIIIIXIZIYIYII
  E8900   = IIIIIXIYIZIYII
  E8901   = IIIIIYIYIXIZII
  E8902   = IIIIIZIYIXIZII
  E8903   = IIIIIXIXIYIZII
  E8904   = IIIIIYIZIXIIXI
  E8905   = IIIIIZIZIXIIXI
  E8906   = IIIIIXIXIZIIXI
  E8907   = IIIIIXIZIYIIYI
  E8908   = IIIIIXIYIZIIYI
  E8909   = IIIIIXIYIXIIZI
  E8910   = IIIIIYIXIYIIZI
  E8911   = IIIIIZIXIYIIZI
  E8912   = IIIIIYIZIXIIIX
  E8913   = IIIIIZIZIXIIIX
  E8914   = IIIIIXIXIZIIIX
  E8915   = IIIIIXIZIYIIIY
  E8916   = IIIIIXIYIZIIIY
  E8917   = IIIIIXIYIXIIIZ
  E8918   = IIIIIYIXIYIIIZ
  E8919   = IIIIIZIXIYIIIZ
  E8920   = IIIIIYIZIIYXII
  E8921   = IIIIIZIZIIYXII
  E8922   = IIIIIYIXIIZXII
  E8923   = IIIIIZIXIIZXII
  E8924   = IIIIIYIZIIXYII
  E8925   = IIIIIZIZIIXYII
  E8926   = IIIIIXIYIIZYII
  E8927   = IIIIIYIXIIXZII
  E8928   = IIIIIZIXIIXZII
  E8929   = IIIIIXIYIIYZII
  E8930   = IIIIIXIZIIYIXI
  E8931   = IIIIIXIXIIZIXI
  E8932   = IIIIIYIZIIXIYI
  E8933   = IIIIIZIZIIXIYI
  E8934   = IIIIIXIYIIZIYI
  E8935   = IIIIIXIXIIXIZI
  E8936   = IIIIIYIYIIYIZI
  E8937   = IIIIIZIYIIYIZI
  E8938   = IIIIIXIZIIYIIX
  E8939   = IIIIIXIXIIZIIX
  E8940   = IIIIIYIZIIXIIY
  E8941   = IIIIIZIZIIXIIY
  E8942   = IIIIIXIYIIZIIY
  E8943   = IIIIIXIXIIXIIZ
  E8944   = IIIIIYIYIIYIIZ
  E8945   = IIIIIZIYIIYIIZ
  E8946   = IIIIIXIZIIIYXI
  E8947   = IIIIIXIXIIIZXI
  E8948   = IIIIIYIZIIIXYI
  E8949   = IIIIIZIZIIIXYI
  E8950   = IIIIIXIYIIIZYI
  E8951   = IIIIIXIXIIIXZI
  E8952   = IIIIIYIYIIIYZI
  E8953   = IIIIIZIYIIIYZI
  E8954   = IIIIIXIZIIIYIX
  E8955   = IIIIIXIXIIIZIX
  E8956   = IIIIIYIZIIIXIY
  E8957   = IIIIIZIZIIIXIY
  E8958   = IIIIIXIYIIIZIY
  E8959   = IIIIIXIXIIIXIZ
  E8960   = IIIIIYIYIIIYIZ
  E8961   = IIIIIZIYIIIYIZ
  E8962   = IIIIIXIZIIIIYX
  E8963   = IIIIIYIXIIIIZX
  E8964   = IIIIIZIXIIIIZX
  E8965   = IIIIIXIZIIIIXY
  E8966   = IIIIIYIYIIIIZY
  E8967   = IIIIIZIYIIIIZY
  E8968   = IIIIIYIXIIIIXZ
  E8969   = IIIIIZIXIIIIXZ
  E8970   = IIIIIYIYIIIIYZ
  E8971   = IIIIIZIYIIIIYZ
  E8972   = IIIIIYIIZXXIII
  E8973   = IIIIIZIIZXXIII
  E8974   = IIIIIYIIXZXIII
  E8975   = IIIIIZIIXZXIII
  E8976   = IIIIIYIIZYYIII
  E8977   = IIIIIZIIZYYIII
  E8978   = IIIIIYIIYZYIII
  E8979   = IIIIIZIIYZYIII
  E8980   = IIIIIXIIYXZIII
  E8981   = IIIIIXIIXYZIII
  E8982   = IIIIIYIIZXIXII
  E8983   = IIIIIZIIZXIXII
  E8984   = IIIIIYIIXZIXII
  E8985   = IIIIIZIIXZIXII
  E8986   = IIIIIYIIZYIYII
  E8987   = IIIIIZIIZYIYII
  E8988   = IIIIIYIIYZIYII
  E8989   = IIIIIZIIYZIYII
  E8990   = IIIIIXIIYXIZII
  E8991   = IIIIIXIIXYIZII
  E8992   = IIIIIXIIZXIIXI
  E8993   = IIIIIXIIXZIIXI
  E8994   = IIIIIYIIZYIIYI
  E8995   = IIIIIZIIZYIIYI
  E8996   = IIIIIYIIYZIIYI
  E8997   = IIIIIZIIYZIIYI
  E8998   = IIIIIYIIYXIIZI
  E8999   = IIIIIZIIYXIIZI
  E9000   = IIIIIYIIXYIIZI
  E9001   = IIIIIZIIXYIIZI
  E9002   = IIIIIXIIZXIIIX
  E9003   = IIIIIXIIXZIIIX
  E9004   = IIIIIYIIZYIIIY
  E9005   = IIIIIZIIZYIIIY
  E9006   = IIIIIYIIYZIIIY
  E9007   = IIIIIZIIYZIIIY
  E9008   = IIIIIYIIYXIIIZ
  E9009   = IIIIIZIIYXIIIZ
  E9010   = IIIIIYIIXYIIIZ
  E9011   = IIIIIZIIXYIIIZ
  E9012   = IIIIIXIIZIYXII
  E9013   = IIIIIYIIXIZXII
  E9014   = IIIIIZIIXIZXII
  E9015   = IIIIIXIIZIXYII
  E9016   = IIIIIYIIYIZYII
  E9017   = IIIIIZIIYIZYII
  E9018   = IIIIIYIIXIXZII
  E9019   = IIIIIZIIXIXZII
  E9020   = IIIIIYIIYIYZII
  E9021   = IIIIIZIIYIYZII
  E9022   = IIIIIYIIZIYIXI
  E9023   = IIIIIZIIZIYIXI
  E9024   = IIIIIXIIXIZIXI
  E9025   = IIIIIXIIZIXIYI
  E9026   = IIIIIYIIYIZIYI
  E9027   = IIIIIZIIYIZIYI
  E9028   = IIIIIXIIXIXIZI
  E9029   = IIIIIXIIYIYIZI
  E9030   = IIIIIYIIZIYIIX
  E9031   = IIIIIZIIZIYIIX
  E9032   = IIIIIXIIXIZIIX
  E9033   = IIIIIXIIZIXIIY
  E9034   = IIIIIYIIYIZIIY
  E9035   = IIIIIZIIYIZIIY
  E9036   = IIIIIXIIXIXIIZ
  E9037   = IIIIIXIIYIYIIZ
  E9038   = IIIIIYIIZIIYXI
  E9039   = IIIIIZIIZIIYXI
  E9040   = IIIIIXIIXIIZXI
  E9041   = IIIIIXIIZIIXYI
  E9042   = IIIIIYIIYIIZYI
  E9043   = IIIIIZIIYIIZYI
  E9044   = IIIIIXIIXIIXZI
  E9045   = IIIIIXIIYIIYZI
  E9046   = IIIIIYIIZIIYIX
  E9047   = IIIIIZIIZIIYIX
  E9048   = IIIIIXIIXIIZIX
  E9049   = IIIIIXIIZIIXIY
  E9050   = IIIIIYIIYIIZIY
  E9051   = IIIIIZIIYIIZIY
  E9052   = IIIIIXIIXIIXIZ
  E9053   = IIIIIXIIYIIYIZ
  E9054   = IIIIIYIIZIIIYX
  E9055   = IIIIIZIIZIIIYX
  E9056   = IIIIIYIIXIIIZX
  E9057   = IIIIIZIIXIIIZX
  E9058   = IIIIIYIIZIIIXY
  E9059   = IIIIIZIIZIIIXY
  E9060   = IIIIIXIIYIIIZY
  E9061   = IIIIIYIIXIIIXZ
  E9062   = IIIIIZIIXIIIXZ
  E9063   = IIIIIXIIYIIIYZ
  E9064   = IIIIIXIIIZYXII
  E9065   = IIIIIYIIIXZXII
  E9066   = IIIIIZIIIXZXII
  E9067   = IIIIIXIIIZXYII
  E9068   = IIIIIYIIIYZYII
  E9069   = IIIIIZIIIYZYII
  E9070   = IIIIIYIIIXXZII
  E9071   = IIIIIZIIIXXZII
  E9072   = IIIIIYIIIYYZII
  E9073   = IIIIIZIIIYYZII
  E9074   = IIIIIYIIIZYIXI
  E9075   = IIIIIZIIIZYIXI
  E9076   = IIIIIXIIIXZIXI
  E9077   = IIIIIXIIIZXIYI
  E9078   = IIIIIYIIIYZIYI
  E9079   = IIIIIZIIIYZIYI
  E9080   = IIIIIXIIIXXIZI
  E9081   = IIIIIXIIIYYIZI
  E9082   = IIIIIYIIIZYIIX
  E9083   = IIIIIZIIIZYIIX
  E9084   = IIIIIXIIIXZIIX
  E9085   = IIIIIXIIIZXIIY
  E9086   = IIIIIYIIIYZIIY
  E9087   = IIIIIZIIIYZIIY
  E9088   = IIIIIXIIIXXIIZ
  E9089   = IIIIIXIIIYYIIZ
  E9090   = IIIIIYIIIZIYXI
  E9091   = IIIIIZIIIZIYXI
  E9092   = IIIIIXIIIXIZXI
  E9093   = IIIIIXIIIZIXYI
  E9094   = IIIIIYIIIYIZYI
  E9095   = IIIIIZIIIYIZYI
  E9096   = IIIIIXIIIXIXZI
  E9097   = IIIIIXIIIYIYZI
  E9098   = IIIIIYIIIZIYIX
  E9099   = IIIIIZIIIZIYIX
  E9100   = IIIIIXIIIXIZIX
  E9101   = IIIIIXIIIZIXIY
  E9102   = IIIIIYIIIYIZIY
  E9103   = IIIIIZIIIYIZIY
  E9104   = IIIIIXIIIXIXIZ
  E9105   = IIIIIXIIIYIYIZ
  E9106   = IIIIIYIIIZIIYX
  E9107   = IIIIIZIIIZIIYX
  E9108   = IIIIIYIIIXIIZX
  E9109   = IIIIIZIIIXIIZX
  E9110   = IIIIIYIIIZIIXY
  E9111   = IIIIIZIIIZIIXY
  E9112   = IIIIIXIIIYIIZY
  E9113   = IIIIIYIIIXIIXZ
  E9114   = IIIIIZIIIXIIXZ
  E9115   = IIIIIXIIIYIIYZ
  E9116   = IIIIIYIIIIZYXI
  E9117   = IIIIIZIIIIZYXI
  E9118   = IIIIIYIIIIYZXI
  E9119   = IIIIIZIIIIYZXI
  E9120   = IIIIIXIIIIZXYI
  E9121   = IIIIIXIIIIXZYI
  E9122   = IIIIIYIIIIYXZI
  E9123   = IIIIIZIIIIYXZI
  E9124   = IIIIIYIIIIXYZI
  E9125   = IIIIIZIIIIXYZI
  E9126   = IIIIIYIIIIZYIX
  E9127   = IIIIIZIIIIZYIX
  E9128   = IIIIIYIIIIYZIX
  E9129   = IIIIIZIIIIYZIX
  E9130   = IIIIIXIIIIZXIY
  E9131   = IIIIIXIIIIXZIY
  E9132   = IIIIIYIIIIYXIZ
  E9133   = IIIIIZIIIIYXIZ
  E9134   = IIIIIYIIIIXYIZ
  E9135   = IIIIIZIIIIXYIZ
  E9136   = IIIIIYIIIIZIYX
  E9137   = IIIIIZIIIIZIYX
  E9138   = IIIIIXIIIIYIZX
  E9139   = IIIIIYIIIIZIXY
  E9140   = IIIIIZIIIIZIXY
  E9141   = IIIIIYIIIIXIZY
  E9142   = IIIIIZIIIIXIZY
  E9143   = IIIIIXIIIIYIXZ
  E9144   = IIIIIYIIIIXIYZ
  E9145   = IIIIIZIIIIXIYZ
  E9146   = IIIIIYIIIIIZYX
  E9147   = IIIIIZIIIIIZYX
  E9148   = IIIIIXIIIIIYZX
  E9149   = IIIIIYIIIIIZXY
  E9150   = IIIIIZIIIIIZXY
  E9151   = IIIIIYIIIIIXZY
  E9152   = IIIIIZIIIIIXZY
  E9153   = IIIIIXIIIIIYXZ
  E9154   = IIIIIYIIIIIXYZ
  E9155   = IIIIIZIIIIIXYZ
  E9156   = IIIIIIXXXXIIII
  E9157   = IIIIIIYYXXIIII
  E9158   = IIIIIIZZXXIIII
  E9159   = IIIIIIXXYYIIII
  E9160   = IIIIIIYYYYIIII
  E9161   = IIIIIIZZYYIIII
  E9162   = IIIIIIZYZYIIII
  E9163   = IIIIIIYZZYIIII
  E9164   = IIIIIIZYYZIIII
  E9165   = IIIIIIYZYZIIII
