Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8704   = IIIIIYXZIIIIXI
  E8705   = IIIIIZXZIIIIXI
  E8706   = IIIIIXYXIIIIYI
  E8707   = IIIIIXXYIIIIYI
  E8708   = IIIIIYYZIIIIYI
  E8709   = IIIIIZYZIIIIYI
  E8710   = IIIIIYZYIIIIZI
  E8711   = IIIIIZZYIIIIZI
  E8712   = IIIIIXXXIIIIIX
  E8713   = IIIIIXYYIIIIIX
  E8714   = IIIIIYXZIIIIIX
  E8715   = IIIIIZXZIIIIIX
  E8716   = IIIIIXYXIIIIIY
  E8717   = IIIIIXXYIIIIIY
  E8718   = IIIIIYYZIIIIIY
  E8719   = IIIIIZYZIIIIIY
  E8720   = IIIIIYZYIIIIIZ
  E8721   = IIIIIZZYIIIIIZ
  E8722   = IIIIIXXIYXIIII
  E8723   = IIIIIYYIZXIIII
  E8724   = IIIIIZYIZXIIII
  E8725   = IIIIIXXIXYIIII
  E8726   = IIIIIYZIZYIIII
  E8727   = IIIIIZZIZYIIII
  E8728   = IIIIIYYIXZIIII
  E8729   = IIIIIZYIXZIIII
  E8730   = IIIIIYZIYZIIII
  E8731   = IIIIIZZIYZIIII
  E8732   = IIIIIXXIYIXIII
  E8733   = IIIIIYYIZIXIII
  E8734   = IIIIIZYIZIXIII
  E8735   = IIIIIXYIXIYIII
  E8736   = IIIIIXZIYIYIII
  E8737   = IIIIIYXIXIZIII
  E8738   = IIIIIZXIXIZIII
  E8739   = IIIIIXZIZIZIII
  E8740   = IIIIIXZIXIIXII
  E8741   = IIIIIXYIYIIXII
  E8742   = IIIIIYXIZIIXII
  E8743   = IIIIIZXIZIIXII
  E8744   = IIIIIXYIXIIYII
  E8745   = IIIIIXZIYIIYII
  E8746   = IIIIIYYIXIIZII
  E8747   = IIIIIZYIXIIZII
  E8748   = IIIIIYZIYIIZII
  E8749   = IIIIIZZIYIIZII
  E8750   = IIIIIXXIXIIIXI
  E8751   = IIIIIYZIZIIIXI
  E8752   = IIIIIZZIZIIIXI
  E8753   = IIIIIXYIXIIIYI
  E8754   = IIIIIXZIYIIIYI
  E8755   = IIIIIYXIYIIIZI
  E8756   = IIIIIZXIYIIIZI
  E8757   = IIIIIXYIZIIIZI
  E8758   = IIIIIXXIXIIIIX
  E8759   = IIIIIYZIZIIIIX
  E8760   = IIIIIZZIZIIIIX
  E8761   = IIIIIXYIXIIIIY
  E8762   = IIIIIXZIYIIIIY
  E8763   = IIIIIYXIYIIIIZ
  E8764   = IIIIIZXIYIIIIZ
  E8765   = IIIIIXYIZIIIIZ
  E8766   = IIIIIXXIIYXIII
  E8767   = IIIIIYYIIZXIII
  E8768   = IIIIIZYIIZXIII
  E8769   = IIIIIXYIIXYIII
  E8770   = IIIIIXZIIYYIII
  E8771   = IIIIIYXIIXZIII
  E8772   = IIIIIZXIIXZIII
  E8773   = IIIIIXZIIZZIII
  E8774   = IIIIIXZIIXIXII
  E8775   = IIIIIXYIIYIXII
  E8776   = IIIIIYXIIZIXII
  E8777   = IIIIIZXIIZIXII
  E8778   = IIIIIXYIIXIYII
  E8779   = IIIIIXZIIYIYII
  E8780   = IIIIIYYIIXIZII
  E8781   = IIIIIZYIIXIZII
  E8782   = IIIIIYZIIYIZII
  E8783   = IIIIIZZIIYIZII
  E8784   = IIIIIXXIIXIIXI
  E8785   = IIIIIYZIIZIIXI
  E8786   = IIIIIZZIIZIIXI
  E8787   = IIIIIXYIIXIIYI
  E8788   = IIIIIXZIIYIIYI
  E8789   = IIIIIYXIIYIIZI
  E8790   = IIIIIZXIIYIIZI
  E8791   = IIIIIXYIIZIIZI
  E8792   = IIIIIXXIIXIIIX
  E8793   = IIIIIYZIIZIIIX
  E8794   = IIIIIZZIIZIIIX
  E8795   = IIIIIXYIIXIIIY
  E8796   = IIIIIXZIIYIIIY
  E8797   = IIIIIYXIIYIIIZ
  E8798   = IIIIIZXIIYIIIZ
  E8799   = IIIIIXYIIZIIIZ
  E8800   = IIIIIXZIIIXXII
  E8801   = IIIIIXXIIIYXII
  E8802   = IIIIIYYIIIZXII
  E8803   = IIIIIZYIIIZXII
  E8804   = IIIIIXYIIIXYII
  E8805   = IIIIIYZIIIZYII
  E8806   = IIIIIZZIIIZYII
  E8807   = IIIIIYYIIIXZII
  E8808   = IIIIIZYIIIXZII
  E8809   = IIIIIXZIIIZZII
  E8810   = IIIIIXXIIIXIXI
  E8811   = IIIIIXZIIIYIXI
  E8812   = IIIIIXYIIIXIYI
  E8813   = IIIIIYZIIIZIYI
  E8814   = IIIIIZZIIIZIYI
  E8815   = IIIIIYYIIIYIZI
  E8816   = IIIIIZYIIIYIZI
  E8817   = IIIIIXXIIIZIZI
  E8818   = IIIIIXXIIIXIIX
  E8819   = IIIIIXZIIIYIIX
  E8820   = IIIIIXYIIIXIIY
  E8821   = IIIIIYZIIIZIIY
  E8822   = IIIIIZZIIIZIIY
  E8823   = IIIIIYYIIIYIIZ
  E8824   = IIIIIZYIIIYIIZ
  E8825   = IIIIIXXIIIZIIZ
  E8826   = IIIIIXYIIIIXXI
  E8827   = IIIIIXZIIIIYXI
  E8828   = IIIIIYZIIIIZXI
  E8829   = IIIIIZZIIIIZXI
  E8830   = IIIIIXXIIIIXYI
  E8831   = IIIIIYZIIIIXZI
  E8832   = IIIIIZZIIIIXZI
  E8833   = IIIIIYYIIIIYZI
  E8834   = IIIIIZYIIIIYZI
  E8835   = IIIIIXYIIIIZZI
  E8836   = IIIIIXYIIIIXIX
  E8837   = IIIIIXZIIIIYIX
  E8838   = IIIIIYZIIIIZIX
  E8839   = IIIIIZZIIIIZIX
  E8840   = IIIIIXXIIIIXIY
  E8841   = IIIIIYZIIIIXIZ
  E8842   = IIIIIZZIIIIXIZ
  E8843   = IIIIIYYIIIIYIZ
  E8844   = IIIIIZYIIIIYIZ
  E8845   = IIIIIXYIIIIZIZ
  E8846   = IIIIIXZIIIIIYX
  E8847   = IIIIIYXIIIIIZX
  E8848   = IIIIIZXIIIIIZX
  E8849   = IIIIIXZIIIIIXY
  E8850   = IIIIIYYIIIIIZY
  E8851   = IIIIIZYIIIIIZY
  E8852   = IIIIIYXIIIIIXZ
  E8853   = IIIIIZXIIIIIXZ
  E8854   = IIIIIYYIIIIIYZ
  E8855   = IIIIIZYIIIIIYZ
  E8856   = IIIIIYIYXXIIII
  E8857   = IIIIIZIYXXIIII
  E8858   = IIIIIYIYYYIIII
  E8859   = IIIIIZIYYYIIII
  E8860   = IIIIIXIXZYIIII
  E8861   = IIIIIYIZZYIIII
  E8862   = IIIIIZIZZYIIII
  E8863   = IIIIIXIXYZIIII
  E8864   = IIIIIYIZYZIIII
  E8865   = IIIIIZIZYZIIII
  E8866   = IIIIIYIYZZIIII
  E8867   = IIIIIZIYZZIIII
  E8868   = IIIIIYIYXIXIII
  E8869   = IIIIIZIYXIXIII
  E8870   = IIIIIYIXYIYIII
  E8871   = IIIIIZIXYIYIII
  E8872   = IIIIIXIZYIYIII
  E8873   = IIIIIXIYZIYIII
  E8874   = IIIIIXIYYIZIII
  E8875   = IIIIIYIXZIZIII
  E8876   = IIIIIZIXZIZIII
  E8877   = IIIIIXIZZIZIII
  E8878   = IIIIIYIXXIIXII
  E8879   = IIIIIZIXXIIXII
  E8880   = IIIIIXIZXIIXII
  E8881   = IIIIIYIXYIIYII
  E8882   = IIIIIZIXYIIYII
  E8883   = IIIIIXIZYIIYII
  E8884   = IIIIIXIYZIIYII
  E8885   = IIIIIXIXYIIZII
  E8886   = IIIIIYIZYIIZII
  E8887   = IIIIIZIZYIIZII
  E8888   = IIIIIYIYZIIZII
  E8889   = IIIIIZIYZIIZII
  E8890   = IIIIIYIYYIIIXI
  E8891   = IIIIIZIYYIIIXI
  E8892   = IIIIIXIXZIIIXI
  E8893   = IIIIIYIZZIIIXI
  E8894   = IIIIIZIZZIIIXI
  E8895   = IIIIIYIXYIIIYI
  E8896   = IIIIIZIXYIIIYI
  E8897   = IIIIIXIZYIIIYI
  E8898   = IIIIIXIYZIIIYI
  E8899   = IIIIIXIYXIIIZI
  E8900   = IIIIIYIYYIIIIX
  E8901   = IIIIIZIYYIIIIX
  E8902   = IIIIIXIXZIIIIX
  E8903   = IIIIIYIZZIIIIX
  E8904   = IIIIIZIZZIIIIX
  E8905   = IIIIIYIXYIIIIY
  E8906   = IIIIIZIXYIIIIY
  E8907   = IIIIIXIZYIIIIY
  E8908   = IIIIIXIYZIIIIY
  E8909   = IIIIIXIYXIIIIZ
  E8910   = IIIIIYIYIXXIII
  E8911   = IIIIIZIYIXXIII
  E8912   = IIIIIYIXIYYIII
  E8913   = IIIIIZIXIYYIII
  E8914   = IIIIIXIZIYYIII
  E8915   = IIIIIXIYIZYIII
  E8916   = IIIIIXIYIYZIII
  E8917   = IIIIIYIXIZZIII
  E8918   = IIIIIZIXIZZIII
  E8919   = IIIIIXIZIZZIII
  E8920   = IIIIIYIXIXIXII
  E8921   = IIIIIZIXIXIXII
  E8922   = IIIIIXIZIXIXII
  E8923   = IIIIIYIXIYIYII
  E8924   = IIIIIZIXIYIYII
  E8925   = IIIIIXIZIYIYII
  E8926   = IIIIIXIYIZIYII
  E8927   = IIIIIXIXIYIZII
  E8928   = IIIIIYIZIYIZII
  E8929   = IIIIIZIZIYIZII
  E8930   = IIIIIYIYIZIZII
  E8931   = IIIIIZIYIZIZII
  E8932   = IIIIIYIYIYIIXI
  E8933   = IIIIIZIYIYIIXI
  E8934   = IIIIIXIXIZIIXI
  E8935   = IIIIIYIZIZIIXI
  E8936   = IIIIIZIZIZIIXI
  E8937   = IIIIIYIXIYIIYI
  E8938   = IIIIIZIXIYIIYI
  E8939   = IIIIIXIZIYIIYI
  E8940   = IIIIIXIYIZIIYI
  E8941   = IIIIIXIYIXIIZI
  E8942   = IIIIIYIYIYIIIX
  E8943   = IIIIIZIYIYIIIX
  E8944   = IIIIIXIXIZIIIX
  E8945   = IIIIIYIZIZIIIX
  E8946   = IIIIIZIZIZIIIX
  E8947   = IIIIIYIXIYIIIY
  E8948   = IIIIIZIXIYIIIY
  E8949   = IIIIIXIZIYIIIY
  E8950   = IIIIIXIYIZIIIY
  E8951   = IIIIIXIYIXIIIZ
  E8952   = IIIIIYIXIIXXII
  E8953   = IIIIIZIXIIXXII
  E8954   = IIIIIXIZIIXXII
  E8955   = IIIIIYIYIIYYII
  E8956   = IIIIIZIYIIYYII
  E8957   = IIIIIXIXIIZYII
  E8958   = IIIIIYIZIIZYII
  E8959   = IIIIIZIZIIZYII
  E8960   = IIIIIXIYIIYZII
  E8961   = IIIIIYIXIIZZII
  E8962   = IIIIIZIXIIZZII
  E8963   = IIIIIXIZIIZZII
  E8964   = IIIIIYIXIIYIXI
  E8965   = IIIIIZIXIIYIXI
  E8966   = IIIIIXIZIIYIXI
  E8967   = IIIIIXIYIIZIXI
  E8968   = IIIIIYIYIIYIYI
  E8969   = IIIIIZIYIIYIYI
  E8970   = IIIIIXIXIIZIYI
  E8971   = IIIIIYIZIIZIYI
  E8972   = IIIIIZIZIIZIYI
  E8973   = IIIIIXIYIIXIZI
  E8974   = IIIIIYIXIIYIIX
  E8975   = IIIIIZIXIIYIIX
  E8976   = IIIIIXIZIIYIIX
  E8977   = IIIIIXIYIIZIIX
  E8978   = IIIIIYIYIIYIIY
  E8979   = IIIIIZIYIIYIIY
  E8980   = IIIIIXIXIIZIIY
  E8981   = IIIIIYIZIIZIIY
  E8982   = IIIIIZIZIIZIIY
  E8983   = IIIIIXIYIIXIIZ
  E8984   = IIIIIYIXIIIYXI
  E8985   = IIIIIZIXIIIYXI
  E8986   = IIIIIXIZIIIYXI
  E8987   = IIIIIXIXIIIZXI
  E8988   = IIIIIYIZIIIZXI
  E8989   = IIIIIZIZIIIZXI
  E8990   = IIIIIYIYIIIYYI
  E8991   = IIIIIZIYIIIYYI
  E8992   = IIIIIXIYIIIZYI
  E8993   = IIIIIXIXIIIXZI
  E8994   = IIIIIYIZIIIXZI
  E8995   = IIIIIZIZIIIXZI
  E8996   = IIIIIYIXIIIYIX
  E8997   = IIIIIZIXIIIYIX
  E8998   = IIIIIXIZIIIYIX
  E8999   = IIIIIXIXIIIZIX
  E9000   = IIIIIYIZIIIZIX
  E9001   = IIIIIZIZIIIZIX
  E9002   = IIIIIYIYIIIYIY
  E9003   = IIIIIZIYIIIYIY
  E9004   = IIIIIXIYIIIZIY
  E9005   = IIIIIXIXIIIXIZ
  E9006   = IIIIIYIZIIIXIZ
  E9007   = IIIIIZIZIIIXIZ
  E9008   = IIIIIYIYIIIIXX
  E9009   = IIIIIZIYIIIIXX
  E9010   = IIIIIYIXIIIIYX
  E9011   = IIIIIZIXIIIIYX
  E9012   = IIIIIXIZIIIIYX
  E9013   = IIIIIYIXIIIIXY
  E9014   = IIIIIZIXIIIIXY
  E9015   = IIIIIXIZIIIIXY
  E9016   = IIIIIYIYIIIIYY
  E9017   = IIIIIZIYIIIIYY
  E9018   = IIIIIYIYIIIIZZ
  E9019   = IIIIIZIYIIIIZZ
  E9020   = IIIIIXIIZYXIII
  E9021   = IIIIIXIIYZXIII
  E9022   = IIIIIYIIYXYIII
  E9023   = IIIIIZIIYXYIII
  E9024   = IIIIIYIIXYYIII
  E9025   = IIIIIZIIXYYIII
  E9026   = IIIIIYIIZXZIII
  E9027   = IIIIIZIIZXZIII
  E9028   = IIIIIYIIXZZIII
  E9029   = IIIIIZIIXZZIII
  E9030   = IIIIIYIIXXIXII
  E9031   = IIIIIZIIXXIXII
  E9032   = IIIIIYIIYYIXII
  E9033   = IIIIIZIIYYIXII
  E9034   = IIIIIYIIZZIXII
  E9035   = IIIIIZIIZZIXII
  E9036   = IIIIIYIIYXIYII
  E9037   = IIIIIZIIYXIYII
  E9038   = IIIIIYIIXYIYII
  E9039   = IIIIIZIIXYIYII
  E9040   = IIIIIXIIYXIZII
  E9041   = IIIIIXIIXYIZII
  E9042   = IIIIIXIIZXIIXI
  E9043   = IIIIIXIIXZIIXI
  E9044   = IIIIIYIIYXIIYI
  E9045   = IIIIIZIIYXIIYI
  E9046   = IIIIIYIIXYIIYI
  E9047   = IIIIIZIIXYIIYI
  E9048   = IIIIIYIIZYIIZI
  E9049   = IIIIIZIIZYIIZI
  E9050   = IIIIIYIIYZIIZI
  E9051   = IIIIIZIIYZIIZI
  E9052   = IIIIIXIIZXIIIX
  E9053   = IIIIIXIIXZIIIX
  E9054   = IIIIIYIIYXIIIY
  E9055   = IIIIIZIIYXIIIY
  E9056   = IIIIIYIIXYIIIY
  E9057   = IIIIIZIIXYIIIY
  E9058   = IIIIIYIIZYIIIZ
  E9059   = IIIIIZIIZYIIIZ
  E9060   = IIIIIYIIYZIIIZ
  E9061   = IIIIIZIIYZIIIZ
  E9062   = IIIIIYIIXIXXII
  E9063   = IIIIIZIIXIXXII
  E9064   = IIIIIXIIZIYXII
  E9065   = IIIIIXIIYIZXII
  E9066   = IIIIIYIIYIXYII
  E9067   = IIIIIZIIYIXYII
  E9068   = IIIIIXIIXIZYII
  E9069   = IIIIIXIIYIXZII
  E9070   = IIIIIYIIXIZZII
  E9071   = IIIIIZIIXIZZII
  E9072   = IIIIIXIIZIXIXI
  E9073   = IIIIIYIIXIYIXI
  E9074   = IIIIIZIIXIYIXI
  E9075   = IIIIIYIIYIXIYI
  E9076   = IIIIIZIIYIXIYI
  E9077   = IIIIIXIIXIZIYI
  E9078   = IIIIIXIIYIYIZI
  E9079   = IIIIIXIIZIZIZI
  E9080   = IIIIIXIIZIXIIX
  E9081   = IIIIIYIIXIYIIX
  E9082   = IIIIIZIIXIYIIX
  E9083   = IIIIIYIIYIXIIY
  E9084   = IIIIIZIIYIXIIY
  E9085   = IIIIIXIIXIZIIY
  E9086   = IIIIIXIIYIYIIZ
  E9087   = IIIIIXIIZIZIIZ
  E9088   = IIIIIYIIYIIXXI
  E9089   = IIIIIZIIYIIXXI
  E9090   = IIIIIYIIXIIYXI
  E9091   = IIIIIZIIXIIYXI
  E9092   = IIIIIXIIXIIZXI
  E9093   = IIIIIXIIZIIXYI
  E9094   = IIIIIXIIXIIXZI
  E9095   = IIIIIXIIYIIYZI
  E9096   = IIIIIYIIYIIZZI
  E9097   = IIIIIZIIYIIZZI
  E9098   = IIIIIYIIYIIXIX
  E9099   = IIIIIZIIYIIXIX
  E9100   = IIIIIYIIXIIYIX
  E9101   = IIIIIZIIXIIYIX
  E9102   = IIIIIXIIXIIZIX
  E9103   = IIIIIXIIZIIXIY
  E9104   = IIIIIXIIXIIXIZ
  E9105   = IIIIIXIIYIIYIZ
  E9106   = IIIIIYIIYIIZIZ
  E9107   = IIIIIZIIYIIZIZ
  E9108   = IIIIIYIIXIIIYX
  E9109   = IIIIIZIIXIIIYX
  E9110   = IIIIIYIIZIIIZX
  E9111   = IIIIIZIIZIIIZX
  E9112   = IIIIIYIIXIIIXY
  E9113   = IIIIIZIIXIIIXY
  E9114   = IIIIIXIIYIIIZY
  E9115   = IIIIIYIIZIIIXZ
  E9116   = IIIIIZIIZIIIXZ
  E9117   = IIIIIXIIYIIIYZ
  E9118   = IIIIIYIIIXXXII
  E9119   = IIIIIZIIIXXXII
  E9120   = IIIIIXIIIZYXII
  E9121   = IIIIIXIIIYZXII
  E9122   = IIIIIYIIIYXYII
  E9123   = IIIIIZIIIYXYII
  E9124   = IIIIIXIIIXZYII
  E9125   = IIIIIXIIIYXZII
  E9126   = IIIIIYIIIXZZII
  E9127   = IIIIIZIIIXZZII
  E9128   = IIIIIXIIIZXIXI
  E9129   = IIIIIYIIIXYIXI
  E9130   = IIIIIZIIIXYIXI
  E9131   = IIIIIYIIIYXIYI
  E9132   = IIIIIZIIIYXIYI
  E9133   = IIIIIXIIIXZIYI
  E9134   = IIIIIXIIIYYIZI
  E9135   = IIIIIXIIIZZIZI
  E9136   = IIIIIXIIIZXIIX
  E9137   = IIIIIYIIIXYIIX
  E9138   = IIIIIZIIIXYIIX
  E9139   = IIIIIYIIIYXIIY
  E9140   = IIIIIZIIIYXIIY
  E9141   = IIIIIXIIIXZIIY
  E9142   = IIIIIXIIIYYIIZ
  E9143   = IIIIIXIIIZZIIZ
  E9144   = IIIIIYIIIYIXXI
  E9145   = IIIIIZIIIYIXXI
  E9146   = IIIIIYIIIXIYXI
  E9147   = IIIIIZIIIXIYXI
  E9148   = IIIIIXIIIXIZXI
  E9149   = IIIIIXIIIZIXYI
  E9150   = IIIIIXIIIXIXZI
  E9151   = IIIIIXIIIYIYZI
  E9152   = IIIIIYIIIYIZZI
  E9153   = IIIIIZIIIYIZZI
  E9154   = IIIIIYIIIYIXIX
  E9155   = IIIIIZIIIYIXIX
  E9156   = IIIIIYIIIXIYIX
  E9157   = IIIIIZIIIXIYIX
  E9158   = IIIIIXIIIXIZIX
  E9159   = IIIIIXIIIZIXIY
  E9160   = IIIIIXIIIXIXIZ
  E9161   = IIIIIXIIIYIYIZ
  E9162   = IIIIIYIIIYIZIZ
  E9163   = IIIIIZIIIYIZIZ
  E9164   = IIIIIYIIIXIIYX
  E9165   = IIIIIZIIIXIIYX
  E9166   = IIIIIYIIIZIIZX
  E9167   = IIIIIZIIIZIIZX
  E9168   = IIIIIYIIIXIIXY
  E9169   = IIIIIZIIIXIIXY
  E9170   = IIIIIXIIIYIIZY
  E9171   = IIIIIYIIIZIIXZ
  E9172   = IIIIIZIIIZIIXZ
  E9173   = IIIIIXIIIYIIYZ
  E9174   = IIIIIXIIIIZXXI
  E9175   = IIIIIYIIIIXYXI
  E9176   = IIIIIZIIIIXYXI
  E9177   = IIIIIXIIIIXZXI
  E9178   = IIIIIYIIIIYXYI
  E9179   = IIIIIZIIIIYXYI
  E9180   = IIIIIXIIIIXXZI
  E9181   = IIIIIYIIIIZYZI
  E9182   = IIIIIZIIIIZYZI
  E9183   = IIIIIXIIIIZZZI
  E9184   = IIIIIXIIIIZXIX
  E9185   = IIIIIYIIIIXYIX
  E9186   = IIIIIZIIIIXYIX
  E9187   = IIIIIXIIIIXZIX
  E9188   = IIIIIYIIIIYXIY
  E9189   = IIIIIZIIIIYXIY
  E9190   = IIIIIXIIIIXXIZ
  E9191   = IIIIIYIIIIZYIZ
  E9192   = IIIIIZIIIIZYIZ
  E9193   = IIIIIXIIIIZZIZ
  E9194   = IIIIIYIIIIXIYX
  E9195   = IIIIIZIIIIXIYX
  E9196   = IIIIIXIIIIYIZX
  E9197   = IIIIIYIIIIXIXY
  E9198   = IIIIIZIIIIXIXY
  E9199   = IIIIIYIIIIZIZY
  E9200   = IIIIIZIIIIZIZY
  E9201   = IIIIIXIIIIYIXZ
  E9202   = IIIIIYIIIIZIYZ
  E9203   = IIIIIZIIIIZIYZ
  E9204   = IIIIIYIIIIIXXX
  E9205   = IIIIIZIIIIIXXX
  E9206   = IIIIIXIIIIIYZX
  E9207   = IIIIIYIIIIIZZX
  E9208   = IIIIIZIIIIIZZX
  E9209   = IIIIIYIIIIIXYY
  E9210   = IIIIIZIIIIIXYY
  E9211   = IIIIIXIIIIIYXZ
  E9212   = IIIIIYIIIIIZXZ
  E9213   = IIIIIZIIIIIZXZ
  E9214   = IIIIIYIIIIIXZZ
  E9215   = IIIIIZIIIIIXZZ
  E9216   = IIIIIIZZXXIIII
  E9217   = IIIIIIYZYXIIII
  E9218   = IIIIIIXXZXIIII
  E9219   = IIIIIIYYZXIIII
  E9220   = IIIIIIYZXYIIII
  E9221   = IIIIIIZZYYIIII
  E9222   = IIIIIIZYZYIIII
  E9223   = IIIIIIXXXZIIII
  E9224   = IIIIIIYYXZIIII
  E9225   = IIIIIIZYYZIIII
  E9226   = IIIIIIZZZZIIII
  E9227   = IIIIIIZZXIXIII
  E9228   = IIIIIIYZYIXIII
  E9229   = IIIIIIXXZIXIII
  E9230   = IIIIIIYYZIXIII
  E9231   = IIIIIIXZXIYIII
  E9232   = IIIIIIZXZIYIII
  E9233   = IIIIIIYXXIZIII
  E9234   = IIIIIIXYXIZIII
  E9235   = IIIIIIZXYIZIII
  E9236   = IIIIIIXZYIIXII
  E9237   = IIIIIIYXZIIXII
  E9238   = IIIIIIXYZIIXII
  E9239   = IIIIIIXZXIIYII
  E9240   = IIIIIIZXZIIYII
  E9241   = IIIIIIXXXIIZII
  E9242   = IIIIIIYYXIIZII
  E9243   = IIIIIIZYYIIZII
  E9244   = IIIIIIZZZIIZII
  E9245   = IIIIIIYZXIIIXI
  E9246   = IIIIIIZZYIIIXI
  E9247   = IIIIIIZYZIIIXI
  E9248   = IIIIIIXZXIIIYI
  E9249   = IIIIIIZXZIIIYI
  E9250   = IIIIIIZXXIIIZI
  E9251   = IIIIIIYXYIIIZI
  E9252   = IIIIIIXYYIIIZI
  E9253   = IIIIIIXZZIIIZI
  E9254   = IIIIIIYZXIIIIX
  E9255   = IIIIIIZZYIIIIX
  E9256   = IIIIIIZYZIIIIX
  E9257   = IIIIIIXZXIIIIY
  E9258   = IIIIIIZXZIIIIY
  E9259   = IIIIIIZXXIIIIZ
  E9260   = IIIIIIYXYIIIIZ
  E9261   = IIIIIIXYYIIIIZ
  E9262   = IIIIIIXZZIIIIZ
  E9263   = IIIIIIZZIXXIII
  E9264   = IIIIIIYZIYXIII
  E9265   = IIIIIIXXIZXIII
  E9266   = IIIIIIYYIZXIII
  E9267   = IIIIIIXZIXYIII
  E9268   = IIIIIIZXIZYIII
  E9269   = IIIIIIYXIXZIII
  E9270   = IIIIIIXYIXZIII
  E9271   = IIIIIIZXIYZIII
  E9272   = IIIIIIXZIYIXII
  E9273   = IIIIIIYXIZIXII
  E9274   = IIIIIIXYIZIXII
  E9275   = IIIIIIXZIXIYII
  E9276   = IIIIIIZXIZIYII
  E9277   = IIIIIIXXIXIZII
  E9278   = IIIIIIYYIXIZII
  E9279   = IIIIIIZYIYIZII
  E9280   = IIIIIIZZIZIZII
  E9281   = IIIIIIYZIXIIXI
  E9282   = IIIIIIZZIYIIXI
  E9283   = IIIIIIZYIZIIXI
  E9284   = IIIIIIXZIXIIYI
  E9285   = IIIIIIZXIZIIYI
  E9286   = IIIIIIZXIXIIZI
  E9287   = IIIIIIYXIYIIZI
  E9288   = IIIIIIXYIYIIZI
  E9289   = IIIIIIXZIZIIZI
  E9290   = IIIIIIYZIXIIIX
  E9291   = IIIIIIZZIYIIIX
  E9292   = IIIIIIZYIZIIIX
  E9293   = IIIIIIXZIXIIIY
  E9294   = IIIIIIZXIZIIIY
  E9295   = IIIIIIZXIXIIIZ
  E9296   = IIIIIIYXIYIIIZ
  E9297   = IIIIIIXYIYIIIZ
  E9298   = IIIIIIXZIZIIIZ
  E9299   = IIIIIIYZIIYXII
  E9300   = IIIIIIXXIIZXII
  E9301   = IIIIIIYYIIZXII
  E9302   = IIIIIIXZIIXYII
  E9303   = IIIIIIZZIIYYII
  E9304   = IIIIIIZYIIZYII
  E9305   = IIIIIIXXIIXZII
  E9306   = IIIIIIYYIIXZII
  E9307   = IIIIIIZXIIYZII
  E9308   = IIIIIIYZIIXIXI
  E9309   = IIIIIIZXIIZIXI
  E9310   = IIIIIIXZIIXIYI
  E9311   = IIIIIIZZIIYIYI
  E9312   = IIIIIIZYIIZIYI
  E9313   = IIIIIIZXIIXIZI
  E9314   = IIIIIIXXIIYIZI
  E9315   = IIIIIIYYIIYIZI
  E9316   = IIIIIIYZIIZIZI
  E9317   = IIIIIIYZIIXIIX
  E9318   = IIIIIIZXIIZIIX
  E9319   = IIIIIIXZIIXIIY
  E9320   = IIIIIIZZIIYIIY
  E9321   = IIIIIIZYIIZIIY
  E9322   = IIIIIIZXIIXIIZ
  E9323   = IIIIIIXXIIYIIZ
  E9324   = IIIIIIYYIIYIIZ
  E9325   = IIIIIIYZIIZIIZ
  E9326   = IIIIIIXZIIIXXI
  E9327   = IIIIIIZYIIIZXI
  E9328   = IIIIIIYZIIIXYI
  E9329   = IIIIIIZZIIIYYI
  E9330   = IIIIIIZXIIIZYI
  E9331   = IIIIIIZYIIIXZI
  E9332   = IIIIIIXXIIIYZI
  E9333   = IIIIIIYYIIIYZI
  E9334   = IIIIIIXZIIIZZI
  E9335   = IIIIIIXZIIIXIX
  E9336   = IIIIIIZYIIIZIX
  E9337   = IIIIIIYZIIIXIY
  E9338   = IIIIIIZZIIIYIY
  E9339   = IIIIIIZXIIIZIY
  E9340   = IIIIIIZYIIIXIZ
  E9341   = IIIIIIXXIIIYIZ
  E9342   = IIIIIIYYIIIYIZ
  E9343   = IIIIIIXZIIIZIZ
  E9344   = IIIIIIZZIIIIXX
  E9345   = IIIIIIYXIIIIZX
  E9346   = IIIIIIXYIIIIZX
  E9347   = IIIIIIZZIIIIYY
  E9348   = IIIIIIXXIIIIZY
  E9349   = IIIIIIYYIIIIZY
  E9350   = IIIIIIYXIIIIXZ
  E9351   = IIIIIIXYIIIIXZ
  E9352   = IIIIIIXXIIIIYZ
  E9353   = IIIIIIYYIIIIYZ
  E9354   = IIIIIIZZIIIIZZ
  E9355   = IIIIIIXIZXXIII
  E9356   = IIIIIIXIXZXIII
  E9357   = IIIIIIZIZXYIII
  E9358   = IIIIIIYIZYYIII
  E9359   = IIIIIIZIXZYIII
  E9360   = IIIIIIYIYZYIII
  E9361   = IIIIIIYIXXZIII
  E9362   = IIIIIIZIYXZIII
  E9363   = IIIIIIZIXYZIII
  E9364   = IIIIIIYIYYZIII
  E9365   = IIIIIIYIZZZIII
  E9366   = IIIIIIYIZXIXII
  E9367   = IIIIIIZIZYIXII
  E9368   = IIIIIIYIXZIXII
  E9369   = IIIIIIZIYZIXII
  E9370   = IIIIIIZIZXIYII
  E9371   = IIIIIIYIZYIYII
  E9372   = IIIIIIZIXZIYII
  E9373   = IIIIIIYIYZIYII
  E9374   = IIIIIIXIXXIZII
  E9375   = IIIIIIXIYYIZII
