Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8540   = IIIIZIIIIYIIYZ
  E8541   = IIIIYIIIIZIIYZ
  E8542   = IIIIZIIIIZIIYZ
  E8543   = IIIIXIIIIXIIZZ
  E8544   = IIIIXIIIIIZYXI
  E8545   = IIIIXIIIIIYZXI
  E8546   = IIIIYIIIIIZXYI
  E8547   = IIIIZIIIIIZXYI
  E8548   = IIIIYIIIIIXZYI
  E8549   = IIIIZIIIIIXZYI
  E8550   = IIIIYIIIIIYXZI
  E8551   = IIIIZIIIIIYXZI
  E8552   = IIIIYIIIIIXYZI
  E8553   = IIIIZIIIIIXYZI
  E8554   = IIIIXIIIIIZYIX
  E8555   = IIIIXIIIIIYZIX
  E8556   = IIIIYIIIIIZXIY
  E8557   = IIIIZIIIIIZXIY
  E8558   = IIIIYIIIIIXZIY
  E8559   = IIIIZIIIIIXZIY
  E8560   = IIIIYIIIIIYXIZ
  E8561   = IIIIZIIIIIYXIZ
  E8562   = IIIIYIIIIIXYIZ
  E8563   = IIIIZIIIIIXYIZ
  E8564   = IIIIYIIIIIZIYX
  E8565   = IIIIZIIIIIZIYX
  E8566   = IIIIYIIIIIYIZX
  E8567   = IIIIZIIIIIYIZX
  E8568   = IIIIYIIIIIZIXY
  E8569   = IIIIZIIIIIZIXY
  E8570   = IIIIXIIIIIXIZY
  E8571   = IIIIYIIIIIYIXZ
  E8572   = IIIIZIIIIIYIXZ
  E8573   = IIIIXIIIIIXIYZ
  E8574   = IIIIYIIIIIIZYX
  E8575   = IIIIZIIIIIIZYX
  E8576   = IIIIYIIIIIIYZX
  E8577   = IIIIZIIIIIIYZX
  E8578   = IIIIYIIIIIIZXY
  E8579   = IIIIZIIIIIIZXY
  E8580   = IIIIXIIIIIIXZY
  E8581   = IIIIYIIIIIIYXZ
  E8582   = IIIIZIIIIIIYXZ
  E8583   = IIIIXIIIIIIXYZ
  E8584   = IIIIIXXXXIIIII
  E8585   = IIIIIYYYXIIIII
  E8586   = IIIIIZYYXIIIII
  E8587   = IIIIIYZYXIIIII
  E8588   = IIIIIZZYXIIIII
  E8589   = IIIIIYYZXIIIII
  E8590   = IIIIIZYZXIIIII
  E8591   = IIIIIYZZXIIIII
  E8592   = IIIIIZZZXIIIII
  E8593   = IIIIIXXXIXIIII
  E8594   = IIIIIYYYIXIIII
  E8595   = IIIIIZYYIXIIII
  E8596   = IIIIIYZYIXIIII
  E8597   = IIIIIZZYIXIIII
  E8598   = IIIIIYYZIXIIII
  E8599   = IIIIIZYZIXIIII
  E8600   = IIIIIYZZIXIIII
  E8601   = IIIIIZZZIXIIII
  E8602   = IIIIIXYXIIYIII
  E8603   = IIIIIXZXIIYIII
  E8604   = IIIIIYXYIIYIII
  E8605   = IIIIIZXYIIYIII
  E8606   = IIIIIYXZIIYIII
  E8607   = IIIIIZXZIIYIII
  E8608   = IIIIIXYXIIIYII
  E8609   = IIIIIXZXIIIYII
  E8610   = IIIIIYXYIIIYII
  E8611   = IIIIIZXYIIIYII
  E8612   = IIIIIYXZIIIYII
  E8613   = IIIIIZXZIIIYII
  E8614   = IIIIIYYXIIIIYI
  E8615   = IIIIIZYXIIIIYI
  E8616   = IIIIIYZXIIIIYI
  E8617   = IIIIIZZXIIIIYI
  E8618   = IIIIIXXYIIIIYI
  E8619   = IIIIIXXZIIIIYI
  E8620   = IIIIIYYXIIIIIY
  E8621   = IIIIIZYXIIIIIY
  E8622   = IIIIIYZXIIIIIY
  E8623   = IIIIIZZXIIIIIY
  E8624   = IIIIIXXYIIIIIY
  E8625   = IIIIIXXZIIIIIY
  E8626   = IIIIIXXIXXIIII
  E8627   = IIIIIXXIYYIIII
  E8628   = IIIIIXXIZYIIII
  E8629   = IIIIIXXIYZIIII
  E8630   = IIIIIXXIZZIIII
  E8631   = IIIIIYXIYIXIII
  E8632   = IIIIIZXIYIXIII
  E8633   = IIIIIYXIZIXIII
  E8634   = IIIIIZXIZIXIII
  E8635   = IIIIIXYIXIYIII
  E8636   = IIIIIXZIXIYIII
  E8637   = IIIIIYYIYIZIII
  E8638   = IIIIIZYIYIZIII
  E8639   = IIIIIYZIYIZIII
  E8640   = IIIIIZZIYIZIII
  E8641   = IIIIIYYIZIZIII
  E8642   = IIIIIZYIZIZIII
  E8643   = IIIIIYZIZIZIII
  E8644   = IIIIIZZIZIZIII
  E8645   = IIIIIYXIYIIXII
  E8646   = IIIIIZXIYIIXII
  E8647   = IIIIIYXIZIIXII
  E8648   = IIIIIZXIZIIXII
  E8649   = IIIIIXYIXIIYII
  E8650   = IIIIIXZIXIIYII
  E8651   = IIIIIYYIYIIZII
  E8652   = IIIIIZYIYIIZII
  E8653   = IIIIIYZIYIIZII
  E8654   = IIIIIZZIYIIZII
  E8655   = IIIIIYYIZIIZII
  E8656   = IIIIIZYIZIIZII
  E8657   = IIIIIYZIZIIZII
  E8658   = IIIIIZZIZIIZII
  E8659   = IIIIIYXIYIIIXI
  E8660   = IIIIIZXIYIIIXI
  E8661   = IIIIIYXIZIIIXI
  E8662   = IIIIIZXIZIIIXI
  E8663   = IIIIIYYIXIIIYI
  E8664   = IIIIIZYIXIIIYI
  E8665   = IIIIIYZIXIIIYI
  E8666   = IIIIIZZIXIIIYI
  E8667   = IIIIIXYIYIIIZI
  E8668   = IIIIIXZIYIIIZI
  E8669   = IIIIIXYIZIIIZI
  E8670   = IIIIIXZIZIIIZI
  E8671   = IIIIIYXIYIIIIX
  E8672   = IIIIIZXIYIIIIX
  E8673   = IIIIIYXIZIIIIX
  E8674   = IIIIIZXIZIIIIX
  E8675   = IIIIIYYIXIIIIY
  E8676   = IIIIIZYIXIIIIY
  E8677   = IIIIIYZIXIIIIY
  E8678   = IIIIIZZIXIIIIY
  E8679   = IIIIIXYIYIIIIZ
  E8680   = IIIIIXZIYIIIIZ
  E8681   = IIIIIXYIZIIIIZ
  E8682   = IIIIIXZIZIIIIZ
  E8683   = IIIIIYXIIYXIII
  E8684   = IIIIIZXIIYXIII
  E8685   = IIIIIYXIIZXIII
  E8686   = IIIIIZXIIZXIII
  E8687   = IIIIIXYIIXYIII
  E8688   = IIIIIXZIIXYIII
  E8689   = IIIIIYYIIYZIII
  E8690   = IIIIIZYIIYZIII
  E8691   = IIIIIYZIIYZIII
  E8692   = IIIIIZZIIYZIII
  E8693   = IIIIIYYIIZZIII
  E8694   = IIIIIZYIIZZIII
  E8695   = IIIIIYZIIZZIII
  E8696   = IIIIIZZIIZZIII
  E8697   = IIIIIYXIIYIXII
  E8698   = IIIIIZXIIYIXII
  E8699   = IIIIIYXIIZIXII
  E8700   = IIIIIZXIIZIXII
  E8701   = IIIIIXYIIXIYII
  E8702   = IIIIIXZIIXIYII
  E8703   = IIIIIYYIIYIZII
  E8704   = IIIIIZYIIYIZII
  E8705   = IIIIIYZIIYIZII
  E8706   = IIIIIZZIIYIZII
  E8707   = IIIIIYYIIZIZII
  E8708   = IIIIIZYIIZIZII
  E8709   = IIIIIYZIIZIZII
  E8710   = IIIIIZZIIZIZII
  E8711   = IIIIIYXIIYIIXI
  E8712   = IIIIIZXIIYIIXI
  E8713   = IIIIIYXIIZIIXI
  E8714   = IIIIIZXIIZIIXI
  E8715   = IIIIIYYIIXIIYI
  E8716   = IIIIIZYIIXIIYI
  E8717   = IIIIIYZIIXIIYI
  E8718   = IIIIIZZIIXIIYI
  E8719   = IIIIIXYIIYIIZI
  E8720   = IIIIIXZIIYIIZI
  E8721   = IIIIIXYIIZIIZI
  E8722   = IIIIIXZIIZIIZI
  E8723   = IIIIIYXIIYIIIX
  E8724   = IIIIIZXIIYIIIX
  E8725   = IIIIIYXIIZIIIX
  E8726   = IIIIIZXIIZIIIX
  E8727   = IIIIIYYIIXIIIY
  E8728   = IIIIIZYIIXIIIY
  E8729   = IIIIIYZIIXIIIY
  E8730   = IIIIIZZIIXIIIY
  E8731   = IIIIIXYIIYIIIZ
  E8732   = IIIIIXZIIYIIIZ
  E8733   = IIIIIXYIIZIIIZ
  E8734   = IIIIIXZIIZIIIZ
  E8735   = IIIIIXXIIIXXII
  E8736   = IIIIIXYIIIZXII
  E8737   = IIIIIXZIIIZXII
  E8738   = IIIIIXXIIIYYII
  E8739   = IIIIIXYIIIXZII
  E8740   = IIIIIXZIIIXZII
  E8741   = IIIIIXXIIIZZII
  E8742   = IIIIIXXIIIXIXI
  E8743   = IIIIIXYIIIZIXI
  E8744   = IIIIIXZIIIZIXI
  E8745   = IIIIIYXIIIYIYI
  E8746   = IIIIIZXIIIYIYI
  E8747   = IIIIIYYIIIXIZI
  E8748   = IIIIIZYIIIXIZI
  E8749   = IIIIIYZIIIXIZI
  E8750   = IIIIIZZIIIXIZI
  E8751   = IIIIIYXIIIZIZI
  E8752   = IIIIIZXIIIZIZI
  E8753   = IIIIIXXIIIXIIX
  E8754   = IIIIIXYIIIZIIX
  E8755   = IIIIIXZIIIZIIX
  E8756   = IIIIIYXIIIYIIY
  E8757   = IIIIIZXIIIYIIY
  E8758   = IIIIIYYIIIXIIZ
  E8759   = IIIIIZYIIIXIIZ
  E8760   = IIIIIYZIIIXIIZ
  E8761   = IIIIIZZIIIXIIZ
  E8762   = IIIIIYXIIIZIIZ
  E8763   = IIIIIZXIIIZIIZ
  E8764   = IIIIIXXIIIIXXI
  E8765   = IIIIIXYIIIIZXI
  E8766   = IIIIIXZIIIIZXI
  E8767   = IIIIIYXIIIIYYI
  E8768   = IIIIIZXIIIIYYI
  E8769   = IIIIIYYIIIIXZI
  E8770   = IIIIIZYIIIIXZI
  E8771   = IIIIIYZIIIIXZI
  E8772   = IIIIIZZIIIIXZI
  E8773   = IIIIIYXIIIIZZI
  E8774   = IIIIIZXIIIIZZI
  E8775   = IIIIIXXIIIIXIX
  E8776   = IIIIIXYIIIIZIX
  E8777   = IIIIIXZIIIIZIX
  E8778   = IIIIIYXIIIIYIY
  E8779   = IIIIIZXIIIIYIY
  E8780   = IIIIIYYIIIIXIZ
  E8781   = IIIIIZYIIIIXIZ
  E8782   = IIIIIYZIIIIXIZ
  E8783   = IIIIIZZIIIIXIZ
  E8784   = IIIIIYXIIIIZIZ
  E8785   = IIIIIZXIIIIZIZ
  E8786   = IIIIIXXIIIIIXX
  E8787   = IIIIIYYIIIIIZX
  E8788   = IIIIIZYIIIIIZX
  E8789   = IIIIIYZIIIIIZX
  E8790   = IIIIIZZIIIIIZX
  E8791   = IIIIIXXIIIIIYY
  E8792   = IIIIIYYIIIIIXZ
  E8793   = IIIIIZYIIIIIXZ
  E8794   = IIIIIYZIIIIIXZ
  E8795   = IIIIIZZIIIIIXZ
  E8796   = IIIIIXXIIIIIZZ
  E8797   = IIIIIXIXXXIIII
  E8798   = IIIIIXIXYYIIII
  E8799   = IIIIIXIXZYIIII
  E8800   = IIIIIXIXYZIIII
  E8801   = IIIIIXIXZZIIII
  E8802   = IIIIIYIXYIXIII
  E8803   = IIIIIZIXYIXIII
  E8804   = IIIIIYIXZIXIII
  E8805   = IIIIIZIXZIXIII
  E8806   = IIIIIYIYXIYIII
  E8807   = IIIIIZIYXIYIII
  E8808   = IIIIIYIZXIYIII
  E8809   = IIIIIZIZXIYIII
  E8810   = IIIIIXIYYIZIII
  E8811   = IIIIIXIZYIZIII
  E8812   = IIIIIXIYZIZIII
  E8813   = IIIIIXIZZIZIII
  E8814   = IIIIIYIXYIIXII
  E8815   = IIIIIZIXYIIXII
  E8816   = IIIIIYIXZIIXII
  E8817   = IIIIIZIXZIIXII
  E8818   = IIIIIYIYXIIYII
  E8819   = IIIIIZIYXIIYII
  E8820   = IIIIIYIZXIIYII
  E8821   = IIIIIZIZXIIYII
  E8822   = IIIIIXIYYIIZII
  E8823   = IIIIIXIZYIIZII
  E8824   = IIIIIXIYZIIZII
  E8825   = IIIIIXIZZIIZII
  E8826   = IIIIIYIXYIIIXI
  E8827   = IIIIIZIXYIIIXI
  E8828   = IIIIIYIXZIIIXI
  E8829   = IIIIIZIXZIIIXI
  E8830   = IIIIIXIYXIIIYI
  E8831   = IIIIIXIZXIIIYI
  E8832   = IIIIIYIYYIIIZI
  E8833   = IIIIIZIYYIIIZI
  E8834   = IIIIIYIZYIIIZI
  E8835   = IIIIIZIZYIIIZI
  E8836   = IIIIIYIYZIIIZI
  E8837   = IIIIIZIYZIIIZI
  E8838   = IIIIIYIZZIIIZI
  E8839   = IIIIIZIZZIIIZI
  E8840   = IIIIIYIXYIIIIX
  E8841   = IIIIIZIXYIIIIX
  E8842   = IIIIIYIXZIIIIX
  E8843   = IIIIIZIXZIIIIX
  E8844   = IIIIIXIYXIIIIY
  E8845   = IIIIIXIZXIIIIY
  E8846   = IIIIIYIYYIIIIZ
  E8847   = IIIIIZIYYIIIIZ
  E8848   = IIIIIYIZYIIIIZ
  E8849   = IIIIIZIZYIIIIZ
  E8850   = IIIIIYIYZIIIIZ
  E8851   = IIIIIZIYZIIIIZ
  E8852   = IIIIIYIZZIIIIZ
  E8853   = IIIIIZIZZIIIIZ
  E8854   = IIIIIYIXIYXIII
  E8855   = IIIIIZIXIYXIII
  E8856   = IIIIIYIXIZXIII
  E8857   = IIIIIZIXIZXIII
  E8858   = IIIIIYIYIXYIII
  E8859   = IIIIIZIYIXYIII
  E8860   = IIIIIYIZIXYIII
  E8861   = IIIIIZIZIXYIII
  E8862   = IIIIIXIYIYZIII
  E8863   = IIIIIXIZIYZIII
  E8864   = IIIIIXIYIZZIII
  E8865   = IIIIIXIZIZZIII
  E8866   = IIIIIYIXIYIXII
  E8867   = IIIIIZIXIYIXII
  E8868   = IIIIIYIXIZIXII
  E8869   = IIIIIZIXIZIXII
  E8870   = IIIIIYIYIXIYII
  E8871   = IIIIIZIYIXIYII
  E8872   = IIIIIYIZIXIYII
  E8873   = IIIIIZIZIXIYII
  E8874   = IIIIIXIYIYIZII
  E8875   = IIIIIXIZIYIZII
  E8876   = IIIIIXIYIZIZII
  E8877   = IIIIIXIZIZIZII
  E8878   = IIIIIYIXIYIIXI
  E8879   = IIIIIZIXIYIIXI
  E8880   = IIIIIYIXIZIIXI
  E8881   = IIIIIZIXIZIIXI
  E8882   = IIIIIXIYIXIIYI
  E8883   = IIIIIXIZIXIIYI
  E8884   = IIIIIYIYIYIIZI
  E8885   = IIIIIZIYIYIIZI
  E8886   = IIIIIYIZIYIIZI
  E8887   = IIIIIZIZIYIIZI
  E8888   = IIIIIYIYIZIIZI
  E8889   = IIIIIZIYIZIIZI
  E8890   = IIIIIYIZIZIIZI
  E8891   = IIIIIZIZIZIIZI
  E8892   = IIIIIYIXIYIIIX
  E8893   = IIIIIZIXIYIIIX
  E8894   = IIIIIYIXIZIIIX
  E8895   = IIIIIZIXIZIIIX
  E8896   = IIIIIXIYIXIIIY
  E8897   = IIIIIXIZIXIIIY
  E8898   = IIIIIYIYIYIIIZ
  E8899   = IIIIIZIYIYIIIZ
  E8900   = IIIIIYIZIYIIIZ
  E8901   = IIIIIZIZIYIIIZ
  E8902   = IIIIIYIYIZIIIZ
  E8903   = IIIIIZIYIZIIIZ
  E8904   = IIIIIYIZIZIIIZ
  E8905   = IIIIIZIZIZIIIZ
  E8906   = IIIIIXIXIIXXII
  E8907   = IIIIIYIYIIZXII
  E8908   = IIIIIZIYIIZXII
  E8909   = IIIIIYIZIIZXII
  E8910   = IIIIIZIZIIZXII
  E8911   = IIIIIXIXIIYYII
  E8912   = IIIIIYIYIIXZII
  E8913   = IIIIIZIYIIXZII
  E8914   = IIIIIYIZIIXZII
  E8915   = IIIIIZIZIIXZII
  E8916   = IIIIIXIXIIZZII
  E8917   = IIIIIXIXIIXIXI
  E8918   = IIIIIYIYIIZIXI
  E8919   = IIIIIZIYIIZIXI
  E8920   = IIIIIYIZIIZIXI
  E8921   = IIIIIZIZIIZIXI
  E8922   = IIIIIYIXIIYIYI
  E8923   = IIIIIZIXIIYIYI
  E8924   = IIIIIXIYIIXIZI
  E8925   = IIIIIXIZIIXIZI
  E8926   = IIIIIYIXIIZIZI
  E8927   = IIIIIZIXIIZIZI
  E8928   = IIIIIXIXIIXIIX
  E8929   = IIIIIYIYIIZIIX
  E8930   = IIIIIZIYIIZIIX
  E8931   = IIIIIYIZIIZIIX
  E8932   = IIIIIZIZIIZIIX
  E8933   = IIIIIYIXIIYIIY
  E8934   = IIIIIZIXIIYIIY
  E8935   = IIIIIXIYIIXIIZ
  E8936   = IIIIIXIZIIXIIZ
  E8937   = IIIIIYIXIIZIIZ
  E8938   = IIIIIZIXIIZIIZ
  E8939   = IIIIIXIXIIIXXI
  E8940   = IIIIIYIYIIIZXI
  E8941   = IIIIIZIYIIIZXI
  E8942   = IIIIIYIZIIIZXI
  E8943   = IIIIIZIZIIIZXI
  E8944   = IIIIIYIXIIIYYI
  E8945   = IIIIIZIXIIIYYI
  E8946   = IIIIIXIYIIIXZI
  E8947   = IIIIIXIZIIIXZI
  E8948   = IIIIIYIXIIIZZI
  E8949   = IIIIIZIXIIIZZI
  E8950   = IIIIIXIXIIIXIX
  E8951   = IIIIIYIYIIIZIX
  E8952   = IIIIIZIYIIIZIX
  E8953   = IIIIIYIZIIIZIX
  E8954   = IIIIIZIZIIIZIX
  E8955   = IIIIIYIXIIIYIY
  E8956   = IIIIIZIXIIIYIY
  E8957   = IIIIIXIYIIIXIZ
  E8958   = IIIIIXIZIIIXIZ
  E8959   = IIIIIYIXIIIZIZ
  E8960   = IIIIIZIXIIIZIZ
  E8961   = IIIIIXIXIIIIXX
  E8962   = IIIIIXIYIIIIZX
  E8963   = IIIIIXIZIIIIZX
  E8964   = IIIIIXIXIIIIYY
  E8965   = IIIIIXIYIIIIXZ
  E8966   = IIIIIXIZIIIIXZ
  E8967   = IIIIIXIXIIIIZZ
  E8968   = IIIIIYIIYXXIII
  E8969   = IIIIIZIIYXXIII
  E8970   = IIIIIYIIZXXIII
  E8971   = IIIIIZIIZXXIII
  E8972   = IIIIIYIIXYXIII
  E8973   = IIIIIZIIXYXIII
  E8974   = IIIIIYIIXZXIII
  E8975   = IIIIIZIIXZXIII
  E8976   = IIIIIYIIYXIXII
  E8977   = IIIIIZIIYXIXII
  E8978   = IIIIIYIIZXIXII
  E8979   = IIIIIZIIZXIXII
  E8980   = IIIIIYIIXYIXII
  E8981   = IIIIIZIIXYIXII
  E8982   = IIIIIYIIXZIXII
  E8983   = IIIIIZIIXZIXII
  E8984   = IIIIIYIIYXIIXI
  E8985   = IIIIIZIIYXIIXI
  E8986   = IIIIIYIIZXIIXI
  E8987   = IIIIIZIIZXIIXI
  E8988   = IIIIIYIIXYIIXI
  E8989   = IIIIIZIIXYIIXI
  E8990   = IIIIIYIIXZIIXI
  E8991   = IIIIIZIIXZIIXI
  E8992   = IIIIIYIIYXIIIX
  E8993   = IIIIIZIIYXIIIX
  E8994   = IIIIIYIIZXIIIX
  E8995   = IIIIIZIIZXIIIX
  E8996   = IIIIIYIIXYIIIX
  E8997   = IIIIIZIIXYIIIX
  E8998   = IIIIIYIIXZIIIX
  E8999   = IIIIIZIIXZIIIX
  E9000   = IIIIIXIIXIXXII
  E9001   = IIIIIXIIXIYYII
  E9002   = IIIIIYIIYIZYII
  E9003   = IIIIIZIIYIZYII
  E9004   = IIIIIYIIZIZYII
  E9005   = IIIIIZIIZIZYII
  E9006   = IIIIIYIIYIYZII
  E9007   = IIIIIZIIYIYZII
  E9008   = IIIIIYIIZIYZII
  E9009   = IIIIIZIIZIYZII
  E9010   = IIIIIXIIXIZZII
  E9011   = IIIIIXIIXIXIXI
  E9012   = IIIIIYIIXIYIYI
  E9013   = IIIIIZIIXIYIYI
  E9014   = IIIIIXIIYIZIYI
  E9015   = IIIIIXIIZIZIYI
  E9016   = IIIIIXIIYIYIZI
  E9017   = IIIIIXIIZIYIZI
  E9018   = IIIIIYIIXIZIZI
  E9019   = IIIIIZIIXIZIZI
  E9020   = IIIIIXIIXIXIIX
  E9021   = IIIIIYIIXIYIIY
  E9022   = IIIIIZIIXIYIIY
  E9023   = IIIIIXIIYIZIIY
  E9024   = IIIIIXIIZIZIIY
  E9025   = IIIIIXIIYIYIIZ
  E9026   = IIIIIXIIZIYIIZ
  E9027   = IIIIIYIIXIZIIZ
  E9028   = IIIIIZIIXIZIIZ
  E9029   = IIIIIXIIXIIXXI
  E9030   = IIIIIYIIXIIYYI
  E9031   = IIIIIZIIXIIYYI
  E9032   = IIIIIXIIYIIZYI
  E9033   = IIIIIXIIZIIZYI
  E9034   = IIIIIXIIYIIYZI
  E9035   = IIIIIXIIZIIYZI
  E9036   = IIIIIYIIXIIZZI
  E9037   = IIIIIZIIXIIZZI
  E9038   = IIIIIXIIXIIXIX
  E9039   = IIIIIYIIXIIYIY
  E9040   = IIIIIZIIXIIYIY
  E9041   = IIIIIXIIYIIZIY
  E9042   = IIIIIXIIZIIZIY
  E9043   = IIIIIXIIYIIYIZ
  E9044   = IIIIIXIIZIIYIZ
  E9045   = IIIIIYIIXIIZIZ
  E9046   = IIIIIZIIXIIZIZ
  E9047   = IIIIIXIIXIIIXX
  E9048   = IIIIIXIIXIIIYY
  E9049   = IIIIIYIIYIIIZY
  E9050   = IIIIIZIIYIIIZY
  E9051   = IIIIIYIIZIIIZY
  E9052   = IIIIIZIIZIIIZY
  E9053   = IIIIIYIIYIIIYZ
  E9054   = IIIIIZIIYIIIYZ
  E9055   = IIIIIYIIZIIIYZ
  E9056   = IIIIIZIIZIIIYZ
  E9057   = IIIIIXIIXIIIZZ
  E9058   = IIIIIXIIIXXXII
  E9059   = IIIIIXIIIXYYII
  E9060   = IIIIIYIIIYZYII
  E9061   = IIIIIZIIIYZYII
  E9062   = IIIIIYIIIZZYII
  E9063   = IIIIIZIIIZZYII
  E9064   = IIIIIYIIIYYZII
  E9065   = IIIIIZIIIYYZII
  E9066   = IIIIIYIIIZYZII
  E9067   = IIIIIZIIIZYZII
  E9068   = IIIIIXIIIXZZII
  E9069   = IIIIIXIIIXXIXI
  E9070   = IIIIIYIIIXYIYI
  E9071   = IIIIIZIIIXYIYI
  E9072   = IIIIIXIIIYZIYI
  E9073   = IIIIIXIIIZZIYI
  E9074   = IIIIIXIIIYYIZI
  E9075   = IIIIIXIIIZYIZI
  E9076   = IIIIIYIIIXZIZI
  E9077   = IIIIIZIIIXZIZI
  E9078   = IIIIIXIIIXXIIX
  E9079   = IIIIIYIIIXYIIY
  E9080   = IIIIIZIIIXYIIY
  E9081   = IIIIIXIIIYZIIY
  E9082   = IIIIIXIIIZZIIY
  E9083   = IIIIIXIIIYYIIZ
  E9084   = IIIIIXIIIZYIIZ
  E9085   = IIIIIYIIIXZIIZ
  E9086   = IIIIIZIIIXZIIZ
  E9087   = IIIIIXIIIXIXXI
  E9088   = IIIIIYIIIXIYYI
  E9089   = IIIIIZIIIXIYYI
  E9090   = IIIIIXIIIYIZYI
  E9091   = IIIIIXIIIZIZYI
  E9092   = IIIIIXIIIYIYZI
  E9093   = IIIIIXIIIZIYZI
  E9094   = IIIIIYIIIXIZZI
  E9095   = IIIIIZIIIXIZZI
  E9096   = IIIIIXIIIXIXIX
  E9097   = IIIIIYIIIXIYIY
  E9098   = IIIIIZIIIXIYIY
  E9099   = IIIIIXIIIYIZIY
  E9100   = IIIIIXIIIZIZIY
  E9101   = IIIIIXIIIYIYIZ
  E9102   = IIIIIXIIIZIYIZ
  E9103   = IIIIIYIIIXIZIZ
  E9104   = IIIIIZIIIXIZIZ
  E9105   = IIIIIXIIIXIIXX
  E9106   = IIIIIXIIIXIIYY
  E9107   = IIIIIYIIIYIIZY
  E9108   = IIIIIZIIIYIIZY
  E9109   = IIIIIYIIIZIIZY
  E9110   = IIIIIZIIIZIIZY
  E9111   = IIIIIYIIIYIIYZ
  E9112   = IIIIIZIIIYIIYZ
  E9113   = IIIIIYIIIZIIYZ
  E9114   = IIIIIZIIIZIIYZ
  E9115   = IIIIIXIIIXIIZZ
  E9116   = IIIIIXIIIIZYXI
  E9117   = IIIIIXIIIIYZXI
  E9118   = IIIIIYIIIIZXYI
  E9119   = IIIIIZIIIIZXYI
  E9120   = IIIIIYIIIIXZYI
  E9121   = IIIIIZIIIIXZYI
  E9122   = IIIIIYIIIIYXZI
  E9123   = IIIIIZIIIIYXZI
  E9124   = IIIIIYIIIIXYZI
  E9125   = IIIIIZIIIIXYZI
  E9126   = IIIIIXIIIIZYIX
  E9127   = IIIIIXIIIIYZIX
  E9128   = IIIIIYIIIIZXIY
  E9129   = IIIIIZIIIIZXIY
  E9130   = IIIIIYIIIIXZIY
  E9131   = IIIIIZIIIIXZIY
  E9132   = IIIIIYIIIIYXIZ
  E9133   = IIIIIZIIIIYXIZ
  E9134   = IIIIIYIIIIXYIZ
  E9135   = IIIIIZIIIIXYIZ
  E9136   = IIIIIYIIIIZIYX
  E9137   = IIIIIZIIIIZIYX
  E9138   = IIIIIYIIIIYIZX
  E9139   = IIIIIZIIIIYIZX
  E9140   = IIIIIYIIIIZIXY
  E9141   = IIIIIZIIIIZIXY
  E9142   = IIIIIXIIIIXIZY
  E9143   = IIIIIYIIIIYIXZ
  E9144   = IIIIIZIIIIYIXZ
  E9145   = IIIIIXIIIIXIYZ
  E9146   = IIIIIYIIIIIZYX
  E9147   = IIIIIZIIIIIZYX
  E9148   = IIIIIYIIIIIYZX
  E9149   = IIIIIZIIIIIYZX
  E9150   = IIIIIYIIIIIZXY
  E9151   = IIIIIZIIIIIZXY
  E9152   = IIIIIXIIIIIXZY
  E9153   = IIIIIYIIIIIYXZ
  E9154   = IIIIIZIIIIIYXZ
  E9155   = IIIIIXIIIIIXYZ
  E9156   = IIIIIIXXXXIIII
  E9157   = IIIIIIXXYYIIII
  E9158   = IIIIIIXXZYIIII
  E9159   = IIIIIIXXYZIIII
  E9160   = IIIIIIXXZZIIII
  E9161   = IIIIIIYYYIXIII
  E9162   = IIIIIIZYYIXIII
  E9163   = IIIIIIYZYIXIII
  E9164   = IIIIIIZZYIXIII
  E9165   = IIIIIIYYZIXIII
  E9166   = IIIIIIZYZIXIII
  E9167   = IIIIIIYZZIXIII
  E9168   = IIIIIIZZZIXIII
  E9169   = IIIIIIYXXIYIII
  E9170   = IIIIIIZXXIYIII
  E9171   = IIIIIIXYYIZIII
  E9172   = IIIIIIXZYIZIII
  E9173   = IIIIIIXYZIZIII
  E9174   = IIIIIIXZZIZIII
  E9175   = IIIIIIYYYIIXII
  E9176   = IIIIIIZYYIIXII
  E9177   = IIIIIIYZYIIXII
  E9178   = IIIIIIZZYIIXII
  E9179   = IIIIIIYYZIIXII
  E9180   = IIIIIIZYZIIXII
  E9181   = IIIIIIYZZIIXII
  E9182   = IIIIIIZZZIIXII
  E9183   = IIIIIIYXXIIYII
  E9184   = IIIIIIZXXIIYII
  E9185   = IIIIIIXYYIIZII
  E9186   = IIIIIIXZYIIZII
  E9187   = IIIIIIXYZIIZII
  E9188   = IIIIIIXZZIIZII
  E9189   = IIIIIIYYYIIIXI
  E9190   = IIIIIIZYYIIIXI
  E9191   = IIIIIIYZYIIIXI
  E9192   = IIIIIIZZYIIIXI
  E9193   = IIIIIIYYZIIIXI
  E9194   = IIIIIIZYZIIIXI
  E9195   = IIIIIIYZZIIIXI
  E9196   = IIIIIIZZZIIIXI
  E9197   = IIIIIIXYXIIIYI
  E9198   = IIIIIIXZXIIIYI
  E9199   = IIIIIIYXYIIIZI
  E9200   = IIIIIIZXYIIIZI
  E9201   = IIIIIIYXZIIIZI
  E9202   = IIIIIIZXZIIIZI
  E9203   = IIIIIIYYYIIIIX
  E9204   = IIIIIIZYYIIIIX
  E9205   = IIIIIIYZYIIIIX
  E9206   = IIIIIIZZYIIIIX
  E9207   = IIIIIIYYZIIIIX
  E9208   = IIIIIIZYZIIIIX
  E9209   = IIIIIIYZZIIIIX
