Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8676   = IIIIIZZZIYIIII
  E8677   = IIIIIYZXIZIIII
  E8678   = IIIIIZZXIZIIII
  E8679   = IIIIIXXZIZIIII
  E8680   = IIIIIXZYIIXIII
  E8681   = IIIIIYYZIIXIII
  E8682   = IIIIIZYZIIXIII
  E8683   = IIIIIXYXIIYIII
  E8684   = IIIIIXXYIIYIII
  E8685   = IIIIIYZXIIZIII
  E8686   = IIIIIZZXIIZIII
  E8687   = IIIIIXXZIIZIII
  E8688   = IIIIIXZYIIIXII
  E8689   = IIIIIYYZIIIXII
  E8690   = IIIIIZYZIIIXII
  E8691   = IIIIIXYXIIIYII
  E8692   = IIIIIXXYIIIYII
  E8693   = IIIIIYZXIIIZII
  E8694   = IIIIIZZXIIIZII
  E8695   = IIIIIXXZIIIZII
  E8696   = IIIIIXZXIIIIXI
  E8697   = IIIIIYXZIIIIXI
  E8698   = IIIIIZXZIIIIXI
  E8699   = IIIIIXYXIIIIYI
  E8700   = IIIIIXXYIIIIYI
  E8701   = IIIIIYZYIIIIZI
  E8702   = IIIIIZZYIIIIZI
  E8703   = IIIIIXYZIIIIZI
  E8704   = IIIIIXZXIIIIIX
  E8705   = IIIIIYXZIIIIIX
  E8706   = IIIIIZXZIIIIIX
  E8707   = IIIIIXYXIIIIIY
  E8708   = IIIIIXXYIIIIIY
  E8709   = IIIIIYZYIIIIIZ
  E8710   = IIIIIZZYIIIIIZ
  E8711   = IIIIIXYZIIIIIZ
  E8712   = IIIIIXZIXXIIII
  E8713   = IIIIIXYIYXIIII
  E8714   = IIIIIYZIZXIIII
  E8715   = IIIIIZZIZXIIII
  E8716   = IIIIIXXIXYIIII
  E8717   = IIIIIYXIZYIIII
  E8718   = IIIIIZXIZYIIII
  E8719   = IIIIIYZIXZIIII
  E8720   = IIIIIZZIXZIIII
  E8721   = IIIIIYYIYZIIII
  E8722   = IIIIIZYIYZIIII
  E8723   = IIIIIXZIZZIIII
  E8724   = IIIIIXXIYIXIII
  E8725   = IIIIIXYIXIYIII
  E8726   = IIIIIXZIYIYIII
  E8727   = IIIIIYYIZIYIII
  E8728   = IIIIIZYIZIYIII
  E8729   = IIIIIYZIXIZIII
  E8730   = IIIIIZZIXIZIII
  E8731   = IIIIIYYIYIZIII
  E8732   = IIIIIZYIYIZIII
  E8733   = IIIIIXZIZIZIII
  E8734   = IIIIIXXIYIIXII
  E8735   = IIIIIXYIXIIYII
  E8736   = IIIIIXZIYIIYII
  E8737   = IIIIIYYIZIIYII
  E8738   = IIIIIZYIZIIYII
  E8739   = IIIIIYZIXIIZII
  E8740   = IIIIIZZIXIIZII
  E8741   = IIIIIYYIYIIZII
  E8742   = IIIIIZYIYIIZII
  E8743   = IIIIIXZIZIIZII
  E8744   = IIIIIXZIXIIIXI
  E8745   = IIIIIXYIYIIIXI
  E8746   = IIIIIYZIZIIIXI
  E8747   = IIIIIZZIZIIIXI
  E8748   = IIIIIXYIXIIIYI
  E8749   = IIIIIXZIYIIIYI
  E8750   = IIIIIYYIZIIIYI
  E8751   = IIIIIZYIZIIIYI
  E8752   = IIIIIYXIYIIIZI
  E8753   = IIIIIZXIYIIIZI
  E8754   = IIIIIXZIXIIIIX
  E8755   = IIIIIXYIYIIIIX
  E8756   = IIIIIYZIZIIIIX
  E8757   = IIIIIZZIZIIIIX
  E8758   = IIIIIXYIXIIIIY
  E8759   = IIIIIXZIYIIIIY
  E8760   = IIIIIYYIZIIIIY
  E8761   = IIIIIZYIZIIIIY
  E8762   = IIIIIYXIYIIIIZ
  E8763   = IIIIIZXIYIIIIZ
  E8764   = IIIIIXZIIXXIII
  E8765   = IIIIIXXIIYXIII
  E8766   = IIIIIYZIIZXIII
  E8767   = IIIIIZZIIZXIII
  E8768   = IIIIIXXIIXYIII
  E8769   = IIIIIXZIIYYIII
  E8770   = IIIIIYXIIZYIII
  E8771   = IIIIIZXIIZYIII
  E8772   = IIIIIYYIIYZIII
  E8773   = IIIIIZYIIYZIII
  E8774   = IIIIIXZIIXIXII
  E8775   = IIIIIXXIIYIXII
  E8776   = IIIIIYZIIZIXII
  E8777   = IIIIIZZIIZIXII
  E8778   = IIIIIXXIIXIYII
  E8779   = IIIIIXZIIYIYII
  E8780   = IIIIIYXIIZIYII
  E8781   = IIIIIZXIIZIYII
  E8782   = IIIIIYYIIYIZII
  E8783   = IIIIIZYIIYIZII
  E8784   = IIIIIXYIIYIIXI
  E8785   = IIIIIXXIIXIIYI
  E8786   = IIIIIXZIIYIIYI
  E8787   = IIIIIYXIIZIIYI
  E8788   = IIIIIZXIIZIIYI
  E8789   = IIIIIYZIIXIIZI
  E8790   = IIIIIZZIIXIIZI
  E8791   = IIIIIYXIIYIIZI
  E8792   = IIIIIZXIIYIIZI
  E8793   = IIIIIXZIIZIIZI
  E8794   = IIIIIXYIIYIIIX
  E8795   = IIIIIXXIIXIIIY
  E8796   = IIIIIXZIIYIIIY
  E8797   = IIIIIYXIIZIIIY
  E8798   = IIIIIZXIIZIIIY
  E8799   = IIIIIYZIIXIIIZ
  E8800   = IIIIIZZIIXIIIZ
  E8801   = IIIIIYXIIYIIIZ
  E8802   = IIIIIZXIIYIIIZ
  E8803   = IIIIIXZIIZIIIZ
  E8804   = IIIIIXYIIIYXII
  E8805   = IIIIIYZIIIZXII
  E8806   = IIIIIZZIIIZXII
  E8807   = IIIIIXYIIIXYII
  E8808   = IIIIIYXIIIZYII
  E8809   = IIIIIZXIIIZYII
  E8810   = IIIIIYZIIIXZII
  E8811   = IIIIIZZIIIXZII
  E8812   = IIIIIYXIIIYZII
  E8813   = IIIIIZXIIIYZII
  E8814   = IIIIIXZIIIXIXI
  E8815   = IIIIIXXIIIYIXI
  E8816   = IIIIIXYIIIXIYI
  E8817   = IIIIIYXIIIZIYI
  E8818   = IIIIIZXIIIZIYI
  E8819   = IIIIIYYIIIYIZI
  E8820   = IIIIIZYIIIYIZI
  E8821   = IIIIIXZIIIZIZI
  E8822   = IIIIIXZIIIXIIX
  E8823   = IIIIIXXIIIYIIX
  E8824   = IIIIIXYIIIXIIY
  E8825   = IIIIIYXIIIZIIY
  E8826   = IIIIIZXIIIZIIY
  E8827   = IIIIIYYIIIYIIZ
  E8828   = IIIIIZYIIIYIIZ
  E8829   = IIIIIXZIIIZIIZ
  E8830   = IIIIIXZIIIIXXI
  E8831   = IIIIIXXIIIIYXI
  E8832   = IIIIIXYIIIIXYI
  E8833   = IIIIIYXIIIIZYI
  E8834   = IIIIIZXIIIIZYI
  E8835   = IIIIIYYIIIIYZI
  E8836   = IIIIIZYIIIIYZI
  E8837   = IIIIIXZIIIIZZI
  E8838   = IIIIIXZIIIIXIX
  E8839   = IIIIIXXIIIIYIX
  E8840   = IIIIIXYIIIIXIY
  E8841   = IIIIIYXIIIIZIY
  E8842   = IIIIIZXIIIIZIY
  E8843   = IIIIIYYIIIIYIZ
  E8844   = IIIIIZYIIIIYIZ
  E8845   = IIIIIXZIIIIZIZ
  E8846   = IIIIIXXIIIIIYX
  E8847   = IIIIIYZIIIIIZX
  E8848   = IIIIIZZIIIIIZX
  E8849   = IIIIIXXIIIIIXY
  E8850   = IIIIIYYIIIIIZY
  E8851   = IIIIIZYIIIIIZY
  E8852   = IIIIIYZIIIIIXZ
  E8853   = IIIIIZZIIIIIXZ
  E8854   = IIIIIYYIIIIIYZ
  E8855   = IIIIIZYIIIIIYZ
  E8856   = IIIIIXIZXXIIII
  E8857   = IIIIIYIYYXIIII
  E8858   = IIIIIZIYYXIIII
  E8859   = IIIIIYIZZXIIII
  E8860   = IIIIIZIZZXIIII
  E8861   = IIIIIYIXXYIIII
  E8862   = IIIIIZIXXYIIII
  E8863   = IIIIIXIXZYIIII
  E8864   = IIIIIYIZXZIIII
  E8865   = IIIIIZIZXZIIII
  E8866   = IIIIIXIYYZIIII
  E8867   = IIIIIXIZZZIIII
  E8868   = IIIIIYIXYIXIII
  E8869   = IIIIIZIXYIXIII
  E8870   = IIIIIYIYXIYIII
  E8871   = IIIIIZIYXIYIII
  E8872   = IIIIIXIZYIYIII
  E8873   = IIIIIXIYZIYIII
  E8874   = IIIIIYIZXIZIII
  E8875   = IIIIIZIZXIZIII
  E8876   = IIIIIXIYYIZIII
  E8877   = IIIIIXIZZIZIII
  E8878   = IIIIIYIXYIIXII
  E8879   = IIIIIZIXYIIXII
  E8880   = IIIIIYIYXIIYII
  E8881   = IIIIIZIYXIIYII
  E8882   = IIIIIXIZYIIYII
  E8883   = IIIIIXIYZIIYII
  E8884   = IIIIIYIZXIIZII
  E8885   = IIIIIZIZXIIZII
  E8886   = IIIIIXIYYIIZII
  E8887   = IIIIIXIZZIIZII
  E8888   = IIIIIXIZXIIIXI
  E8889   = IIIIIYIYYIIIXI
  E8890   = IIIIIZIYYIIIXI
  E8891   = IIIIIYIZZIIIXI
  E8892   = IIIIIZIZZIIIXI
  E8893   = IIIIIYIYXIIIYI
  E8894   = IIIIIZIYXIIIYI
  E8895   = IIIIIXIZYIIIYI
  E8896   = IIIIIXIYZIIIYI
  E8897   = IIIIIXIXYIIIZI
  E8898   = IIIIIXIZXIIIIX
  E8899   = IIIIIYIYYIIIIX
  E8900   = IIIIIZIYYIIIIX
  E8901   = IIIIIYIZZIIIIX
  E8902   = IIIIIZIZZIIIIX
  E8903   = IIIIIYIYXIIIIY
  E8904   = IIIIIZIYXIIIIY
  E8905   = IIIIIXIZYIIIIY
  E8906   = IIIIIXIYZIIIIY
  E8907   = IIIIIXIXYIIIIZ
  E8908   = IIIIIXIZIXXIII
  E8909   = IIIIIYIXIYXIII
  E8910   = IIIIIZIXIYXIII
  E8911   = IIIIIYIZIZXIII
  E8912   = IIIIIZIZIZXIII
  E8913   = IIIIIYIXIXYIII
  E8914   = IIIIIZIXIXYIII
  E8915   = IIIIIXIZIYYIII
  E8916   = IIIIIXIXIZYIII
  E8917   = IIIIIXIYIYZIII
  E8918   = IIIIIXIZIXIXII
  E8919   = IIIIIYIXIYIXII
  E8920   = IIIIIZIXIYIXII
  E8921   = IIIIIYIZIZIXII
  E8922   = IIIIIZIZIZIXII
  E8923   = IIIIIYIXIXIYII
  E8924   = IIIIIZIXIXIYII
  E8925   = IIIIIXIZIYIYII
  E8926   = IIIIIXIXIZIYII
  E8927   = IIIIIXIYIYIZII
  E8928   = IIIIIYIYIYIIXI
  E8929   = IIIIIZIYIYIIXI
  E8930   = IIIIIYIXIXIIYI
  E8931   = IIIIIZIXIXIIYI
  E8932   = IIIIIXIZIYIIYI
  E8933   = IIIIIXIXIZIIYI
  E8934   = IIIIIYIZIXIIZI
  E8935   = IIIIIZIZIXIIZI
  E8936   = IIIIIXIXIYIIZI
  E8937   = IIIIIXIZIZIIZI
  E8938   = IIIIIYIYIYIIIX
  E8939   = IIIIIZIYIYIIIX
  E8940   = IIIIIYIXIXIIIY
  E8941   = IIIIIZIXIXIIIY
  E8942   = IIIIIXIZIYIIIY
  E8943   = IIIIIXIXIZIIIY
  E8944   = IIIIIYIZIXIIIZ
  E8945   = IIIIIZIZIXIIIZ
  E8946   = IIIIIXIXIYIIIZ
  E8947   = IIIIIXIZIZIIIZ
  E8948   = IIIIIYIYIIYXII
  E8949   = IIIIIZIYIIYXII
  E8950   = IIIIIYIZIIZXII
  E8951   = IIIIIZIZIIZXII
  E8952   = IIIIIYIYIIXYII
  E8953   = IIIIIZIYIIXYII
  E8954   = IIIIIXIXIIZYII
  E8955   = IIIIIYIZIIXZII
  E8956   = IIIIIZIZIIXZII
  E8957   = IIIIIXIXIIYZII
  E8958   = IIIIIXIZIIXIXI
  E8959   = IIIIIYIXIIYIXI
  E8960   = IIIIIZIXIIYIXI
  E8961   = IIIIIYIYIIXIYI
  E8962   = IIIIIZIYIIXIYI
  E8963   = IIIIIXIXIIZIYI
  E8964   = IIIIIXIYIIYIZI
  E8965   = IIIIIXIZIIZIZI
  E8966   = IIIIIXIZIIXIIX
  E8967   = IIIIIYIXIIYIIX
  E8968   = IIIIIZIXIIYIIX
  E8969   = IIIIIYIYIIXIIY
  E8970   = IIIIIZIYIIXIIY
  E8971   = IIIIIXIXIIZIIY
  E8972   = IIIIIXIYIIYIIZ
  E8973   = IIIIIXIZIIZIIZ
  E8974   = IIIIIXIZIIIXXI
  E8975   = IIIIIYIXIIIYXI
  E8976   = IIIIIZIXIIIYXI
  E8977   = IIIIIYIYIIIXYI
  E8978   = IIIIIZIYIIIXYI
  E8979   = IIIIIXIXIIIZYI
  E8980   = IIIIIXIYIIIYZI
  E8981   = IIIIIXIZIIIZZI
  E8982   = IIIIIXIZIIIXIX
  E8983   = IIIIIYIXIIIYIX
  E8984   = IIIIIZIXIIIYIX
  E8985   = IIIIIYIYIIIXIY
  E8986   = IIIIIZIYIIIXIY
  E8987   = IIIIIXIXIIIZIY
  E8988   = IIIIIXIYIIIYIZ
  E8989   = IIIIIXIZIIIZIZ
  E8990   = IIIIIYIXIIIIYX
  E8991   = IIIIIZIXIIIIYX
  E8992   = IIIIIYIZIIIIZX
  E8993   = IIIIIZIZIIIIZX
  E8994   = IIIIIYIXIIIIXY
  E8995   = IIIIIZIXIIIIXY
  E8996   = IIIIIXIYIIIIZY
  E8997   = IIIIIYIZIIIIXZ
  E8998   = IIIIIZIZIIIIXZ
  E8999   = IIIIIXIYIIIIYZ
  E9000   = IIIIIYIIXYXIII
  E9001   = IIIIIZIIXYXIII
  E9002   = IIIIIXIIZYXIII
  E9003   = IIIIIYIIXXYIII
  E9004   = IIIIIZIIXXYIII
  E9005   = IIIIIXIIZXYIII
  E9006   = IIIIIXIIXZYIII
  E9007   = IIIIIYIIZZYIII
  E9008   = IIIIIZIIZZYIII
  E9009   = IIIIIXIIYXZIII
  E9010   = IIIIIYIIYZZIII
  E9011   = IIIIIZIIYZZIII
  E9012   = IIIIIYIIXYIXII
  E9013   = IIIIIZIIXYIXII
  E9014   = IIIIIXIIZYIXII
  E9015   = IIIIIYIIXXIYII
  E9016   = IIIIIZIIXXIYII
  E9017   = IIIIIXIIZXIYII
  E9018   = IIIIIXIIXZIYII
  E9019   = IIIIIYIIZZIYII
  E9020   = IIIIIZIIZZIYII
  E9021   = IIIIIXIIYXIZII
  E9022   = IIIIIYIIYZIZII
  E9023   = IIIIIZIIYZIZII
  E9024   = IIIIIYIIYXIIXI
  E9025   = IIIIIZIIYXIIXI
  E9026   = IIIIIXIIYZIIXI
  E9027   = IIIIIYIIXXIIYI
  E9028   = IIIIIZIIXXIIYI
  E9029   = IIIIIXIIZXIIYI
  E9030   = IIIIIXIIXZIIYI
  E9031   = IIIIIYIIZZIIYI
  E9032   = IIIIIZIIZZIIYI
  E9033   = IIIIIXIIXYIIZI
  E9034   = IIIIIYIIZYIIZI
  E9035   = IIIIIZIIZYIIZI
  E9036   = IIIIIYIIYXIIIX
  E9037   = IIIIIZIIYXIIIX
  E9038   = IIIIIXIIYZIIIX
  E9039   = IIIIIYIIXXIIIY
  E9040   = IIIIIZIIXXIIIY
  E9041   = IIIIIXIIZXIIIY
  E9042   = IIIIIXIIXZIIIY
  E9043   = IIIIIYIIZZIIIY
  E9044   = IIIIIZIIZZIIIY
  E9045   = IIIIIXIIXYIIIZ
  E9046   = IIIIIYIIZYIIIZ
  E9047   = IIIIIZIIZYIIIZ
  E9048   = IIIIIYIIYIXXII
  E9049   = IIIIIZIIYIXXII
  E9050   = IIIIIYIIYIYYII
  E9051   = IIIIIZIIYIYYII
  E9052   = IIIIIXIIXIZYII
  E9053   = IIIIIYIIZIZYII
  E9054   = IIIIIZIIZIZYII
  E9055   = IIIIIXIIXIYZII
  E9056   = IIIIIYIIZIYZII
  E9057   = IIIIIZIIZIYZII
  E9058   = IIIIIYIIYIZZII
  E9059   = IIIIIZIIYIZZII
  E9060   = IIIIIYIIXIYIXI
  E9061   = IIIIIZIIXIYIXI
  E9062   = IIIIIXIIZIYIXI
  E9063   = IIIIIXIIYIZIXI
  E9064   = IIIIIYIIYIYIYI
  E9065   = IIIIIZIIYIYIYI
  E9066   = IIIIIXIIXIZIYI
  E9067   = IIIIIYIIZIZIYI
  E9068   = IIIIIZIIZIZIYI
  E9069   = IIIIIXIIYIXIZI
  E9070   = IIIIIYIIXIYIIX
  E9071   = IIIIIZIIXIYIIX
  E9072   = IIIIIXIIZIYIIX
  E9073   = IIIIIXIIYIZIIX
  E9074   = IIIIIYIIYIYIIY
  E9075   = IIIIIZIIYIYIIY
  E9076   = IIIIIXIIXIZIIY
  E9077   = IIIIIYIIZIZIIY
  E9078   = IIIIIZIIZIZIIY
  E9079   = IIIIIXIIYIXIIZ
  E9080   = IIIIIYIIXIIYXI
  E9081   = IIIIIZIIXIIYXI
  E9082   = IIIIIXIIZIIYXI
  E9083   = IIIIIXIIYIIZXI
  E9084   = IIIIIYIIYIIYYI
  E9085   = IIIIIZIIYIIYYI
  E9086   = IIIIIXIIXIIZYI
  E9087   = IIIIIYIIZIIZYI
  E9088   = IIIIIZIIZIIZYI
  E9089   = IIIIIXIIYIIXZI
  E9090   = IIIIIYIIXIIYIX
  E9091   = IIIIIZIIXIIYIX
  E9092   = IIIIIXIIZIIYIX
  E9093   = IIIIIXIIYIIZIX
  E9094   = IIIIIYIIYIIYIY
  E9095   = IIIIIZIIYIIYIY
  E9096   = IIIIIXIIXIIZIY
  E9097   = IIIIIYIIZIIZIY
  E9098   = IIIIIZIIZIIZIY
  E9099   = IIIIIXIIYIIXIZ
  E9100   = IIIIIYIIYIIIXX
  E9101   = IIIIIZIIYIIIXX
  E9102   = IIIIIYIIXIIIYX
  E9103   = IIIIIZIIXIIIYX
  E9104   = IIIIIXIIZIIIYX
  E9105   = IIIIIYIIXIIIXY
  E9106   = IIIIIZIIXIIIXY
  E9107   = IIIIIXIIZIIIXY
  E9108   = IIIIIYIIYIIIYY
  E9109   = IIIIIZIIYIIIYY
  E9110   = IIIIIYIIYIIIZZ
  E9111   = IIIIIZIIYIIIZZ
  E9112   = IIIIIYIIIYXXII
  E9113   = IIIIIZIIIYXXII
  E9114   = IIIIIYIIIXYXII
  E9115   = IIIIIZIIIXYXII
  E9116   = IIIIIXIIIZYXII
  E9117   = IIIIIYIIIXXYII
  E9118   = IIIIIZIIIXXYII
  E9119   = IIIIIXIIIZXYII
  E9120   = IIIIIYIIIYYYII
  E9121   = IIIIIZIIIYYYII
  E9122   = IIIIIYIIIYZZII
  E9123   = IIIIIZIIIYZZII
  E9124   = IIIIIXIIIYZIXI
  E9125   = IIIIIYIIIXXIYI
  E9126   = IIIIIZIIIXXIYI
  E9127   = IIIIIXIIIZXIYI
  E9128   = IIIIIYIIIYYIYI
  E9129   = IIIIIZIIIYYIYI
  E9130   = IIIIIXIIIYXIZI
  E9131   = IIIIIXIIIXYIZI
  E9132   = IIIIIYIIIZYIZI
  E9133   = IIIIIZIIIZYIZI
  E9134   = IIIIIXIIIYZIIX
  E9135   = IIIIIYIIIXXIIY
  E9136   = IIIIIZIIIXXIIY
  E9137   = IIIIIXIIIZXIIY
  E9138   = IIIIIYIIIYYIIY
  E9139   = IIIIIZIIIYYIIY
  E9140   = IIIIIXIIIYXIIZ
  E9141   = IIIIIXIIIXYIIZ
  E9142   = IIIIIYIIIZYIIZ
  E9143   = IIIIIZIIIZYIIZ
  E9144   = IIIIIXIIIYIZXI
  E9145   = IIIIIYIIIXIXYI
  E9146   = IIIIIZIIIXIXYI
  E9147   = IIIIIXIIIZIXYI
  E9148   = IIIIIYIIIYIYYI
  E9149   = IIIIIZIIIYIYYI
  E9150   = IIIIIXIIIYIXZI
  E9151   = IIIIIXIIIXIYZI
  E9152   = IIIIIYIIIZIYZI
  E9153   = IIIIIZIIIZIYZI
  E9154   = IIIIIXIIIYIZIX
  E9155   = IIIIIYIIIXIXIY
  E9156   = IIIIIZIIIXIXIY
  E9157   = IIIIIXIIIZIXIY
  E9158   = IIIIIYIIIYIYIY
  E9159   = IIIIIZIIIYIYIY
  E9160   = IIIIIXIIIYIXIZ
  E9161   = IIIIIXIIIXIYIZ
  E9162   = IIIIIYIIIZIYIZ
  E9163   = IIIIIZIIIZIYIZ
  E9164   = IIIIIYIIIYIIXX
  E9165   = IIIIIZIIIYIIXX
  E9166   = IIIIIYIIIYIIYY
  E9167   = IIIIIZIIIYIIYY
  E9168   = IIIIIXIIIXIIZY
  E9169   = IIIIIYIIIZIIZY
  E9170   = IIIIIZIIIZIIZY
  E9171   = IIIIIXIIIXIIYZ
  E9172   = IIIIIYIIIZIIYZ
  E9173   = IIIIIZIIIZIIYZ
  E9174   = IIIIIYIIIYIIZZ
  E9175   = IIIIIZIIIYIIZZ
  E9176   = IIIIIYIIIIYXXI
  E9177   = IIIIIZIIIIYXXI
  E9178   = IIIIIYIIIIXYXI
  E9179   = IIIIIZIIIIXYXI
  E9180   = IIIIIXIIIIZXYI
  E9181   = IIIIIXIIIIXZYI
  E9182   = IIIIIYIIIIZYZI
  E9183   = IIIIIZIIIIZYZI
  E9184   = IIIIIYIIIIYZZI
  E9185   = IIIIIZIIIIYZZI
  E9186   = IIIIIYIIIIYXIX
  E9187   = IIIIIZIIIIYXIX
  E9188   = IIIIIYIIIIXYIX
  E9189   = IIIIIZIIIIXYIX
  E9190   = IIIIIXIIIIZXIY
  E9191   = IIIIIXIIIIXZIY
  E9192   = IIIIIYIIIIZYIZ
  E9193   = IIIIIZIIIIZYIZ
  E9194   = IIIIIYIIIIYZIZ
  E9195   = IIIIIZIIIIYZIZ
  E9196   = IIIIIYIIIIXIYX
  E9197   = IIIIIZIIIIXIYX
  E9198   = IIIIIXIIIIYIZX
  E9199   = IIIIIYIIIIXIXY
  E9200   = IIIIIZIIIIXIXY
  E9201   = IIIIIYIIIIZIZY
  E9202   = IIIIIZIIIIZIZY
  E9203   = IIIIIXIIIIYIXZ
  E9204   = IIIIIYIIIIZIYZ
  E9205   = IIIIIZIIIIZIYZ
  E9206   = IIIIIYIIIIIXYX
  E9207   = IIIIIZIIIIIXYX
  E9208   = IIIIIXIIIIIYZX
  E9209   = IIIIIYIIIIIXXY
  E9210   = IIIIIZIIIIIXXY
  E9211   = IIIIIYIIIIIZZY
  E9212   = IIIIIZIIIIIZZY
  E9213   = IIIIIXIIIIIYXZ
  E9214   = IIIIIYIIIIIZYZ
  E9215   = IIIIIZIIIIIZYZ
  E9216   = IIIIIIXZYXIIII
  E9217   = IIIIIIYXZXIIII
  E9218   = IIIIIIXYZXIIII
  E9219   = IIIIIIYZXYIIII
  E9220   = IIIIIIZZYYIIII
  E9221   = IIIIIIZYZYIIII
  E9222   = IIIIIIYXXZIIII
  E9223   = IIIIIIXYXZIIII
  E9224   = IIIIIIZXYZIIII
  E9225   = IIIIIIZZXIXIII
  E9226   = IIIIIIYZYIXIII
  E9227   = IIIIIIXXZIXIII
  E9228   = IIIIIIYYZIXIII
  E9229   = IIIIIIXZXIYIII
  E9230   = IIIIIIZXZIYIII
  E9231   = IIIIIIYXXIZIII
  E9232   = IIIIIIXYXIZIII
  E9233   = IIIIIIZXYIZIII
  E9234   = IIIIIIZZXIIXII
  E9235   = IIIIIIYZYIIXII
  E9236   = IIIIIIXXZIIXII
  E9237   = IIIIIIYYZIIXII
  E9238   = IIIIIIXZXIIYII
  E9239   = IIIIIIZXZIIYII
  E9240   = IIIIIIYXXIIZII
  E9241   = IIIIIIXYXIIZII
  E9242   = IIIIIIZXYIIZII
  E9243   = IIIIIIXZYIIIXI
  E9244   = IIIIIIYXZIIIXI
  E9245   = IIIIIIXYZIIIXI
  E9246   = IIIIIIXZXIIIYI
  E9247   = IIIIIIZXZIIIYI
  E9248   = IIIIIIXXXIIIZI
  E9249   = IIIIIIYYXIIIZI
  E9250   = IIIIIIZYYIIIZI
  E9251   = IIIIIIZZZIIIZI
  E9252   = IIIIIIXZYIIIIX
  E9253   = IIIIIIYXZIIIIX
  E9254   = IIIIIIXYZIIIIX
  E9255   = IIIIIIXZXIIIIY
  E9256   = IIIIIIZXZIIIIY
  E9257   = IIIIIIXXXIIIIZ
  E9258   = IIIIIIYYXIIIIZ
  E9259   = IIIIIIZYYIIIIZ
  E9260   = IIIIIIZZZIIIIZ
  E9261   = IIIIIIYZIYXIII
  E9262   = IIIIIIYXIZXIII
  E9263   = IIIIIIXYIZXIII
  E9264   = IIIIIIYZIXYIII
  E9265   = IIIIIIZYIZYIII
  E9266   = IIIIIIXXIXZIII
  E9267   = IIIIIIYYIXZIII
  E9268   = IIIIIIZXIYZIII
  E9269   = IIIIIIZZIZZIII
  E9270   = IIIIIIYZIYIXII
  E9271   = IIIIIIYXIZIXII
  E9272   = IIIIIIXYIZIXII
  E9273   = IIIIIIYZIXIYII
  E9274   = IIIIIIZYIZIYII
  E9275   = IIIIIIXXIXIZII
  E9276   = IIIIIIYYIXIZII
  E9277   = IIIIIIZXIYIZII
  E9278   = IIIIIIZZIZIZII
  E9279   = IIIIIIZZIXIIXI
  E9280   = IIIIIIXZIYIIXI
  E9281   = IIIIIIXXIZIIXI
  E9282   = IIIIIIYYIZIIXI
  E9283   = IIIIIIYZIXIIYI
  E9284   = IIIIIIZYIZIIYI
  E9285   = IIIIIIYXIXIIZI
  E9286   = IIIIIIXYIXIIZI
  E9287   = IIIIIIZYIYIIZI
  E9288   = IIIIIIZZIXIIIX
  E9289   = IIIIIIXZIYIIIX
  E9290   = IIIIIIXXIZIIIX
  E9291   = IIIIIIYYIZIIIX
  E9292   = IIIIIIYZIXIIIY
  E9293   = IIIIIIZYIZIIIY
  E9294   = IIIIIIYXIXIIIZ
  E9295   = IIIIIIXYIXIIIZ
  E9296   = IIIIIIZYIYIIIZ
  E9297   = IIIIIIZZIIXXII
  E9298   = IIIIIIXZIIYXII
  E9299   = IIIIIIYXIIZXII
  E9300   = IIIIIIXYIIZXII
  E9301   = IIIIIIXZIIXYII
  E9302   = IIIIIIZZIIYYII
  E9303   = IIIIIIZYIIZYII
  E9304   = IIIIIIYXIIXZII
  E9305   = IIIIIIXYIIXZII
  E9306   = IIIIIIZYIIYZII
  E9307   = IIIIIIZZIIZZII
  E9308   = IIIIIIYZIIYIXI
  E9309   = IIIIIIXXIIZIXI
  E9310   = IIIIIIYYIIZIXI
  E9311   = IIIIIIXZIIXIYI
  E9312   = IIIIIIZZIIYIYI
  E9313   = IIIIIIZYIIZIYI
  E9314   = IIIIIIXXIIXIZI
  E9315   = IIIIIIYYIIXIZI
  E9316   = IIIIIIZXIIYIZI
  E9317   = IIIIIIYZIIYIIX
  E9318   = IIIIIIXXIIZIIX
  E9319   = IIIIIIYYIIZIIX
  E9320   = IIIIIIXZIIXIIY
  E9321   = IIIIIIZZIIYIIY
  E9322   = IIIIIIZYIIZIIY
  E9323   = IIIIIIXXIIXIIZ
  E9324   = IIIIIIYYIIXIIZ
  E9325   = IIIIIIZXIIYIIZ
  E9326   = IIIIIIYZIIIYXI
  E9327   = IIIIIIXXIIIZXI
  E9328   = IIIIIIYYIIIZXI
  E9329   = IIIIIIXZIIIXYI
  E9330   = IIIIIIZZIIIYYI
  E9331   = IIIIIIZYIIIZYI
  E9332   = IIIIIIXXIIIXZI
  E9333   = IIIIIIYYIIIXZI
  E9334   = IIIIIIZXIIIYZI
  E9335   = IIIIIIYZIIIYIX
  E9336   = IIIIIIXXIIIZIX
  E9337   = IIIIIIYYIIIZIX
  E9338   = IIIIIIXZIIIXIY
  E9339   = IIIIIIZZIIIYIY
  E9340   = IIIIIIZYIIIZIY
  E9341   = IIIIIIXXIIIXIZ
  E9342   = IIIIIIYYIIIXIZ
  E9343   = IIIIIIZXIIIYIZ
  E9344   = IIIIIIZZIIIIXX
  E9345   = IIIIIIYZIIIIYX
  E9346   = IIIIIIYXIIIIZX
  E9347   = IIIIIIXYIIIIZX
