Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E7927   = IIIIXYIIYIIYII
  E7928   = IIIIXZIIYIIYII
  E7929   = IIIIYYIIXIIZII
  E7930   = IIIIZYIIXIIZII
  E7931   = IIIIYZIIXIIZII
  E7932   = IIIIZZIIXIIZII
  E7933   = IIIIXXIIZIIZII
  E7934   = IIIIXYIIXIIIXI
  E7935   = IIIIXZIIXIIIXI
  E7936   = IIIIYXIIZIIIXI
  E7937   = IIIIZXIIZIIIXI
  E7938   = IIIIYXIIYIIIYI
  E7939   = IIIIZXIIYIIIYI
  E7940   = IIIIXXIIXIIIZI
  E7941   = IIIIYYIIZIIIZI
  E7942   = IIIIZYIIZIIIZI
  E7943   = IIIIYZIIZIIIZI
  E7944   = IIIIZZIIZIIIZI
  E7945   = IIIIXYIIXIIIIX
  E7946   = IIIIXZIIXIIIIX
  E7947   = IIIIYXIIZIIIIX
  E7948   = IIIIZXIIZIIIIX
  E7949   = IIIIYXIIYIIIIY
  E7950   = IIIIZXIIYIIIIY
  E7951   = IIIIXXIIXIIIIZ
  E7952   = IIIIYYIIZIIIIZ
  E7953   = IIIIZYIIZIIIIZ
  E7954   = IIIIYZIIZIIIIZ
  E7955   = IIIIZZIIZIIIIZ
  E7956   = IIIIXYIIIXXIII
  E7957   = IIIIXZIIIXXIII
  E7958   = IIIIYXIIIZXIII
  E7959   = IIIIZXIIIZXIII
  E7960   = IIIIXYIIIYYIII
  E7961   = IIIIXZIIIYYIII
  E7962   = IIIIYYIIIXZIII
  E7963   = IIIIZYIIIXZIII
  E7964   = IIIIYZIIIXZIII
  E7965   = IIIIZZIIIXZIII
  E7966   = IIIIXXIIIZZIII
  E7967   = IIIIXYIIIXIXII
  E7968   = IIIIXZIIIXIXII
  E7969   = IIIIYXIIIZIXII
  E7970   = IIIIZXIIIZIXII
  E7971   = IIIIXYIIIYIYII
  E7972   = IIIIXZIIIYIYII
  E7973   = IIIIYYIIIXIZII
  E7974   = IIIIZYIIIXIZII
  E7975   = IIIIYZIIIXIZII
  E7976   = IIIIZZIIIXIZII
  E7977   = IIIIXXIIIZIZII
  E7978   = IIIIXYIIIXIIXI
  E7979   = IIIIXZIIIXIIXI
  E7980   = IIIIYXIIIZIIXI
  E7981   = IIIIZXIIIZIIXI
  E7982   = IIIIYXIIIYIIYI
  E7983   = IIIIZXIIIYIIYI
  E7984   = IIIIXXIIIXIIZI
  E7985   = IIIIYYIIIZIIZI
  E7986   = IIIIZYIIIZIIZI
  E7987   = IIIIYZIIIZIIZI
  E7988   = IIIIZZIIIZIIZI
  E7989   = IIIIXYIIIXIIIX
  E7990   = IIIIXZIIIXIIIX
  E7991   = IIIIYXIIIZIIIX
  E7992   = IIIIZXIIIZIIIX
  E7993   = IIIIYXIIIYIIIY
  E7994   = IIIIZXIIIYIIIY
  E7995   = IIIIXXIIIXIIIZ
  E7996   = IIIIYYIIIZIIIZ
  E7997   = IIIIZYIIIZIIIZ
  E7998   = IIIIYZIIIZIIIZ
  E7999   = IIIIZZIIIZIIIZ
  E8000   = IIIIXXIIIIXXII
  E8001   = IIIIYXIIIIZXII
  E8002   = IIIIZXIIIIZXII
  E8003   = IIIIXXIIIIYYII
  E8004   = IIIIYXIIIIXZII
  E8005   = IIIIZXIIIIXZII
  E8006   = IIIIXXIIIIZZII
  E8007   = IIIIXXIIIIXIXI
  E8008   = IIIIYXIIIIZIXI
  E8009   = IIIIZXIIIIZIXI
  E8010   = IIIIYYIIIIYIYI
  E8011   = IIIIZYIIIIYIYI
  E8012   = IIIIYZIIIIYIYI
  E8013   = IIIIZZIIIIYIYI
  E8014   = IIIIXYIIIIXIZI
  E8015   = IIIIXZIIIIXIZI
  E8016   = IIIIYYIIIIZIZI
  E8017   = IIIIZYIIIIZIZI
  E8018   = IIIIYZIIIIZIZI
  E8019   = IIIIZZIIIIZIZI
  E8020   = IIIIXXIIIIXIIX
  E8021   = IIIIYXIIIIZIIX
  E8022   = IIIIZXIIIIZIIX
  E8023   = IIIIYYIIIIYIIY
  E8024   = IIIIZYIIIIYIIY
  E8025   = IIIIYZIIIIYIIY
  E8026   = IIIIZZIIIIYIIY
  E8027   = IIIIXYIIIIXIIZ
  E8028   = IIIIXZIIIIXIIZ
  E8029   = IIIIYYIIIIZIIZ
  E8030   = IIIIZYIIIIZIIZ
  E8031   = IIIIYZIIIIZIIZ
  E8032   = IIIIZZIIIIZIIZ
  E8033   = IIIIXXIIIIIXXI
  E8034   = IIIIYXIIIIIZXI
  E8035   = IIIIZXIIIIIZXI
  E8036   = IIIIYYIIIIIYYI
  E8037   = IIIIZYIIIIIYYI
  E8038   = IIIIYZIIIIIYYI
  E8039   = IIIIZZIIIIIYYI
  E8040   = IIIIXYIIIIIXZI
  E8041   = IIIIXZIIIIIXZI
  E8042   = IIIIYYIIIIIZZI
  E8043   = IIIIZYIIIIIZZI
  E8044   = IIIIYZIIIIIZZI
  E8045   = IIIIZZIIIIIZZI
  E8046   = IIIIXXIIIIIXIX
  E8047   = IIIIYXIIIIIZIX
  E8048   = IIIIZXIIIIIZIX
  E8049   = IIIIYYIIIIIYIY
  E8050   = IIIIZYIIIIIYIY
  E8051   = IIIIYZIIIIIYIY
  E8052   = IIIIZZIIIIIYIY
  E8053   = IIIIXYIIIIIXIZ
  E8054   = IIIIXZIIIIIXIZ
  E8055   = IIIIYYIIIIIZIZ
  E8056   = IIIIZYIIIIIZIZ
  E8057   = IIIIYZIIIIIZIZ
  E8058   = IIIIZZIIIIIZIZ
  E8059   = IIIIXXIIIIIIXX
  E8060   = IIIIXYIIIIIIZX
  E8061   = IIIIXZIIIIIIZX
  E8062   = IIIIXXIIIIIIYY
  E8063   = IIIIXYIIIIIIXZ
  E8064   = IIIIXZIIIIIIXZ
  E8065   = IIIIXXIIIIIIZZ
  E8066   = IIIIYIYXXIIIII
  E8067   = IIIIZIYXXIIIII
  E8068   = IIIIYIZXXIIIII
  E8069   = IIIIZIZXXIIIII
  E8070   = IIIIYIXYXIIIII
  E8071   = IIIIZIXYXIIIII
  E8072   = IIIIYIXZXIIIII
  E8073   = IIIIZIXZXIIIII
  E8074   = IIIIYIYXIXIIII
  E8075   = IIIIZIYXIXIIII
  E8076   = IIIIYIZXIXIIII
  E8077   = IIIIZIZXIXIIII
  E8078   = IIIIYIXYIXIIII
  E8079   = IIIIZIXYIXIIII
  E8080   = IIIIYIXZIXIIII
  E8081   = IIIIZIXZIXIIII
  E8082   = IIIIYIXXIIYIII
  E8083   = IIIIZIXXIIYIII
  E8084   = IIIIYIYYIIYIII
  E8085   = IIIIZIYYIIYIII
  E8086   = IIIIYIZYIIYIII
  E8087   = IIIIZIZYIIYIII
  E8088   = IIIIYIYZIIYIII
  E8089   = IIIIZIYZIIYIII
  E8090   = IIIIYIZZIIYIII
  E8091   = IIIIZIZZIIYIII
  E8092   = IIIIYIXXIIIYII
  E8093   = IIIIZIXXIIIYII
  E8094   = IIIIYIYYIIIYII
  E8095   = IIIIZIYYIIIYII
  E8096   = IIIIYIZYIIIYII
  E8097   = IIIIZIZYIIIYII
  E8098   = IIIIYIYZIIIYII
  E8099   = IIIIZIYZIIIYII
  E8100   = IIIIYIZZIIIYII
  E8101   = IIIIZIZZIIIYII
  E8102   = IIIIYIYXIIIIZI
  E8103   = IIIIZIYXIIIIZI
  E8104   = IIIIYIZXIIIIZI
  E8105   = IIIIZIZXIIIIZI
  E8106   = IIIIYIXYIIIIZI
  E8107   = IIIIZIXYIIIIZI
  E8108   = IIIIYIXZIIIIZI
  E8109   = IIIIZIXZIIIIZI
  E8110   = IIIIYIYXIIIIIZ
  E8111   = IIIIZIYXIIIIIZ
  E8112   = IIIIYIZXIIIIIZ
  E8113   = IIIIZIZXIIIIIZ
  E8114   = IIIIYIXYIIIIIZ
  E8115   = IIIIZIXYIIIIIZ
  E8116   = IIIIYIXZIIIIIZ
  E8117   = IIIIZIXZIIIIIZ
  E8118   = IIIIXIXIXXIIII
  E8119   = IIIIXIXIYYIIII
  E8120   = IIIIYIYIZYIIII
  E8121   = IIIIZIYIZYIIII
  E8122   = IIIIYIZIZYIIII
  E8123   = IIIIZIZIZYIIII
  E8124   = IIIIYIYIYZIIII
  E8125   = IIIIZIYIYZIIII
  E8126   = IIIIYIZIYZIIII
  E8127   = IIIIZIZIYZIIII
  E8128   = IIIIXIXIZZIIII
  E8129   = IIIIXIYIYIXIII
  E8130   = IIIIXIZIYIXIII
  E8131   = IIIIYIXIZIXIII
  E8132   = IIIIZIXIZIXIII
  E8133   = IIIIXIYIXIYIII
  E8134   = IIIIXIZIXIYIII
  E8135   = IIIIYIYIYIZIII
  E8136   = IIIIZIYIYIZIII
  E8137   = IIIIYIZIYIZIII
  E8138   = IIIIZIZIYIZIII
  E8139   = IIIIXIXIZIZIII
  E8140   = IIIIXIYIYIIXII
  E8141   = IIIIXIZIYIIXII
  E8142   = IIIIYIXIZIIXII
  E8143   = IIIIZIXIZIIXII
  E8144   = IIIIXIYIXIIYII
  E8145   = IIIIXIZIXIIYII
  E8146   = IIIIYIYIYIIZII
  E8147   = IIIIZIYIYIIZII
  E8148   = IIIIYIZIYIIZII
  E8149   = IIIIZIZIYIIZII
  E8150   = IIIIXIXIZIIZII
  E8151   = IIIIXIYIYIIIXI
  E8152   = IIIIXIZIYIIIXI
  E8153   = IIIIYIXIZIIIXI
  E8154   = IIIIZIXIZIIIXI
  E8155   = IIIIYIXIYIIIYI
  E8156   = IIIIZIXIYIIIYI
  E8157   = IIIIXIYIZIIIYI
  E8158   = IIIIXIZIZIIIYI
  E8159   = IIIIXIXIXIIIZI
  E8160   = IIIIXIYIYIIIIX
  E8161   = IIIIXIZIYIIIIX
  E8162   = IIIIYIXIZIIIIX
  E8163   = IIIIZIXIZIIIIX
  E8164   = IIIIYIXIYIIIIY
  E8165   = IIIIZIXIYIIIIY
  E8166   = IIIIXIYIZIIIIY
  E8167   = IIIIXIZIZIIIIY
  E8168   = IIIIXIXIXIIIIZ
  E8169   = IIIIXIYIIYXIII
  E8170   = IIIIXIZIIYXIII
  E8171   = IIIIYIXIIZXIII
  E8172   = IIIIZIXIIZXIII
  E8173   = IIIIXIYIIXYIII
  E8174   = IIIIXIZIIXYIII
  E8175   = IIIIYIYIIYZIII
  E8176   = IIIIZIYIIYZIII
  E8177   = IIIIYIZIIYZIII
  E8178   = IIIIZIZIIYZIII
  E8179   = IIIIXIXIIZZIII
  E8180   = IIIIXIYIIYIXII
  E8181   = IIIIXIZIIYIXII
  E8182   = IIIIYIXIIZIXII
  E8183   = IIIIZIXIIZIXII
  E8184   = IIIIXIYIIXIYII
  E8185   = IIIIXIZIIXIYII
  E8186   = IIIIYIYIIYIZII
  E8187   = IIIIZIYIIYIZII
  E8188   = IIIIYIZIIYIZII
  E8189   = IIIIZIZIIYIZII
  E8190   = IIIIXIXIIZIZII
  E8191   = IIIIXIYIIYIIXI
  E8192   = IIIIXIZIIYIIXI
  E8193   = IIIIYIXIIZIIXI
  E8194   = IIIIZIXIIZIIXI
  E8195   = IIIIYIXIIYIIYI
  E8196   = IIIIZIXIIYIIYI
  E8197   = IIIIXIYIIZIIYI
  E8198   = IIIIXIZIIZIIYI
  E8199   = IIIIXIXIIXIIZI
  E8200   = IIIIXIYIIYIIIX
  E8201   = IIIIXIZIIYIIIX
  E8202   = IIIIYIXIIZIIIX
  E8203   = IIIIZIXIIZIIIX
  E8204   = IIIIYIXIIYIIIY
  E8205   = IIIIZIXIIYIIIY
  E8206   = IIIIXIYIIZIIIY
  E8207   = IIIIXIZIIZIIIY
  E8208   = IIIIXIXIIXIIIZ
  E8209   = IIIIXIXIIIXXII
  E8210   = IIIIYIXIIIZXII
  E8211   = IIIIZIXIIIZXII
  E8212   = IIIIXIXIIIYYII
  E8213   = IIIIYIXIIIXZII
  E8214   = IIIIZIXIIIXZII
  E8215   = IIIIXIXIIIZZII
  E8216   = IIIIXIXIIIXIXI
  E8217   = IIIIYIXIIIZIXI
  E8218   = IIIIZIXIIIZIXI
  E8219   = IIIIYIYIIIXIYI
  E8220   = IIIIZIYIIIXIYI
  E8221   = IIIIYIZIIIXIYI
  E8222   = IIIIZIZIIIXIYI
  E8223   = IIIIXIYIIIZIYI
  E8224   = IIIIXIZIIIZIYI
  E8225   = IIIIXIYIIIYIZI
  E8226   = IIIIXIZIIIYIZI
  E8227   = IIIIXIXIIIXIIX
  E8228   = IIIIYIXIIIZIIX
  E8229   = IIIIZIXIIIZIIX
  E8230   = IIIIYIYIIIXIIY
  E8231   = IIIIZIYIIIXIIY
  E8232   = IIIIYIZIIIXIIY
  E8233   = IIIIZIZIIIXIIY
  E8234   = IIIIXIYIIIZIIY
  E8235   = IIIIXIZIIIZIIY
  E8236   = IIIIXIYIIIYIIZ
  E8237   = IIIIXIZIIIYIIZ
  E8238   = IIIIXIXIIIIXXI
  E8239   = IIIIYIXIIIIZXI
  E8240   = IIIIZIXIIIIZXI
  E8241   = IIIIYIYIIIIXYI
  E8242   = IIIIZIYIIIIXYI
  E8243   = IIIIYIZIIIIXYI
  E8244   = IIIIZIZIIIIXYI
  E8245   = IIIIXIYIIIIZYI
  E8246   = IIIIXIZIIIIZYI
  E8247   = IIIIXIYIIIIYZI
  E8248   = IIIIXIZIIIIYZI
  E8249   = IIIIXIXIIIIXIX
  E8250   = IIIIYIXIIIIZIX
  E8251   = IIIIZIXIIIIZIX
  E8252   = IIIIYIYIIIIXIY
  E8253   = IIIIZIYIIIIXIY
  E8254   = IIIIYIZIIIIXIY
  E8255   = IIIIZIZIIIIXIY
  E8256   = IIIIXIYIIIIZIY
  E8257   = IIIIXIZIIIIZIY
  E8258   = IIIIXIYIIIIYIZ
  E8259   = IIIIXIZIIIIYIZ
  E8260   = IIIIXIXIIIIIXX
  E8261   = IIIIYIYIIIIIYX
  E8262   = IIIIZIYIIIIIYX
  E8263   = IIIIYIZIIIIIYX
  E8264   = IIIIZIZIIIIIYX
  E8265   = IIIIYIYIIIIIXY
  E8266   = IIIIZIYIIIIIXY
  E8267   = IIIIYIZIIIIIXY
  E8268   = IIIIZIZIIIIIXY
  E8269   = IIIIXIXIIIIIYY
  E8270   = IIIIXIXIIIIIZZ
  E8271   = IIIIXIIXXXIIII
  E8272   = IIIIXIIXYYIIII
  E8273   = IIIIYIIYZYIIII
  E8274   = IIIIZIIYZYIIII
  E8275   = IIIIYIIZZYIIII
  E8276   = IIIIZIIZZYIIII
  E8277   = IIIIYIIYYZIIII
  E8278   = IIIIZIIYYZIIII
  E8279   = IIIIYIIZYZIIII
  E8280   = IIIIZIIZYZIIII
  E8281   = IIIIXIIXZZIIII
  E8282   = IIIIXIIYYIXIII
  E8283   = IIIIXIIZYIXIII
  E8284   = IIIIYIIXZIXIII
  E8285   = IIIIZIIXZIXIII
  E8286   = IIIIXIIYXIYIII
  E8287   = IIIIXIIZXIYIII
  E8288   = IIIIYIIYYIZIII
  E8289   = IIIIZIIYYIZIII
  E8290   = IIIIYIIZYIZIII
  E8291   = IIIIZIIZYIZIII
  E8292   = IIIIXIIXZIZIII
  E8293   = IIIIXIIYYIIXII
  E8294   = IIIIXIIZYIIXII
  E8295   = IIIIYIIXZIIXII
  E8296   = IIIIZIIXZIIXII
  E8297   = IIIIXIIYXIIYII
  E8298   = IIIIXIIZXIIYII
  E8299   = IIIIYIIYYIIZII
  E8300   = IIIIZIIYYIIZII
  E8301   = IIIIYIIZYIIZII
  E8302   = IIIIZIIZYIIZII
  E8303   = IIIIXIIXZIIZII
  E8304   = IIIIXIIYYIIIXI
  E8305   = IIIIXIIZYIIIXI
  E8306   = IIIIYIIXZIIIXI
  E8307   = IIIIZIIXZIIIXI
  E8308   = IIIIYIIXYIIIYI
  E8309   = IIIIZIIXYIIIYI
  E8310   = IIIIXIIYZIIIYI
  E8311   = IIIIXIIZZIIIYI
  E8312   = IIIIXIIXXIIIZI
  E8313   = IIIIXIIYYIIIIX
  E8314   = IIIIXIIZYIIIIX
  E8315   = IIIIYIIXZIIIIX
  E8316   = IIIIZIIXZIIIIX
  E8317   = IIIIYIIXYIIIIY
  E8318   = IIIIZIIXYIIIIY
  E8319   = IIIIXIIYZIIIIY
  E8320   = IIIIXIIZZIIIIY
  E8321   = IIIIXIIXXIIIIZ
  E8322   = IIIIXIIYIYXIII
  E8323   = IIIIXIIZIYXIII
  E8324   = IIIIYIIXIZXIII
  E8325   = IIIIZIIXIZXIII
  E8326   = IIIIXIIYIXYIII
  E8327   = IIIIXIIZIXYIII
  E8328   = IIIIYIIYIYZIII
  E8329   = IIIIZIIYIYZIII
  E8330   = IIIIYIIZIYZIII
  E8331   = IIIIZIIZIYZIII
  E8332   = IIIIXIIXIZZIII
  E8333   = IIIIXIIYIYIXII
  E8334   = IIIIXIIZIYIXII
  E8335   = IIIIYIIXIZIXII
  E8336   = IIIIZIIXIZIXII
  E8337   = IIIIXIIYIXIYII
  E8338   = IIIIXIIZIXIYII
  E8339   = IIIIYIIYIYIZII
  E8340   = IIIIZIIYIYIZII
  E8341   = IIIIYIIZIYIZII
  E8342   = IIIIZIIZIYIZII
  E8343   = IIIIXIIXIZIZII
  E8344   = IIIIXIIYIYIIXI
  E8345   = IIIIXIIZIYIIXI
  E8346   = IIIIYIIXIZIIXI
  E8347   = IIIIZIIXIZIIXI
  E8348   = IIIIYIIXIYIIYI
  E8349   = IIIIZIIXIYIIYI
  E8350   = IIIIXIIYIZIIYI
  E8351   = IIIIXIIZIZIIYI
  E8352   = IIIIXIIXIXIIZI
  E8353   = IIIIXIIYIYIIIX
  E8354   = IIIIXIIZIYIIIX
  E8355   = IIIIYIIXIZIIIX
  E8356   = IIIIZIIXIZIIIX
  E8357   = IIIIYIIXIYIIIY
  E8358   = IIIIZIIXIYIIIY
  E8359   = IIIIXIIYIZIIIY
  E8360   = IIIIXIIZIZIIIY
  E8361   = IIIIXIIXIXIIIZ
  E8362   = IIIIXIIXIIXXII
  E8363   = IIIIYIIXIIZXII
  E8364   = IIIIZIIXIIZXII
  E8365   = IIIIXIIXIIYYII
  E8366   = IIIIYIIXIIXZII
  E8367   = IIIIZIIXIIXZII
  E8368   = IIIIXIIXIIZZII
  E8369   = IIIIXIIXIIXIXI
  E8370   = IIIIYIIXIIZIXI
  E8371   = IIIIZIIXIIZIXI
  E8372   = IIIIYIIYIIXIYI
  E8373   = IIIIZIIYIIXIYI
  E8374   = IIIIYIIZIIXIYI
  E8375   = IIIIZIIZIIXIYI
  E8376   = IIIIXIIYIIZIYI
  E8377   = IIIIXIIZIIZIYI
  E8378   = IIIIXIIYIIYIZI
  E8379   = IIIIXIIZIIYIZI
  E8380   = IIIIXIIXIIXIIX
  E8381   = IIIIYIIXIIZIIX
  E8382   = IIIIZIIXIIZIIX
  E8383   = IIIIYIIYIIXIIY
  E8384   = IIIIZIIYIIXIIY
  E8385   = IIIIYIIZIIXIIY
  E8386   = IIIIZIIZIIXIIY
  E8387   = IIIIXIIYIIZIIY
  E8388   = IIIIXIIZIIZIIY
  E8389   = IIIIXIIYIIYIIZ
  E8390   = IIIIXIIZIIYIIZ
  E8391   = IIIIXIIXIIIXXI
  E8392   = IIIIYIIXIIIZXI
  E8393   = IIIIZIIXIIIZXI
  E8394   = IIIIYIIYIIIXYI
  E8395   = IIIIZIIYIIIXYI
  E8396   = IIIIYIIZIIIXYI
  E8397   = IIIIZIIZIIIXYI
  E8398   = IIIIXIIYIIIZYI
  E8399   = IIIIXIIZIIIZYI
  E8400   = IIIIXIIYIIIYZI
  E8401   = IIIIXIIZIIIYZI
  E8402   = IIIIXIIXIIIXIX
  E8403   = IIIIYIIXIIIZIX
  E8404   = IIIIZIIXIIIZIX
  E8405   = IIIIYIIYIIIXIY
  E8406   = IIIIZIIYIIIXIY
  E8407   = IIIIYIIZIIIXIY
  E8408   = IIIIZIIZIIIXIY
  E8409   = IIIIXIIYIIIZIY
  E8410   = IIIIXIIZIIIZIY
  E8411   = IIIIXIIYIIIYIZ
  E8412   = IIIIXIIZIIIYIZ
  E8413   = IIIIXIIXIIIIXX
  E8414   = IIIIYIIYIIIIYX
  E8415   = IIIIZIIYIIIIYX
  E8416   = IIIIYIIZIIIIYX
  E8417   = IIIIZIIZIIIIYX
  E8418   = IIIIYIIYIIIIXY
  E8419   = IIIIZIIYIIIIXY
  E8420   = IIIIYIIZIIIIXY
  E8421   = IIIIZIIZIIIIXY
  E8422   = IIIIXIIXIIIIYY
  E8423   = IIIIXIIXIIIIZZ
  E8424   = IIIIYIIIYXXIII
  E8425   = IIIIZIIIYXXIII
  E8426   = IIIIYIIIXYXIII
  E8427   = IIIIZIIIXYXIII
  E8428   = IIIIYIIIXXYIII
  E8429   = IIIIZIIIXXYIII
  E8430   = IIIIYIIIYYYIII
  E8431   = IIIIZIIIYYYIII
  E8432   = IIIIYIIIZZYIII
  E8433   = IIIIZIIIZZYIII
  E8434   = IIIIXIIIYXZIII
  E8435   = IIIIXIIIXYZIII
  E8436   = IIIIYIIIYXIXII
  E8437   = IIIIZIIIYXIXII
  E8438   = IIIIYIIIXYIXII
  E8439   = IIIIZIIIXYIXII
  E8440   = IIIIYIIIXXIYII
  E8441   = IIIIZIIIXXIYII
  E8442   = IIIIYIIIYYIYII
  E8443   = IIIIZIIIYYIYII
  E8444   = IIIIYIIIZZIYII
  E8445   = IIIIZIIIZZIYII
  E8446   = IIIIXIIIYXIZII
  E8447   = IIIIXIIIXYIZII
  E8448   = IIIIYIIIYXIIXI
  E8449   = IIIIZIIIYXIIXI
  E8450   = IIIIYIIIXYIIXI
  E8451   = IIIIZIIIXYIIXI
  E8452   = IIIIYIIIZXIIYI
  E8453   = IIIIZIIIZXIIYI
  E8454   = IIIIYIIIXZIIYI
  E8455   = IIIIZIIIXZIIYI
  E8456   = IIIIXIIIZYIIZI
  E8457   = IIIIXIIIYZIIZI
  E8458   = IIIIYIIIYXIIIX
  E8459   = IIIIZIIIYXIIIX
  E8460   = IIIIYIIIXYIIIX
  E8461   = IIIIZIIIXYIIIX
  E8462   = IIIIYIIIZXIIIY
  E8463   = IIIIZIIIZXIIIY
  E8464   = IIIIYIIIXZIIIY
  E8465   = IIIIZIIIXZIIIY
  E8466   = IIIIXIIIZYIIIZ
  E8467   = IIIIXIIIYZIIIZ
  E8468   = IIIIXIIIZIYXII
  E8469   = IIIIXIIIZIXYII
  E8470   = IIIIYIIIZIZYII
  E8471   = IIIIZIIIZIZYII
  E8472   = IIIIYIIIZIYZII
  E8473   = IIIIZIIIZIYZII
  E8474   = IIIIXIIIZIYIXI
  E8475   = IIIIXIIIXIXIYI
  E8476   = IIIIXIIIYIYIYI
  E8477   = IIIIYIIIXIZIYI
  E8478   = IIIIZIIIXIZIYI
  E8479   = IIIIYIIIYIXIZI
  E8480   = IIIIZIIIYIXIZI
  E8481   = IIIIYIIIXIYIZI
  E8482   = IIIIZIIIXIYIZI
  E8483   = IIIIXIIIYIZIZI
  E8484   = IIIIXIIIZIYIIX
  E8485   = IIIIXIIIXIXIIY
  E8486   = IIIIXIIIYIYIIY
  E8487   = IIIIYIIIXIZIIY
  E8488   = IIIIZIIIXIZIIY
  E8489   = IIIIYIIIYIXIIZ
  E8490   = IIIIZIIIYIXIIZ
  E8491   = IIIIYIIIXIYIIZ
  E8492   = IIIIZIIIXIYIIZ
  E8493   = IIIIXIIIYIZIIZ
  E8494   = IIIIXIIIZIIYXI
  E8495   = IIIIXIIIXIIXYI
  E8496   = IIIIXIIIYIIYYI
  E8497   = IIIIYIIIXIIZYI
  E8498   = IIIIZIIIXIIZYI
  E8499   = IIIIYIIIYIIXZI
  E8500   = IIIIZIIIYIIXZI
  E8501   = IIIIYIIIXIIYZI
  E8502   = IIIIZIIIXIIYZI
  E8503   = IIIIXIIIYIIZZI
  E8504   = IIIIXIIIZIIYIX
  E8505   = IIIIXIIIXIIXIY
  E8506   = IIIIXIIIYIIYIY
  E8507   = IIIIYIIIXIIZIY
  E8508   = IIIIZIIIXIIZIY
  E8509   = IIIIYIIIYIIXIZ
  E8510   = IIIIZIIIYIIXIZ
  E8511   = IIIIYIIIXIIYIZ
  E8512   = IIIIZIIIXIIYIZ
  E8513   = IIIIXIIIYIIZIZ
  E8514   = IIIIXIIIXIIIYX
  E8515   = IIIIYIIIYIIIZX
  E8516   = IIIIZIIIYIIIZX
  E8517   = IIIIXIIIXIIIXY
  E8518   = IIIIYIIIZIIIZY
  E8519   = IIIIZIIIZIIIZY
  E8520   = IIIIYIIIYIIIXZ
  E8521   = IIIIZIIIYIIIXZ
  E8522   = IIIIYIIIZIIIYZ
  E8523   = IIIIZIIIZIIIYZ
  E8524   = IIIIXIIIIZYXII
  E8525   = IIIIXIIIIZXYII
  E8526   = IIIIYIIIIZZYII
  E8527   = IIIIZIIIIZZYII
  E8528   = IIIIYIIIIZYZII
  E8529   = IIIIZIIIIZYZII
  E8530   = IIIIXIIIIZYIXI
  E8531   = IIIIXIIIIXXIYI
  E8532   = IIIIXIIIIYYIYI
  E8533   = IIIIYIIIIXZIYI
  E8534   = IIIIZIIIIXZIYI
  E8535   = IIIIYIIIIYXIZI
  E8536   = IIIIZIIIIYXIZI
  E8537   = IIIIYIIIIXYIZI
  E8538   = IIIIZIIIIXYIZI
  E8539   = IIIIXIIIIYZIZI
  E8540   = IIIIXIIIIZYIIX
  E8541   = IIIIXIIIIXXIIY
  E8542   = IIIIXIIIIYYIIY
  E8543   = IIIIYIIIIXZIIY
  E8544   = IIIIZIIIIXZIIY
  E8545   = IIIIYIIIIYXIIZ
  E8546   = IIIIZIIIIYXIIZ
  E8547   = IIIIYIIIIXYIIZ
  E8548   = IIIIZIIIIXYIIZ
  E8549   = IIIIXIIIIYZIIZ
  E8550   = IIIIXIIIIZIYXI
  E8551   = IIIIXIIIIXIXYI
  E8552   = IIIIXIIIIYIYYI
  E8553   = IIIIYIIIIXIZYI
  E8554   = IIIIZIIIIXIZYI
  E8555   = IIIIYIIIIYIXZI
  E8556   = IIIIZIIIIYIXZI
  E8557   = IIIIYIIIIXIYZI
  E8558   = IIIIZIIIIXIYZI
  E8559   = IIIIXIIIIYIZZI
  E8560   = IIIIXIIIIZIYIX
  E8561   = IIIIXIIIIXIXIY
  E8562   = IIIIXIIIIYIYIY
  E8563   = IIIIYIIIIXIZIY
  E8564   = IIIIZIIIIXIZIY
  E8565   = IIIIYIIIIYIXIZ
  E8566   = IIIIZIIIIYIXIZ
  E8567   = IIIIYIIIIXIYIZ
  E8568   = IIIIZIIIIXIYIZ
  E8569   = IIIIXIIIIYIZIZ
  E8570   = IIIIXIIIIXIIYX
  E8571   = IIIIYIIIIYIIZX
  E8572   = IIIIZIIIIYIIZX
  E8573   = IIIIXIIIIXIIXY
  E8574   = IIIIYIIIIZIIZY
  E8575   = IIIIZIIIIZIIZY
  E8576   = IIIIYIIIIYIIXZ
  E8577   = IIIIZIIIIYIIXZ
  E8578   = IIIIYIIIIZIIYZ
  E8579   = IIIIZIIIIZIIYZ
  E8580   = IIIIYIIIIIYXXI
  E8581   = IIIIZIIIIIYXXI
  E8582   = IIIIYIIIIIXYXI
  E8583   = IIIIZIIIIIXYXI
  E8584   = IIIIXIIIIIZYXI
  E8585   = IIIIXIIIIIYZXI
  E8586   = IIIIYIIIIIYXIX
  E8587   = IIIIZIIIIIYXIX
  E8588   = IIIIYIIIIIXYIX
  E8589   = IIIIZIIIIIXYIX
  E8590   = IIIIXIIIIIZYIX
  E8591   = IIIIXIIIIIYZIX
  E8592   = IIIIYIIIIIYIXX
  E8593   = IIIIZIIIIIYIXX
  E8594   = IIIIYIIIIIYIYY
  E8595   = IIIIZIIIIIYIYY
  E8596   = IIIIXIIIIIXIZY
  E8597   = IIIIYIIIIIZIZY
