Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8378   = IIIIXIIYIXIIIZ
  E8379   = IIIIXIIZIXIIIZ
  E8380   = IIIIYIIXIZIIIZ
  E8381   = IIIIZIIXIZIIIZ
  E8382   = IIIIXIIXIIXXII
  E8383   = IIIIYIIYIIZXII
  E8384   = IIIIZIIYIIZXII
  E8385   = IIIIYIIZIIZXII
  E8386   = IIIIZIIZIIZXII
  E8387   = IIIIXIIXIIYYII
  E8388   = IIIIYIIYIIXZII
  E8389   = IIIIZIIYIIXZII
  E8390   = IIIIYIIZIIXZII
  E8391   = IIIIZIIZIIXZII
  E8392   = IIIIXIIXIIZZII
  E8393   = IIIIYIIXIIXIXI
  E8394   = IIIIZIIXIIXIXI
  E8395   = IIIIXIIYIIZIXI
  E8396   = IIIIXIIZIIZIXI
  E8397   = IIIIYIIXIIYIYI
  E8398   = IIIIZIIXIIYIYI
  E8399   = IIIIYIIYIIXIZI
  E8400   = IIIIZIIYIIXIZI
  E8401   = IIIIYIIZIIXIZI
  E8402   = IIIIZIIZIIXIZI
  E8403   = IIIIXIIXIIZIZI
  E8404   = IIIIYIIXIIXIIX
  E8405   = IIIIZIIXIIXIIX
  E8406   = IIIIXIIYIIZIIX
  E8407   = IIIIXIIZIIZIIX
  E8408   = IIIIYIIXIIYIIY
  E8409   = IIIIZIIXIIYIIY
  E8410   = IIIIYIIYIIXIIZ
  E8411   = IIIIZIIYIIXIIZ
  E8412   = IIIIYIIZIIXIIZ
  E8413   = IIIIZIIZIIXIIZ
  E8414   = IIIIXIIXIIZIIZ
  E8415   = IIIIYIIXIIIXXI
  E8416   = IIIIZIIXIIIXXI
  E8417   = IIIIXIIYIIIZXI
  E8418   = IIIIXIIZIIIZXI
  E8419   = IIIIYIIXIIIYYI
  E8420   = IIIIZIIXIIIYYI
  E8421   = IIIIYIIYIIIXZI
  E8422   = IIIIZIIYIIIXZI
  E8423   = IIIIYIIZIIIXZI
  E8424   = IIIIZIIZIIIXZI
  E8425   = IIIIXIIXIIIZZI
  E8426   = IIIIYIIXIIIXIX
  E8427   = IIIIZIIXIIIXIX
  E8428   = IIIIXIIYIIIZIX
  E8429   = IIIIXIIZIIIZIX
  E8430   = IIIIYIIXIIIYIY
  E8431   = IIIIZIIXIIIYIY
  E8432   = IIIIYIIYIIIXIZ
  E8433   = IIIIZIIYIIIXIZ
  E8434   = IIIIYIIZIIIXIZ
  E8435   = IIIIZIIZIIIXIZ
  E8436   = IIIIXIIXIIIZIZ
  E8437   = IIIIXIIXIIIIXX
  E8438   = IIIIXIIYIIIIZX
  E8439   = IIIIXIIZIIIIZX
  E8440   = IIIIXIIXIIIIYY
  E8441   = IIIIXIIYIIIIXZ
  E8442   = IIIIXIIZIIIIXZ
  E8443   = IIIIXIIXIIIIZZ
  E8444   = IIIIYIIIZYXIII
  E8445   = IIIIZIIIZYXIII
  E8446   = IIIIYIIIYZXIII
  E8447   = IIIIZIIIYZXIII
  E8448   = IIIIXIIIZXYIII
  E8449   = IIIIXIIIXZYIII
  E8450   = IIIIYIIIYXZIII
  E8451   = IIIIZIIIYXZIII
  E8452   = IIIIYIIIXYZIII
  E8453   = IIIIZIIIXYZIII
  E8454   = IIIIYIIIZYIXII
  E8455   = IIIIZIIIZYIXII
  E8456   = IIIIYIIIYZIXII
  E8457   = IIIIZIIIYZIXII
  E8458   = IIIIXIIIZXIYII
  E8459   = IIIIXIIIXZIYII
  E8460   = IIIIYIIIYXIZII
  E8461   = IIIIZIIIYXIZII
  E8462   = IIIIYIIIXYIZII
  E8463   = IIIIZIIIXYIZII
  E8464   = IIIIXIIIZYIIXI
  E8465   = IIIIXIIIYZIIXI
  E8466   = IIIIYIIIZXIIYI
  E8467   = IIIIZIIIZXIIYI
  E8468   = IIIIYIIIXZIIYI
  E8469   = IIIIZIIIXZIIYI
  E8470   = IIIIYIIIYXIIZI
  E8471   = IIIIZIIIYXIIZI
  E8472   = IIIIYIIIXYIIZI
  E8473   = IIIIZIIIXYIIZI
  E8474   = IIIIXIIIZYIIIX
  E8475   = IIIIXIIIYZIIIX
  E8476   = IIIIYIIIZXIIIY
  E8477   = IIIIZIIIZXIIIY
  E8478   = IIIIYIIIXZIIIY
  E8479   = IIIIZIIIXZIIIY
  E8480   = IIIIYIIIYXIIIZ
  E8481   = IIIIZIIIYXIIIZ
  E8482   = IIIIYIIIXYIIIZ
  E8483   = IIIIZIIIXYIIIZ
  E8484   = IIIIYIIIZIYXII
  E8485   = IIIIZIIIZIYXII
  E8486   = IIIIXIIIYIZXII
  E8487   = IIIIYIIIZIXYII
  E8488   = IIIIZIIIZIXYII
  E8489   = IIIIYIIIXIZYII
  E8490   = IIIIZIIIXIZYII
  E8491   = IIIIXIIIYIXZII
  E8492   = IIIIYIIIXIYZII
  E8493   = IIIIZIIIXIYZII
  E8494   = IIIIXIIIZIYIXI
  E8495   = IIIIYIIIYIZIXI
  E8496   = IIIIZIIIYIZIXI
  E8497   = IIIIXIIIZIXIYI
  E8498   = IIIIXIIIXIZIYI
  E8499   = IIIIXIIIYIXIZI
  E8500   = IIIIYIIIXIYIZI
  E8501   = IIIIZIIIXIYIZI
  E8502   = IIIIXIIIZIYIIX
  E8503   = IIIIYIIIYIZIIX
  E8504   = IIIIZIIIYIZIIX
  E8505   = IIIIXIIIZIXIIY
  E8506   = IIIIXIIIXIZIIY
  E8507   = IIIIXIIIYIXIIZ
  E8508   = IIIIYIIIXIYIIZ
  E8509   = IIIIZIIIXIYIIZ
  E8510   = IIIIXIIIZIIYXI
  E8511   = IIIIYIIIYIIZXI
  E8512   = IIIIZIIIYIIZXI
  E8513   = IIIIXIIIZIIXYI
  E8514   = IIIIXIIIXIIZYI
  E8515   = IIIIXIIIYIIXZI
  E8516   = IIIIYIIIXIIYZI
  E8517   = IIIIZIIIXIIYZI
  E8518   = IIIIXIIIZIIYIX
  E8519   = IIIIYIIIYIIZIX
  E8520   = IIIIZIIIYIIZIX
  E8521   = IIIIXIIIZIIXIY
  E8522   = IIIIXIIIXIIZIY
  E8523   = IIIIXIIIYIIXIZ
  E8524   = IIIIYIIIXIIYIZ
  E8525   = IIIIZIIIXIIYIZ
  E8526   = IIIIYIIIZIIIYX
  E8527   = IIIIZIIIZIIIYX
  E8528   = IIIIYIIIYIIIZX
  E8529   = IIIIZIIIYIIIZX
  E8530   = IIIIYIIIZIIIXY
  E8531   = IIIIZIIIZIIIXY
  E8532   = IIIIXIIIXIIIZY
  E8533   = IIIIYIIIYIIIXZ
  E8534   = IIIIZIIIYIIIXZ
  E8535   = IIIIXIIIXIIIYZ
  E8536   = IIIIYIIIIZYXII
  E8537   = IIIIZIIIIZYXII
  E8538   = IIIIXIIIIYZXII
  E8539   = IIIIYIIIIZXYII
  E8540   = IIIIZIIIIZXYII
  E8541   = IIIIYIIIIXZYII
  E8542   = IIIIZIIIIXZYII
  E8543   = IIIIXIIIIYXZII
  E8544   = IIIIYIIIIXYZII
  E8545   = IIIIZIIIIXYZII
  E8546   = IIIIXIIIIZYIXI
  E8547   = IIIIYIIIIYZIXI
  E8548   = IIIIZIIIIYZIXI
  E8549   = IIIIXIIIIZXIYI
  E8550   = IIIIXIIIIXZIYI
  E8551   = IIIIXIIIIYXIZI
  E8552   = IIIIYIIIIXYIZI
  E8553   = IIIIZIIIIXYIZI
  E8554   = IIIIXIIIIZYIIX
  E8555   = IIIIYIIIIYZIIX
  E8556   = IIIIZIIIIYZIIX
  E8557   = IIIIXIIIIZXIIY
  E8558   = IIIIXIIIIXZIIY
  E8559   = IIIIXIIIIYXIIZ
  E8560   = IIIIYIIIIXYIIZ
  E8561   = IIIIZIIIIXYIIZ
  E8562   = IIIIXIIIIZIYXI
  E8563   = IIIIYIIIIYIZXI
  E8564   = IIIIZIIIIYIZXI
  E8565   = IIIIXIIIIZIXYI
  E8566   = IIIIXIIIIXIZYI
  E8567   = IIIIXIIIIYIXZI
  E8568   = IIIIYIIIIXIYZI
  E8569   = IIIIZIIIIXIYZI
  E8570   = IIIIXIIIIZIYIX
  E8571   = IIIIYIIIIYIZIX
  E8572   = IIIIZIIIIYIZIX
  E8573   = IIIIXIIIIZIXIY
  E8574   = IIIIXIIIIXIZIY
  E8575   = IIIIXIIIIYIXIZ
  E8576   = IIIIYIIIIXIYIZ
  E8577   = IIIIZIIIIXIYIZ
  E8578   = IIIIYIIIIZIIYX
  E8579   = IIIIZIIIIZIIYX
  E8580   = IIIIYIIIIYIIZX
  E8581   = IIIIZIIIIYIIZX
  E8582   = IIIIYIIIIZIIXY
  E8583   = IIIIZIIIIZIIXY
  E8584   = IIIIXIIIIXIIZY
  E8585   = IIIIYIIIIYIIXZ
  E8586   = IIIIZIIIIYIIXZ
  E8587   = IIIIXIIIIXIIYZ
  E8588   = IIIIYIIIIIZYXI
  E8589   = IIIIZIIIIIZYXI
  E8590   = IIIIYIIIIIYZXI
  E8591   = IIIIZIIIIIYZXI
  E8592   = IIIIYIIIIIZXYI
  E8593   = IIIIZIIIIIZXYI
  E8594   = IIIIYIIIIIXZYI
  E8595   = IIIIZIIIIIXZYI
  E8596   = IIIIXIIIIIYXZI
  E8597   = IIIIXIIIIIXYZI
  E8598   = IIIIYIIIIIZYIX
  E8599   = IIIIZIIIIIZYIX
  E8600   = IIIIYIIIIIYZIX
  E8601   = IIIIZIIIIIYZIX
  E8602   = IIIIYIIIIIZXIY
  E8603   = IIIIZIIIIIZXIY
  E8604   = IIIIYIIIIIXZIY
  E8605   = IIIIZIIIIIXZIY
  E8606   = IIIIXIIIIIYXIZ
  E8607   = IIIIXIIIIIXYIZ
  E8608   = IIIIXIIIIIZIYX
  E8609   = IIIIYIIIIIYIZX
  E8610   = IIIIZIIIIIYIZX
  E8611   = IIIIXIIIIIZIXY
  E8612   = IIIIYIIIIIXIZY
  E8613   = IIIIZIIIIIXIZY
  E8614   = IIIIYIIIIIYIXZ
  E8615   = IIIIZIIIIIYIXZ
  E8616   = IIIIYIIIIIXIYZ
  E8617   = IIIIZIIIIIXIYZ
  E8618   = IIIIXIIIIIIZYX
  E8619   = IIIIYIIIIIIYZX
  E8620   = IIIIZIIIIIIYZX
  E8621   = IIIIXIIIIIIZXY
  E8622   = IIIIYIIIIIIXZY
  E8623   = IIIIZIIIIIIXZY
  E8624   = IIIIYIIIIIIYXZ
  E8625   = IIIIZIIIIIIYXZ
  E8626   = IIIIYIIIIIIXYZ
  E8627   = IIIIZIIIIIIXYZ
  E8628   = IIIIIYXXZIIIII
  E8629   = IIIIIZXXZIIIII
  E8630   = IIIIIXYYZIIIII
  E8631   = IIIIIXZYZIIIII
  E8632   = IIIIIXYZZIIIII
  E8633   = IIIIIXZZZIIIII
  E8634   = IIIIIYXXIZIIII
  E8635   = IIIIIZXXIZIIII
  E8636   = IIIIIXYYIZIIII
  E8637   = IIIIIXZYIZIIII
  E8638   = IIIIIXYZIZIIII
  E8639   = IIIIIXZZIZIIII
  E8640   = IIIIIXYXIIXIII
  E8641   = IIIIIXZXIIXIII
  E8642   = IIIIIYXYIIXIII
  E8643   = IIIIIZXYIIXIII
  E8644   = IIIIIYXZIIXIII
  E8645   = IIIIIZXZIIXIII
  E8646   = IIIIIXYXIIIXII
  E8647   = IIIIIXZXIIIXII
  E8648   = IIIIIYXYIIIXII
  E8649   = IIIIIZXYIIIXII
  E8650   = IIIIIYXZIIIXII
  E8651   = IIIIIZXZIIIXII
  E8652   = IIIIIYYXIIIIYI
  E8653   = IIIIIZYXIIIIYI
  E8654   = IIIIIYZXIIIIYI
  E8655   = IIIIIZZXIIIIYI
  E8656   = IIIIIXXYIIIIYI
  E8657   = IIIIIXXZIIIIYI
  E8658   = IIIIIYYXIIIIIY
  E8659   = IIIIIZYXIIIIIY
  E8660   = IIIIIYZXIIIIIY
  E8661   = IIIIIZZXIIIIIY
  E8662   = IIIIIXXYIIIIIY
  E8663   = IIIIIXXZIIIIIY
  E8664   = IIIIIXXIXXIIII
  E8665   = IIIIIYXIYXIIII
  E8666   = IIIIIZXIYXIIII
  E8667   = IIIIIYXIXYIIII
  E8668   = IIIIIZXIXYIIII
  E8669   = IIIIIXXIYYIIII
  E8670   = IIIIIXXIZZIIII
  E8671   = IIIIIYYIZIXIII
  E8672   = IIIIIZYIZIXIII
  E8673   = IIIIIYZIZIXIII
  E8674   = IIIIIZZIZIXIII
  E8675   = IIIIIYXIXIYIII
  E8676   = IIIIIZXIXIYIII
  E8677   = IIIIIXXIYIYIII
  E8678   = IIIIIYYIXIZIII
  E8679   = IIIIIZYIXIZIII
  E8680   = IIIIIYZIXIZIII
  E8681   = IIIIIZZIXIZIII
  E8682   = IIIIIXYIYIZIII
  E8683   = IIIIIXZIYIZIII
  E8684   = IIIIIYYIZIIXII
  E8685   = IIIIIZYIZIIXII
  E8686   = IIIIIYZIZIIXII
  E8687   = IIIIIZZIZIIXII
  E8688   = IIIIIYXIXIIYII
  E8689   = IIIIIZXIXIIYII
  E8690   = IIIIIXXIYIIYII
  E8691   = IIIIIYYIXIIZII
  E8692   = IIIIIZYIXIIZII
  E8693   = IIIIIYZIXIIZII
  E8694   = IIIIIZZIXIIZII
  E8695   = IIIIIXYIYIIZII
  E8696   = IIIIIXZIYIIZII
  E8697   = IIIIIXXIXIIIXI
  E8698   = IIIIIYXIYIIIXI
  E8699   = IIIIIZXIYIIIXI
  E8700   = IIIIIXYIZIIIYI
  E8701   = IIIIIXZIZIIIYI
  E8702   = IIIIIYYIXIIIZI
  E8703   = IIIIIZYIXIIIZI
  E8704   = IIIIIYZIXIIIZI
  E8705   = IIIIIZZIXIIIZI
  E8706   = IIIIIXYIYIIIZI
  E8707   = IIIIIXZIYIIIZI
  E8708   = IIIIIXXIXIIIIX
  E8709   = IIIIIYXIYIIIIX
  E8710   = IIIIIZXIYIIIIX
  E8711   = IIIIIXYIZIIIIY
  E8712   = IIIIIXZIZIIIIY
  E8713   = IIIIIYYIXIIIIZ
  E8714   = IIIIIZYIXIIIIZ
  E8715   = IIIIIYZIXIIIIZ
  E8716   = IIIIIZZIXIIIIZ
  E8717   = IIIIIXYIYIIIIZ
  E8718   = IIIIIXZIYIIIIZ
  E8719   = IIIIIYYIIZXIII
  E8720   = IIIIIZYIIZXIII
  E8721   = IIIIIYZIIZXIII
  E8722   = IIIIIZZIIZXIII
  E8723   = IIIIIYXIIXYIII
  E8724   = IIIIIZXIIXYIII
  E8725   = IIIIIXXIIYYIII
  E8726   = IIIIIYYIIXZIII
  E8727   = IIIIIZYIIXZIII
  E8728   = IIIIIYZIIXZIII
  E8729   = IIIIIZZIIXZIII
  E8730   = IIIIIXYIIYZIII
  E8731   = IIIIIXZIIYZIII
  E8732   = IIIIIYYIIZIXII
  E8733   = IIIIIZYIIZIXII
  E8734   = IIIIIYZIIZIXII
  E8735   = IIIIIZZIIZIXII
  E8736   = IIIIIYXIIXIYII
  E8737   = IIIIIZXIIXIYII
  E8738   = IIIIIXXIIYIYII
  E8739   = IIIIIYYIIXIZII
  E8740   = IIIIIZYIIXIZII
  E8741   = IIIIIYZIIXIZII
  E8742   = IIIIIZZIIXIZII
  E8743   = IIIIIXYIIYIZII
  E8744   = IIIIIXZIIYIZII
  E8745   = IIIIIXXIIXIIXI
  E8746   = IIIIIYXIIYIIXI
  E8747   = IIIIIZXIIYIIXI
  E8748   = IIIIIXYIIZIIYI
  E8749   = IIIIIXZIIZIIYI
  E8750   = IIIIIYYIIXIIZI
  E8751   = IIIIIZYIIXIIZI
  E8752   = IIIIIYZIIXIIZI
  E8753   = IIIIIZZIIXIIZI
  E8754   = IIIIIXYIIYIIZI
  E8755   = IIIIIXZIIYIIZI
  E8756   = IIIIIXXIIXIIIX
  E8757   = IIIIIYXIIYIIIX
  E8758   = IIIIIZXIIYIIIX
  E8759   = IIIIIXYIIZIIIY
  E8760   = IIIIIXZIIZIIIY
  E8761   = IIIIIYYIIXIIIZ
  E8762   = IIIIIZYIIXIIIZ
  E8763   = IIIIIYZIIXIIIZ
  E8764   = IIIIIZZIIXIIIZ
  E8765   = IIIIIXYIIYIIIZ
  E8766   = IIIIIXZIIYIIIZ
  E8767   = IIIIIXXIIIXXII
  E8768   = IIIIIXXIIIYYII
  E8769   = IIIIIXYIIIZYII
  E8770   = IIIIIXZIIIZYII
  E8771   = IIIIIXYIIIYZII
  E8772   = IIIIIXZIIIYZII
  E8773   = IIIIIXXIIIZZII
  E8774   = IIIIIYXIIIYIXI
  E8775   = IIIIIZXIIIYIXI
  E8776   = IIIIIYYIIIZIXI
  E8777   = IIIIIZYIIIZIXI
  E8778   = IIIIIYZIIIZIXI
  E8779   = IIIIIZZIIIZIXI
  E8780   = IIIIIYXIIIXIYI
  E8781   = IIIIIZXIIIXIYI
  E8782   = IIIIIXYIIIYIZI
  E8783   = IIIIIXZIIIYIZI
  E8784   = IIIIIXXIIIZIZI
  E8785   = IIIIIYXIIIYIIX
  E8786   = IIIIIZXIIIYIIX
  E8787   = IIIIIYYIIIZIIX
  E8788   = IIIIIZYIIIZIIX
  E8789   = IIIIIYZIIIZIIX
  E8790   = IIIIIZZIIIZIIX
  E8791   = IIIIIYXIIIXIIY
  E8792   = IIIIIZXIIIXIIY
  E8793   = IIIIIXYIIIYIIZ
  E8794   = IIIIIXZIIIYIIZ
  E8795   = IIIIIXXIIIZIIZ
  E8796   = IIIIIYXIIIIYXI
  E8797   = IIIIIZXIIIIYXI
  E8798   = IIIIIYYIIIIZXI
  E8799   = IIIIIZYIIIIZXI
  E8800   = IIIIIYZIIIIZXI
  E8801   = IIIIIZZIIIIZXI
  E8802   = IIIIIYXIIIIXYI
  E8803   = IIIIIZXIIIIXYI
  E8804   = IIIIIXYIIIIYZI
  E8805   = IIIIIXZIIIIYZI
  E8806   = IIIIIXXIIIIZZI
  E8807   = IIIIIYXIIIIYIX
  E8808   = IIIIIZXIIIIYIX
  E8809   = IIIIIYYIIIIZIX
  E8810   = IIIIIZYIIIIZIX
  E8811   = IIIIIYZIIIIZIX
  E8812   = IIIIIZZIIIIZIX
  E8813   = IIIIIYXIIIIXIY
  E8814   = IIIIIZXIIIIXIY
  E8815   = IIIIIXYIIIIYIZ
  E8816   = IIIIIXZIIIIYIZ
  E8817   = IIIIIXXIIIIZIZ
  E8818   = IIIIIXXIIIIIXX
  E8819   = IIIIIYYIIIIIZX
  E8820   = IIIIIZYIIIIIZX
  E8821   = IIIIIYZIIIIIZX
  E8822   = IIIIIZZIIIIIZX
  E8823   = IIIIIXXIIIIIYY
  E8824   = IIIIIYYIIIIIXZ
  E8825   = IIIIIZYIIIIIXZ
  E8826   = IIIIIYZIIIIIXZ
  E8827   = IIIIIZZIIIIIXZ
  E8828   = IIIIIXXIIIIIZZ
  E8829   = IIIIIXIXXXIIII
  E8830   = IIIIIYIXYXIIII
  E8831   = IIIIIZIXYXIIII
  E8832   = IIIIIYIXXYIIII
  E8833   = IIIIIZIXXYIIII
  E8834   = IIIIIXIXYYIIII
  E8835   = IIIIIXIXZZIIII
  E8836   = IIIIIXIYZIXIII
  E8837   = IIIIIXIZZIXIII
  E8838   = IIIIIYIXXIYIII
  E8839   = IIIIIZIXXIYIII
  E8840   = IIIIIXIXYIYIII
  E8841   = IIIIIXIYXIZIII
  E8842   = IIIIIXIZXIZIII
  E8843   = IIIIIYIYYIZIII
  E8844   = IIIIIZIYYIZIII
  E8845   = IIIIIYIZYIZIII
  E8846   = IIIIIZIZYIZIII
  E8847   = IIIIIXIYZIIXII
  E8848   = IIIIIXIZZIIXII
  E8849   = IIIIIYIXXIIYII
  E8850   = IIIIIZIXXIIYII
  E8851   = IIIIIXIXYIIYII
  E8852   = IIIIIXIYXIIZII
  E8853   = IIIIIXIZXIIZII
  E8854   = IIIIIYIYYIIZII
  E8855   = IIIIIZIYYIIZII
  E8856   = IIIIIYIZYIIZII
  E8857   = IIIIIZIZYIIZII
  E8858   = IIIIIXIXXIIIXI
  E8859   = IIIIIYIXYIIIXI
  E8860   = IIIIIZIXYIIIXI
  E8861   = IIIIIYIYZIIIYI
  E8862   = IIIIIZIYZIIIYI
  E8863   = IIIIIYIZZIIIYI
  E8864   = IIIIIZIZZIIIYI
  E8865   = IIIIIXIYXIIIZI
  E8866   = IIIIIXIZXIIIZI
  E8867   = IIIIIYIYYIIIZI
  E8868   = IIIIIZIYYIIIZI
  E8869   = IIIIIYIZYIIIZI
  E8870   = IIIIIZIZYIIIZI
  E8871   = IIIIIXIXXIIIIX
  E8872   = IIIIIYIXYIIIIX
  E8873   = IIIIIZIXYIIIIX
  E8874   = IIIIIYIYZIIIIY
  E8875   = IIIIIZIYZIIIIY
  E8876   = IIIIIYIZZIIIIY
  E8877   = IIIIIZIZZIIIIY
  E8878   = IIIIIXIYXIIIIZ
  E8879   = IIIIIXIZXIIIIZ
  E8880   = IIIIIYIYYIIIIZ
  E8881   = IIIIIZIYYIIIIZ
  E8882   = IIIIIYIZYIIIIZ
  E8883   = IIIIIZIZYIIIIZ
  E8884   = IIIIIXIYIZXIII
  E8885   = IIIIIXIZIZXIII
  E8886   = IIIIIYIXIXYIII
  E8887   = IIIIIZIXIXYIII
  E8888   = IIIIIXIXIYYIII
  E8889   = IIIIIXIYIXZIII
  E8890   = IIIIIXIZIXZIII
  E8891   = IIIIIYIYIYZIII
  E8892   = IIIIIZIYIYZIII
  E8893   = IIIIIYIZIYZIII
  E8894   = IIIIIZIZIYZIII
  E8895   = IIIIIXIYIZIXII
  E8896   = IIIIIXIZIZIXII
  E8897   = IIIIIYIXIXIYII
  E8898   = IIIIIZIXIXIYII
  E8899   = IIIIIXIXIYIYII
  E8900   = IIIIIXIYIXIZII
  E8901   = IIIIIXIZIXIZII
  E8902   = IIIIIYIYIYIZII
  E8903   = IIIIIZIYIYIZII
  E8904   = IIIIIYIZIYIZII
  E8905   = IIIIIZIZIYIZII
  E8906   = IIIIIXIXIXIIXI
  E8907   = IIIIIYIXIYIIXI
  E8908   = IIIIIZIXIYIIXI
  E8909   = IIIIIYIYIZIIYI
  E8910   = IIIIIZIYIZIIYI
  E8911   = IIIIIYIZIZIIYI
  E8912   = IIIIIZIZIZIIYI
  E8913   = IIIIIXIYIXIIZI
  E8914   = IIIIIXIZIXIIZI
  E8915   = IIIIIYIYIYIIZI
  E8916   = IIIIIZIYIYIIZI
  E8917   = IIIIIYIZIYIIZI
  E8918   = IIIIIZIZIYIIZI
  E8919   = IIIIIXIXIXIIIX
  E8920   = IIIIIYIXIYIIIX
  E8921   = IIIIIZIXIYIIIX
  E8922   = IIIIIYIYIZIIIY
  E8923   = IIIIIZIYIZIIIY
  E8924   = IIIIIYIZIZIIIY
  E8925   = IIIIIZIZIZIIIY
  E8926   = IIIIIXIYIXIIIZ
  E8927   = IIIIIXIZIXIIIZ
  E8928   = IIIIIYIYIYIIIZ
  E8929   = IIIIIZIYIYIIIZ
  E8930   = IIIIIYIZIYIIIZ
  E8931   = IIIIIZIZIYIIIZ
  E8932   = IIIIIXIXIIXXII
  E8933   = IIIIIXIXIIYYII
  E8934   = IIIIIYIYIIZYII
  E8935   = IIIIIZIYIIZYII
  E8936   = IIIIIYIZIIZYII
  E8937   = IIIIIZIZIIZYII
  E8938   = IIIIIYIYIIYZII
  E8939   = IIIIIZIYIIYZII
  E8940   = IIIIIYIZIIYZII
  E8941   = IIIIIZIZIIYZII
  E8942   = IIIIIXIXIIZZII
  E8943   = IIIIIYIXIIYIXI
  E8944   = IIIIIZIXIIYIXI
  E8945   = IIIIIXIYIIZIXI
  E8946   = IIIIIXIZIIZIXI
  E8947   = IIIIIYIXIIXIYI
  E8948   = IIIIIZIXIIXIYI
  E8949   = IIIIIYIYIIYIZI
  E8950   = IIIIIZIYIIYIZI
  E8951   = IIIIIYIZIIYIZI
  E8952   = IIIIIZIZIIYIZI
  E8953   = IIIIIXIXIIZIZI
  E8954   = IIIIIYIXIIYIIX
  E8955   = IIIIIZIXIIYIIX
  E8956   = IIIIIXIYIIZIIX
  E8957   = IIIIIXIZIIZIIX
  E8958   = IIIIIYIXIIXIIY
  E8959   = IIIIIZIXIIXIIY
  E8960   = IIIIIYIYIIYIIZ
  E8961   = IIIIIZIYIIYIIZ
  E8962   = IIIIIYIZIIYIIZ
  E8963   = IIIIIZIZIIYIIZ
  E8964   = IIIIIXIXIIZIIZ
  E8965   = IIIIIYIXIIIYXI
  E8966   = IIIIIZIXIIIYXI
  E8967   = IIIIIXIYIIIZXI
  E8968   = IIIIIXIZIIIZXI
  E8969   = IIIIIYIXIIIXYI
  E8970   = IIIIIZIXIIIXYI
  E8971   = IIIIIYIYIIIYZI
  E8972   = IIIIIZIYIIIYZI
  E8973   = IIIIIYIZIIIYZI
  E8974   = IIIIIZIZIIIYZI
  E8975   = IIIIIXIXIIIZZI
  E8976   = IIIIIYIXIIIYIX
  E8977   = IIIIIZIXIIIYIX
  E8978   = IIIIIXIYIIIZIX
  E8979   = IIIIIXIZIIIZIX
  E8980   = IIIIIYIXIIIXIY
  E8981   = IIIIIZIXIIIXIY
  E8982   = IIIIIYIYIIIYIZ
  E8983   = IIIIIZIYIIIYIZ
  E8984   = IIIIIYIZIIIYIZ
  E8985   = IIIIIZIZIIIYIZ
  E8986   = IIIIIXIXIIIZIZ
  E8987   = IIIIIXIXIIIIXX
  E8988   = IIIIIXIYIIIIZX
  E8989   = IIIIIXIZIIIIZX
  E8990   = IIIIIXIXIIIIYY
  E8991   = IIIIIXIYIIIIXZ
  E8992   = IIIIIXIZIIIIXZ
  E8993   = IIIIIXIXIIIIZZ
  E8994   = IIIIIXIIZXYIII
  E8995   = IIIIIYIIZYYIII
  E8996   = IIIIIZIIZYYIII
  E8997   = IIIIIXIIXZYIII
  E8998   = IIIIIYIIYZYIII
  E8999   = IIIIIZIIYZYIII
  E9000   = IIIIIXIIZXIYII
  E9001   = IIIIIYIIZYIYII
  E9002   = IIIIIZIIZYIYII
  E9003   = IIIIIXIIXZIYII
  E9004   = IIIIIYIIYZIYII
  E9005   = IIIIIZIIYZIYII
  E9006   = IIIIIYIIZXIIXI
  E9007   = IIIIIZIIZXIIXI
  E9008   = IIIIIXIIZYIIXI
  E9009   = IIIIIYIIXZIIXI
  E9010   = IIIIIZIIXZIIXI
  E9011   = IIIIIXIIYZIIXI
  E9012   = IIIIIYIIZXIIIX
  E9013   = IIIIIZIIZXIIIX
  E9014   = IIIIIXIIZYIIIX
  E9015   = IIIIIYIIXZIIIX
  E9016   = IIIIIZIIXZIIIX
  E9017   = IIIIIXIIYZIIIX
  E9018   = IIIIIYIIZIXXII
  E9019   = IIIIIZIIZIXXII
  E9020   = IIIIIYIIXIZXII
  E9021   = IIIIIZIIXIZXII
  E9022   = IIIIIXIIYIZXII
  E9023   = IIIIIYIIZIYYII
  E9024   = IIIIIZIIZIYYII
  E9025   = IIIIIYIIXIXZII
  E9026   = IIIIIZIIXIXZII
  E9027   = IIIIIXIIYIXZII
  E9028   = IIIIIYIIZIZZII
  E9029   = IIIIIZIIZIZZII
  E9030   = IIIIIXIIZIYIXI
  E9031   = IIIIIXIIZIXIYI
  E9032   = IIIIIXIIXIZIYI
  E9033   = IIIIIYIIYIZIYI
  E9034   = IIIIIZIIYIZIYI
  E9035   = IIIIIYIIXIXIZI
  E9036   = IIIIIZIIXIXIZI
  E9037   = IIIIIXIIYIXIZI
  E9038   = IIIIIYIIZIZIZI
  E9039   = IIIIIZIIZIZIZI
  E9040   = IIIIIXIIZIYIIX
  E9041   = IIIIIXIIZIXIIY
  E9042   = IIIIIXIIXIZIIY
  E9043   = IIIIIYIIYIZIIY
  E9044   = IIIIIZIIYIZIIY
  E9045   = IIIIIYIIXIXIIZ
  E9046   = IIIIIZIIXIXIIZ
  E9047   = IIIIIXIIYIXIIZ
