Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8390   = IIIIXIIXIIYIIY
  E8391   = IIIIXIIYIIXIIZ
  E8392   = IIIIXIIZIIXIIZ
  E8393   = IIIIYIIXIIZIIZ
  E8394   = IIIIZIIXIIZIIZ
  E8395   = IIIIYIIXIIIXXI
  E8396   = IIIIZIIXIIIXXI
  E8397   = IIIIXIIYIIIZXI
  E8398   = IIIIXIIZIIIZXI
  E8399   = IIIIXIIXIIIYYI
  E8400   = IIIIXIIYIIIXZI
  E8401   = IIIIXIIZIIIXZI
  E8402   = IIIIYIIXIIIZZI
  E8403   = IIIIZIIXIIIZZI
  E8404   = IIIIYIIXIIIXIX
  E8405   = IIIIZIIXIIIXIX
  E8406   = IIIIXIIYIIIZIX
  E8407   = IIIIXIIZIIIZIX
  E8408   = IIIIXIIXIIIYIY
  E8409   = IIIIXIIYIIIXIZ
  E8410   = IIIIXIIZIIIXIZ
  E8411   = IIIIYIIXIIIZIZ
  E8412   = IIIIZIIXIIIZIZ
  E8413   = IIIIXIIXIIIIXX
  E8414   = IIIIYIIYIIIIZX
  E8415   = IIIIZIIYIIIIZX
  E8416   = IIIIYIIZIIIIZX
  E8417   = IIIIZIIZIIIIZX
  E8418   = IIIIXIIXIIIIYY
  E8419   = IIIIYIIYIIIIXZ
  E8420   = IIIIZIIYIIIIXZ
  E8421   = IIIIYIIZIIIIXZ
  E8422   = IIIIZIIZIIIIXZ
  E8423   = IIIIXIIXIIIIZZ
  E8424   = IIIIYIIIZXXIII
  E8425   = IIIIZIIIZXXIII
  E8426   = IIIIXIIIZYXIII
  E8427   = IIIIYIIIXZXIII
  E8428   = IIIIZIIIXZXIII
  E8429   = IIIIXIIIYZXIII
  E8430   = IIIIYIIIZXIXII
  E8431   = IIIIZIIIZXIXII
  E8432   = IIIIXIIIZYIXII
  E8433   = IIIIYIIIXZIXII
  E8434   = IIIIZIIIXZIXII
  E8435   = IIIIXIIIYZIXII
  E8436   = IIIIXIIIZXIIXI
  E8437   = IIIIYIIIZYIIXI
  E8438   = IIIIZIIIZYIIXI
  E8439   = IIIIXIIIXZIIXI
  E8440   = IIIIYIIIYZIIXI
  E8441   = IIIIZIIIYZIIXI
  E8442   = IIIIXIIIZXIIIX
  E8443   = IIIIYIIIZYIIIX
  E8444   = IIIIZIIIZYIIIX
  E8445   = IIIIXIIIXZIIIX
  E8446   = IIIIYIIIYZIIIX
  E8447   = IIIIZIIIYZIIIX
  E8448   = IIIIYIIIZIXXII
  E8449   = IIIIZIIIZIXXII
  E8450   = IIIIYIIIZIYYII
  E8451   = IIIIZIIIZIYYII
  E8452   = IIIIXIIIXIZYII
  E8453   = IIIIYIIIYIZYII
  E8454   = IIIIZIIIYIZYII
  E8455   = IIIIXIIIXIYZII
  E8456   = IIIIYIIIYIYZII
  E8457   = IIIIZIIIYIYZII
  E8458   = IIIIYIIIZIZZII
  E8459   = IIIIZIIIZIZZII
  E8460   = IIIIXIIIZIXIXI
  E8461   = IIIIYIIIZIYIYI
  E8462   = IIIIZIIIZIYIYI
  E8463   = IIIIXIIIXIZIYI
  E8464   = IIIIYIIIYIZIYI
  E8465   = IIIIZIIIYIZIYI
  E8466   = IIIIYIIIXIYIZI
  E8467   = IIIIZIIIXIYIZI
  E8468   = IIIIXIIIYIYIZI
  E8469   = IIIIXIIIZIZIZI
  E8470   = IIIIXIIIZIXIIX
  E8471   = IIIIYIIIZIYIIY
  E8472   = IIIIZIIIZIYIIY
  E8473   = IIIIXIIIXIZIIY
  E8474   = IIIIYIIIYIZIIY
  E8475   = IIIIZIIIYIZIIY
  E8476   = IIIIYIIIXIYIIZ
  E8477   = IIIIZIIIXIYIIZ
  E8478   = IIIIXIIIYIYIIZ
  E8479   = IIIIXIIIZIZIIZ
  E8480   = IIIIXIIIZIIXXI
  E8481   = IIIIYIIIZIIYYI
  E8482   = IIIIZIIIZIIYYI
  E8483   = IIIIXIIIXIIZYI
  E8484   = IIIIYIIIYIIZYI
  E8485   = IIIIZIIIYIIZYI
  E8486   = IIIIYIIIXIIYZI
  E8487   = IIIIZIIIXIIYZI
  E8488   = IIIIXIIIYIIYZI
  E8489   = IIIIXIIIZIIZZI
  E8490   = IIIIXIIIZIIXIX
  E8491   = IIIIYIIIZIIYIY
  E8492   = IIIIZIIIZIIYIY
  E8493   = IIIIXIIIXIIZIY
  E8494   = IIIIYIIIYIIZIY
  E8495   = IIIIZIIIYIIZIY
  E8496   = IIIIYIIIXIIYIZ
  E8497   = IIIIZIIIXIIYIZ
  E8498   = IIIIXIIIYIIYIZ
  E8499   = IIIIXIIIZIIZIZ
  E8500   = IIIIYIIIZIIIXX
  E8501   = IIIIZIIIZIIIXX
  E8502   = IIIIYIIIZIIIYY
  E8503   = IIIIZIIIZIIIYY
  E8504   = IIIIYIIIXIIIZY
  E8505   = IIIIZIIIXIIIZY
  E8506   = IIIIXIIIYIIIZY
  E8507   = IIIIYIIIXIIIYZ
  E8508   = IIIIZIIIXIIIYZ
  E8509   = IIIIXIIIYIIIYZ
  E8510   = IIIIYIIIZIIIZZ
  E8511   = IIIIZIIIZIIIZZ
  E8512   = IIIIYIIIIZXXII
  E8513   = IIIIZIIIIZXXII
  E8514   = IIIIYIIIIZYYII
  E8515   = IIIIZIIIIZYYII
  E8516   = IIIIXIIIIXZYII
  E8517   = IIIIYIIIIYZYII
  E8518   = IIIIZIIIIYZYII
  E8519   = IIIIXIIIIXYZII
  E8520   = IIIIYIIIIYYZII
  E8521   = IIIIZIIIIYYZII
  E8522   = IIIIYIIIIZZZII
  E8523   = IIIIZIIIIZZZII
  E8524   = IIIIXIIIIZXIXI
  E8525   = IIIIYIIIIZYIYI
  E8526   = IIIIZIIIIZYIYI
  E8527   = IIIIXIIIIXZIYI
  E8528   = IIIIYIIIIYZIYI
  E8529   = IIIIZIIIIYZIYI
  E8530   = IIIIYIIIIXYIZI
  E8531   = IIIIZIIIIXYIZI
  E8532   = IIIIXIIIIYYIZI
  E8533   = IIIIXIIIIZZIZI
  E8534   = IIIIXIIIIZXIIX
  E8535   = IIIIYIIIIZYIIY
  E8536   = IIIIZIIIIZYIIY
  E8537   = IIIIXIIIIXZIIY
  E8538   = IIIIYIIIIYZIIY
  E8539   = IIIIZIIIIYZIIY
  E8540   = IIIIYIIIIXYIIZ
  E8541   = IIIIZIIIIXYIIZ
  E8542   = IIIIXIIIIYYIIZ
  E8543   = IIIIXIIIIZZIIZ
  E8544   = IIIIXIIIIZIXXI
  E8545   = IIIIYIIIIZIYYI
  E8546   = IIIIZIIIIZIYYI
  E8547   = IIIIXIIIIXIZYI
  E8548   = IIIIYIIIIYIZYI
  E8549   = IIIIZIIIIYIZYI
  E8550   = IIIIYIIIIXIYZI
  E8551   = IIIIZIIIIXIYZI
  E8552   = IIIIXIIIIYIYZI
  E8553   = IIIIXIIIIZIZZI
  E8554   = IIIIXIIIIZIXIX
  E8555   = IIIIYIIIIZIYIY
  E8556   = IIIIZIIIIZIYIY
  E8557   = IIIIXIIIIXIZIY
  E8558   = IIIIYIIIIYIZIY
  E8559   = IIIIZIIIIYIZIY
  E8560   = IIIIYIIIIXIYIZ
  E8561   = IIIIZIIIIXIYIZ
  E8562   = IIIIXIIIIYIYIZ
  E8563   = IIIIXIIIIZIZIZ
  E8564   = IIIIYIIIIZIIXX
  E8565   = IIIIZIIIIZIIXX
  E8566   = IIIIYIIIIZIIYY
  E8567   = IIIIZIIIIZIIYY
  E8568   = IIIIYIIIIXIIZY
  E8569   = IIIIZIIIIXIIZY
  E8570   = IIIIXIIIIYIIZY
  E8571   = IIIIYIIIIXIIYZ
  E8572   = IIIIZIIIIXIIYZ
  E8573   = IIIIXIIIIYIIYZ
  E8574   = IIIIYIIIIZIIZZ
  E8575   = IIIIZIIIIZIIZZ
  E8576   = IIIIYIIIIIZYXI
  E8577   = IIIIZIIIIIZYXI
  E8578   = IIIIYIIIIIYZXI
  E8579   = IIIIZIIIIIYZXI
  E8580   = IIIIXIIIIIZXYI
  E8581   = IIIIXIIIIIXZYI
  E8582   = IIIIYIIIIIYXZI
  E8583   = IIIIZIIIIIYXZI
  E8584   = IIIIYIIIIIXYZI
  E8585   = IIIIZIIIIIXYZI
  E8586   = IIIIYIIIIIZYIX
  E8587   = IIIIZIIIIIZYIX
  E8588   = IIIIYIIIIIYZIX
  E8589   = IIIIZIIIIIYZIX
  E8590   = IIIIXIIIIIZXIY
  E8591   = IIIIXIIIIIXZIY
  E8592   = IIIIYIIIIIYXIZ
  E8593   = IIIIZIIIIIYXIZ
  E8594   = IIIIYIIIIIXYIZ
  E8595   = IIIIZIIIIIXYIZ
  E8596   = IIIIYIIIIIZIYX
  E8597   = IIIIZIIIIIZIYX
  E8598   = IIIIXIIIIIYIZX
  E8599   = IIIIYIIIIIZIXY
  E8600   = IIIIZIIIIIZIXY
  E8601   = IIIIYIIIIIXIZY
  E8602   = IIIIZIIIIIXIZY
  E8603   = IIIIXIIIIIYIXZ
  E8604   = IIIIYIIIIIXIYZ
  E8605   = IIIIZIIIIIXIYZ
  E8606   = IIIIYIIIIIIZYX
  E8607   = IIIIZIIIIIIZYX
  E8608   = IIIIXIIIIIIYZX
  E8609   = IIIIYIIIIIIZXY
  E8610   = IIIIZIIIIIIZXY
  E8611   = IIIIYIIIIIIXZY
  E8612   = IIIIZIIIIIIXZY
  E8613   = IIIIXIIIIIIYXZ
  E8614   = IIIIYIIIIIIXYZ
  E8615   = IIIIZIIIIIIXYZ
  E8616   = IIIIIYYXYIIIII
  E8617   = IIIIIZYXYIIIII
  E8618   = IIIIIYZXYIIIII
  E8619   = IIIIIZZXYIIIII
  E8620   = IIIIIYXYYIIIII
  E8621   = IIIIIZXYYIIIII
  E8622   = IIIIIYXZYIIIII
  E8623   = IIIIIZXZYIIIII
  E8624   = IIIIIYYXIYIIII
  E8625   = IIIIIZYXIYIIII
  E8626   = IIIIIYZXIYIIII
  E8627   = IIIIIZZXIYIIII
  E8628   = IIIIIYXYIYIIII
  E8629   = IIIIIZXYIYIIII
  E8630   = IIIIIYXZIYIIII
  E8631   = IIIIIZXZIYIIII
  E8632   = IIIIIYXXIIZIII
  E8633   = IIIIIZXXIIZIII
  E8634   = IIIIIYYYIIZIII
  E8635   = IIIIIZYYIIZIII
  E8636   = IIIIIYZYIIZIII
  E8637   = IIIIIZZYIIZIII
  E8638   = IIIIIYYZIIZIII
  E8639   = IIIIIZYZIIZIII
  E8640   = IIIIIYZZIIZIII
  E8641   = IIIIIZZZIIZIII
  E8642   = IIIIIYXXIIIZII
  E8643   = IIIIIZXXIIIZII
  E8644   = IIIIIYYYIIIZII
  E8645   = IIIIIZYYIIIZII
  E8646   = IIIIIYZYIIIZII
  E8647   = IIIIIZZYIIIZII
  E8648   = IIIIIYYZIIIZII
  E8649   = IIIIIZYZIIIZII
  E8650   = IIIIIYZZIIIZII
  E8651   = IIIIIZZZIIIZII
  E8652   = IIIIIYYXIIIIXI
  E8653   = IIIIIZYXIIIIXI
  E8654   = IIIIIYZXIIIIXI
  E8655   = IIIIIZZXIIIIXI
  E8656   = IIIIIYXYIIIIXI
  E8657   = IIIIIZXYIIIIXI
  E8658   = IIIIIYXZIIIIXI
  E8659   = IIIIIZXZIIIIXI
  E8660   = IIIIIYYXIIIIIX
  E8661   = IIIIIZYXIIIIIX
  E8662   = IIIIIYZXIIIIIX
  E8663   = IIIIIZZXIIIIIX
  E8664   = IIIIIYXYIIIIIX
  E8665   = IIIIIZXYIIIIIX
  E8666   = IIIIIYXZIIIIIX
  E8667   = IIIIIZXZIIIIIX
  E8668   = IIIIIXXIXXIIII
  E8669   = IIIIIYYIZXIIII
  E8670   = IIIIIZYIZXIIII
  E8671   = IIIIIYZIZXIIII
  E8672   = IIIIIZZIZXIIII
  E8673   = IIIIIXXIYYIIII
  E8674   = IIIIIYYIXZIIII
  E8675   = IIIIIZYIXZIIII
  E8676   = IIIIIYZIXZIIII
  E8677   = IIIIIZZIXZIIII
  E8678   = IIIIIXXIZZIIII
  E8679   = IIIIIXXIXIXIII
  E8680   = IIIIIYYIZIXIII
  E8681   = IIIIIZYIZIXIII
  E8682   = IIIIIYZIZIXIII
  E8683   = IIIIIZZIZIXIII
  E8684   = IIIIIYXIXIYIII
  E8685   = IIIIIZXIXIYIII
  E8686   = IIIIIXYIZIYIII
  E8687   = IIIIIXZIZIYIII
  E8688   = IIIIIXYIYIZIII
  E8689   = IIIIIXZIYIZIII
  E8690   = IIIIIXXIXIIXII
  E8691   = IIIIIYYIZIIXII
  E8692   = IIIIIZYIZIIXII
  E8693   = IIIIIYZIZIIXII
  E8694   = IIIIIZZIZIIXII
  E8695   = IIIIIYXIXIIYII
  E8696   = IIIIIZXIXIIYII
  E8697   = IIIIIXYIZIIYII
  E8698   = IIIIIXZIZIIYII
  E8699   = IIIIIXYIYIIZII
  E8700   = IIIIIXZIYIIZII
  E8701   = IIIIIXXIYIIIXI
  E8702   = IIIIIYXIXIIIYI
  E8703   = IIIIIZXIXIIIYI
  E8704   = IIIIIXYIZIIIYI
  E8705   = IIIIIXZIZIIIYI
  E8706   = IIIIIXYIXIIIZI
  E8707   = IIIIIXZIXIIIZI
  E8708   = IIIIIYXIZIIIZI
  E8709   = IIIIIZXIZIIIZI
  E8710   = IIIIIXXIYIIIIX
  E8711   = IIIIIYXIXIIIIY
  E8712   = IIIIIZXIXIIIIY
  E8713   = IIIIIXYIZIIIIY
  E8714   = IIIIIXZIZIIIIY
  E8715   = IIIIIXYIXIIIIZ
  E8716   = IIIIIXZIXIIIIZ
  E8717   = IIIIIYXIZIIIIZ
  E8718   = IIIIIZXIZIIIIZ
  E8719   = IIIIIXXIIXXIII
  E8720   = IIIIIYYIIZXIII
  E8721   = IIIIIZYIIZXIII
  E8722   = IIIIIYZIIZXIII
  E8723   = IIIIIZZIIZXIII
  E8724   = IIIIIYXIIXYIII
  E8725   = IIIIIZXIIXYIII
  E8726   = IIIIIXYIIZYIII
  E8727   = IIIIIXZIIZYIII
  E8728   = IIIIIXYIIYZIII
  E8729   = IIIIIXZIIYZIII
  E8730   = IIIIIXXIIXIXII
  E8731   = IIIIIYYIIZIXII
  E8732   = IIIIIZYIIZIXII
  E8733   = IIIIIYZIIZIXII
  E8734   = IIIIIZZIIZIXII
  E8735   = IIIIIYXIIXIYII
  E8736   = IIIIIZXIIXIYII
  E8737   = IIIIIXYIIZIYII
  E8738   = IIIIIXZIIZIYII
  E8739   = IIIIIXYIIYIZII
  E8740   = IIIIIXZIIYIZII
  E8741   = IIIIIXXIIYIIXI
  E8742   = IIIIIYXIIXIIYI
  E8743   = IIIIIZXIIXIIYI
  E8744   = IIIIIXYIIZIIYI
  E8745   = IIIIIXZIIZIIYI
  E8746   = IIIIIXYIIXIIZI
  E8747   = IIIIIXZIIXIIZI
  E8748   = IIIIIYXIIZIIZI
  E8749   = IIIIIZXIIZIIZI
  E8750   = IIIIIXXIIYIIIX
  E8751   = IIIIIYXIIXIIIY
  E8752   = IIIIIZXIIXIIIY
  E8753   = IIIIIXYIIZIIIY
  E8754   = IIIIIXZIIZIIIY
  E8755   = IIIIIXYIIXIIIZ
  E8756   = IIIIIXZIIXIIIZ
  E8757   = IIIIIYXIIZIIIZ
  E8758   = IIIIIZXIIZIIIZ
  E8759   = IIIIIXXIIIXXII
  E8760   = IIIIIYXIIIYXII
  E8761   = IIIIIZXIIIYXII
  E8762   = IIIIIYXIIIXYII
  E8763   = IIIIIZXIIIXYII
  E8764   = IIIIIXXIIIYYII
  E8765   = IIIIIXXIIIZZII
  E8766   = IIIIIXYIIIZIXI
  E8767   = IIIIIXZIIIZIXI
  E8768   = IIIIIYXIIIXIYI
  E8769   = IIIIIZXIIIXIYI
  E8770   = IIIIIXXIIIYIYI
  E8771   = IIIIIXYIIIXIZI
  E8772   = IIIIIXZIIIXIZI
  E8773   = IIIIIYYIIIYIZI
  E8774   = IIIIIZYIIIYIZI
  E8775   = IIIIIYZIIIYIZI
  E8776   = IIIIIZZIIIYIZI
  E8777   = IIIIIXYIIIZIIX
  E8778   = IIIIIXZIIIZIIX
  E8779   = IIIIIYXIIIXIIY
  E8780   = IIIIIZXIIIXIIY
  E8781   = IIIIIXXIIIYIIY
  E8782   = IIIIIXYIIIXIIZ
  E8783   = IIIIIXZIIIXIIZ
  E8784   = IIIIIYYIIIYIIZ
  E8785   = IIIIIZYIIIYIIZ
  E8786   = IIIIIYZIIIYIIZ
  E8787   = IIIIIZZIIIYIIZ
  E8788   = IIIIIXYIIIIZXI
  E8789   = IIIIIXZIIIIZXI
  E8790   = IIIIIYXIIIIXYI
  E8791   = IIIIIZXIIIIXYI
  E8792   = IIIIIXXIIIIYYI
  E8793   = IIIIIXYIIIIXZI
  E8794   = IIIIIXZIIIIXZI
  E8795   = IIIIIYYIIIIYZI
  E8796   = IIIIIZYIIIIYZI
  E8797   = IIIIIYZIIIIYZI
  E8798   = IIIIIZZIIIIYZI
  E8799   = IIIIIXYIIIIZIX
  E8800   = IIIIIXZIIIIZIX
  E8801   = IIIIIYXIIIIXIY
  E8802   = IIIIIZXIIIIXIY
  E8803   = IIIIIXXIIIIYIY
  E8804   = IIIIIXYIIIIXIZ
  E8805   = IIIIIXZIIIIXIZ
  E8806   = IIIIIYYIIIIYIZ
  E8807   = IIIIIZYIIIIYIZ
  E8808   = IIIIIYZIIIIYIZ
  E8809   = IIIIIZZIIIIYIZ
  E8810   = IIIIIXXIIIIIXX
  E8811   = IIIIIXXIIIIIYY
  E8812   = IIIIIYYIIIIIZY
  E8813   = IIIIIZYIIIIIZY
  E8814   = IIIIIYZIIIIIZY
  E8815   = IIIIIZZIIIIIZY
  E8816   = IIIIIYYIIIIIYZ
  E8817   = IIIIIZYIIIIIYZ
  E8818   = IIIIIYZIIIIIYZ
  E8819   = IIIIIZZIIIIIYZ
  E8820   = IIIIIXXIIIIIZZ
  E8821   = IIIIIXIXXXIIII
  E8822   = IIIIIYIYZXIIII
  E8823   = IIIIIZIYZXIIII
  E8824   = IIIIIYIZZXIIII
  E8825   = IIIIIZIZZXIIII
  E8826   = IIIIIXIXYYIIII
  E8827   = IIIIIYIYXZIIII
  E8828   = IIIIIZIYXZIIII
  E8829   = IIIIIYIZXZIIII
  E8830   = IIIIIZIZXZIIII
  E8831   = IIIIIXIXZZIIII
  E8832   = IIIIIXIXXIXIII
  E8833   = IIIIIYIYZIXIII
  E8834   = IIIIIZIYZIXIII
  E8835   = IIIIIYIZZIXIII
  E8836   = IIIIIZIZZIXIII
  E8837   = IIIIIYIXXIYIII
  E8838   = IIIIIZIXXIYIII
  E8839   = IIIIIXIYZIYIII
  E8840   = IIIIIXIZZIYIII
  E8841   = IIIIIXIYYIZIII
  E8842   = IIIIIXIZYIZIII
  E8843   = IIIIIXIXXIIXII
  E8844   = IIIIIYIYZIIXII
  E8845   = IIIIIZIYZIIXII
  E8846   = IIIIIYIZZIIXII
  E8847   = IIIIIZIZZIIXII
  E8848   = IIIIIYIXXIIYII
  E8849   = IIIIIZIXXIIYII
  E8850   = IIIIIXIYZIIYII
  E8851   = IIIIIXIZZIIYII
  E8852   = IIIIIXIYYIIZII
  E8853   = IIIIIXIZYIIZII
  E8854   = IIIIIXIXYIIIXI
  E8855   = IIIIIYIXXIIIYI
  E8856   = IIIIIZIXXIIIYI
  E8857   = IIIIIXIYZIIIYI
  E8858   = IIIIIXIZZIIIYI
  E8859   = IIIIIXIYXIIIZI
  E8860   = IIIIIXIZXIIIZI
  E8861   = IIIIIYIXZIIIZI
  E8862   = IIIIIZIXZIIIZI
  E8863   = IIIIIXIXYIIIIX
  E8864   = IIIIIYIXXIIIIY
  E8865   = IIIIIZIXXIIIIY
  E8866   = IIIIIXIYZIIIIY
  E8867   = IIIIIXIZZIIIIY
  E8868   = IIIIIXIYXIIIIZ
  E8869   = IIIIIXIZXIIIIZ
  E8870   = IIIIIYIXZIIIIZ
  E8871   = IIIIIZIXZIIIIZ
  E8872   = IIIIIXIXIXXIII
  E8873   = IIIIIYIYIZXIII
  E8874   = IIIIIZIYIZXIII
  E8875   = IIIIIYIZIZXIII
  E8876   = IIIIIZIZIZXIII
  E8877   = IIIIIYIXIXYIII
  E8878   = IIIIIZIXIXYIII
  E8879   = IIIIIXIYIZYIII
  E8880   = IIIIIXIZIZYIII
  E8881   = IIIIIXIYIYZIII
  E8882   = IIIIIXIZIYZIII
  E8883   = IIIIIXIXIXIXII
  E8884   = IIIIIYIYIZIXII
  E8885   = IIIIIZIYIZIXII
  E8886   = IIIIIYIZIZIXII
  E8887   = IIIIIZIZIZIXII
  E8888   = IIIIIYIXIXIYII
  E8889   = IIIIIZIXIXIYII
  E8890   = IIIIIXIYIZIYII
  E8891   = IIIIIXIZIZIYII
  E8892   = IIIIIXIYIYIZII
  E8893   = IIIIIXIZIYIZII
  E8894   = IIIIIXIXIYIIXI
  E8895   = IIIIIYIXIXIIYI
  E8896   = IIIIIZIXIXIIYI
  E8897   = IIIIIXIYIZIIYI
  E8898   = IIIIIXIZIZIIYI
  E8899   = IIIIIXIYIXIIZI
  E8900   = IIIIIXIZIXIIZI
  E8901   = IIIIIYIXIZIIZI
  E8902   = IIIIIZIXIZIIZI
  E8903   = IIIIIXIXIYIIIX
  E8904   = IIIIIYIXIXIIIY
  E8905   = IIIIIZIXIXIIIY
  E8906   = IIIIIXIYIZIIIY
  E8907   = IIIIIXIZIZIIIY
  E8908   = IIIIIXIYIXIIIZ
  E8909   = IIIIIXIZIXIIIZ
  E8910   = IIIIIYIXIZIIIZ
  E8911   = IIIIIZIXIZIIIZ
  E8912   = IIIIIXIXIIXXII
  E8913   = IIIIIYIXIIYXII
  E8914   = IIIIIZIXIIYXII
  E8915   = IIIIIYIXIIXYII
  E8916   = IIIIIZIXIIXYII
  E8917   = IIIIIXIXIIYYII
  E8918   = IIIIIXIXIIZZII
  E8919   = IIIIIXIYIIZIXI
  E8920   = IIIIIXIZIIZIXI
  E8921   = IIIIIYIXIIXIYI
  E8922   = IIIIIZIXIIXIYI
  E8923   = IIIIIXIXIIYIYI
  E8924   = IIIIIXIYIIXIZI
  E8925   = IIIIIXIZIIXIZI
  E8926   = IIIIIYIYIIYIZI
  E8927   = IIIIIZIYIIYIZI
  E8928   = IIIIIYIZIIYIZI
  E8929   = IIIIIZIZIIYIZI
  E8930   = IIIIIXIYIIZIIX
  E8931   = IIIIIXIZIIZIIX
  E8932   = IIIIIYIXIIXIIY
  E8933   = IIIIIZIXIIXIIY
  E8934   = IIIIIXIXIIYIIY
  E8935   = IIIIIXIYIIXIIZ
  E8936   = IIIIIXIZIIXIIZ
  E8937   = IIIIIYIYIIYIIZ
  E8938   = IIIIIZIYIIYIIZ
  E8939   = IIIIIYIZIIYIIZ
  E8940   = IIIIIZIZIIYIIZ
  E8941   = IIIIIXIYIIIZXI
  E8942   = IIIIIXIZIIIZXI
  E8943   = IIIIIYIXIIIXYI
  E8944   = IIIIIZIXIIIXYI
  E8945   = IIIIIXIXIIIYYI
  E8946   = IIIIIXIYIIIXZI
  E8947   = IIIIIXIZIIIXZI
  E8948   = IIIIIYIYIIIYZI
  E8949   = IIIIIZIYIIIYZI
  E8950   = IIIIIYIZIIIYZI
  E8951   = IIIIIZIZIIIYZI
  E8952   = IIIIIXIYIIIZIX
  E8953   = IIIIIXIZIIIZIX
  E8954   = IIIIIYIXIIIXIY
  E8955   = IIIIIZIXIIIXIY
  E8956   = IIIIIXIXIIIYIY
  E8957   = IIIIIXIYIIIXIZ
  E8958   = IIIIIXIZIIIXIZ
  E8959   = IIIIIYIYIIIYIZ
  E8960   = IIIIIZIYIIIYIZ
  E8961   = IIIIIYIZIIIYIZ
  E8962   = IIIIIZIZIIIYIZ
  E8963   = IIIIIXIXIIIIXX
  E8964   = IIIIIXIXIIIIYY
  E8965   = IIIIIYIYIIIIZY
  E8966   = IIIIIZIYIIIIZY
  E8967   = IIIIIYIZIIIIZY
  E8968   = IIIIIZIZIIIIZY
  E8969   = IIIIIYIYIIIIYZ
  E8970   = IIIIIZIYIIIIYZ
  E8971   = IIIIIYIZIIIIYZ
  E8972   = IIIIIZIZIIIIYZ
  E8973   = IIIIIXIXIIIIZZ
  E8974   = IIIIIXIIZYXIII
  E8975   = IIIIIXIIYZXIII
  E8976   = IIIIIYIIZYYIII
  E8977   = IIIIIZIIZYYIII
  E8978   = IIIIIYIIYZYIII
  E8979   = IIIIIZIIYZYIII
  E8980   = IIIIIYIIXXZIII
  E8981   = IIIIIZIIXXZIII
  E8982   = IIIIIYIIYYZIII
  E8983   = IIIIIZIIYYZIII
  E8984   = IIIIIYIIZZZIII
  E8985   = IIIIIZIIZZZIII
  E8986   = IIIIIXIIZYIXII
  E8987   = IIIIIXIIYZIXII
  E8988   = IIIIIYIIZYIYII
  E8989   = IIIIIZIIZYIYII
  E8990   = IIIIIYIIYZIYII
  E8991   = IIIIIZIIYZIYII
  E8992   = IIIIIYIIXXIZII
  E8993   = IIIIIZIIXXIZII
  E8994   = IIIIIYIIYYIZII
  E8995   = IIIIIZIIYYIZII
  E8996   = IIIIIYIIZZIZII
  E8997   = IIIIIZIIZZIZII
  E8998   = IIIIIXIIZXIIXI
  E8999   = IIIIIXIIXZIIXI
  E9000   = IIIIIYIIZYIIYI
  E9001   = IIIIIZIIZYIIYI
  E9002   = IIIIIYIIYZIIYI
  E9003   = IIIIIZIIYZIIYI
  E9004   = IIIIIYIIYXIIZI
  E9005   = IIIIIZIIYXIIZI
  E9006   = IIIIIYIIXYIIZI
  E9007   = IIIIIZIIXYIIZI
  E9008   = IIIIIXIIZXIIIX
  E9009   = IIIIIXIIXZIIIX
  E9010   = IIIIIYIIZYIIIY
  E9011   = IIIIIZIIZYIIIY
  E9012   = IIIIIYIIYZIIIY
  E9013   = IIIIIZIIYZIIIY
  E9014   = IIIIIYIIYXIIIZ
  E9015   = IIIIIZIIYXIIIZ
  E9016   = IIIIIYIIXYIIIZ
  E9017   = IIIIIZIIXYIIIZ
  E9018   = IIIIIYIIXIZXII
  E9019   = IIIIIZIIXIZXII
  E9020   = IIIIIXIIXIZYII
  E9021   = IIIIIYIIXIXZII
  E9022   = IIIIIZIIXIXZII
  E9023   = IIIIIXIIXIYZII
  E9024   = IIIIIXIIZIXIXI
  E9025   = IIIIIYIIZIYIXI
  E9026   = IIIIIZIIZIYIXI
  E9027   = IIIIIYIIYIZIXI
  E9028   = IIIIIZIIYIZIXI
  E9029   = IIIIIXIIXIZIYI
  E9030   = IIIIIYIIYIXIZI
  E9031   = IIIIIZIIYIXIZI
  E9032   = IIIIIXIIYIYIZI
  E9033   = IIIIIXIIZIZIZI
  E9034   = IIIIIXIIZIXIIX
  E9035   = IIIIIYIIZIYIIX
  E9036   = IIIIIZIIZIYIIX
  E9037   = IIIIIYIIYIZIIX
  E9038   = IIIIIZIIYIZIIX
  E9039   = IIIIIXIIXIZIIY
  E9040   = IIIIIYIIYIXIIZ
  E9041   = IIIIIZIIYIXIIZ
  E9042   = IIIIIXIIYIYIIZ
  E9043   = IIIIIXIIZIZIIZ
  E9044   = IIIIIXIIZIIXXI
  E9045   = IIIIIYIIZIIYXI
  E9046   = IIIIIZIIZIIYXI
  E9047   = IIIIIYIIYIIZXI
  E9048   = IIIIIZIIYIIZXI
  E9049   = IIIIIXIIXIIZYI
  E9050   = IIIIIYIIYIIXZI
  E9051   = IIIIIZIIYIIXZI
  E9052   = IIIIIXIIYIIYZI
  E9053   = IIIIIXIIZIIZZI
  E9054   = IIIIIXIIZIIXIX
  E9055   = IIIIIYIIZIIYIX
  E9056   = IIIIIZIIZIIYIX
  E9057   = IIIIIYIIYIIZIX
  E9058   = IIIIIZIIYIIZIX
  E9059   = IIIIIXIIXIIZIY
