Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8226   = IIIIZIZIIIIYIZ
  E8227   = IIIIXIXIIIIZIZ
  E8228   = IIIIXIXIIIIIXX
  E8229   = IIIIXIXIIIIIYY
  E8230   = IIIIYIYIIIIIZY
  E8231   = IIIIZIYIIIIIZY
  E8232   = IIIIYIZIIIIIZY
  E8233   = IIIIZIZIIIIIZY
  E8234   = IIIIYIYIIIIIYZ
  E8235   = IIIIZIYIIIIIYZ
  E8236   = IIIIYIZIIIIIYZ
  E8237   = IIIIZIZIIIIIYZ
  E8238   = IIIIXIXIIIIIZZ
  E8239   = IIIIXIIYYXIIII
  E8240   = IIIIXIIZYXIIII
  E8241   = IIIIYIIYZXIIII
  E8242   = IIIIZIIYZXIIII
  E8243   = IIIIYIIZZXIIII
  E8244   = IIIIZIIZZXIIII
  E8245   = IIIIXIIYXYIIII
  E8246   = IIIIXIIZXYIIII
  E8247   = IIIIYIIXYZIIII
  E8248   = IIIIZIIXYZIIII
  E8249   = IIIIXIIXZZIIII
  E8250   = IIIIXIIYYIXIII
  E8251   = IIIIXIIZYIXIII
  E8252   = IIIIYIIYZIXIII
  E8253   = IIIIZIIYZIXIII
  E8254   = IIIIYIIZZIXIII
  E8255   = IIIIZIIZZIXIII
  E8256   = IIIIYIIYYIYIII
  E8257   = IIIIZIIYYIYIII
  E8258   = IIIIYIIZYIYIII
  E8259   = IIIIZIIZYIYIII
  E8260   = IIIIXIIYZIYIII
  E8261   = IIIIXIIZZIYIII
  E8262   = IIIIXIIXXIZIII
  E8263   = IIIIXIIYXIIXII
  E8264   = IIIIXIIZXIIXII
  E8265   = IIIIYIIYYIIYII
  E8266   = IIIIZIIYYIIYII
  E8267   = IIIIYIIZYIIYII
  E8268   = IIIIZIIZYIIYII
  E8269   = IIIIXIIYZIIYII
  E8270   = IIIIXIIZZIIYII
  E8271   = IIIIXIIXYIIZII
  E8272   = IIIIYIIXZIIZII
  E8273   = IIIIZIIXZIIZII
  E8274   = IIIIXIIYXIIIXI
  E8275   = IIIIXIIZXIIIXI
  E8276   = IIIIYIIYYIIIYI
  E8277   = IIIIZIIYYIIIYI
  E8278   = IIIIYIIZYIIIYI
  E8279   = IIIIZIIZYIIIYI
  E8280   = IIIIXIIYZIIIYI
  E8281   = IIIIXIIZZIIIYI
  E8282   = IIIIXIIXYIIIZI
  E8283   = IIIIYIIXZIIIZI
  E8284   = IIIIZIIXZIIIZI
  E8285   = IIIIXIIYXIIIIX
  E8286   = IIIIXIIZXIIIIX
  E8287   = IIIIYIIYYIIIIY
  E8288   = IIIIZIIYYIIIIY
  E8289   = IIIIYIIZYIIIIY
  E8290   = IIIIZIIZYIIIIY
  E8291   = IIIIXIIYZIIIIY
  E8292   = IIIIXIIZZIIIIY
  E8293   = IIIIXIIXYIIIIZ
  E8294   = IIIIYIIXZIIIIZ
  E8295   = IIIIZIIXZIIIIZ
  E8296   = IIIIXIIXIXXIII
  E8297   = IIIIYIIYIZXIII
  E8298   = IIIIZIIYIZXIII
  E8299   = IIIIYIIZIZXIII
  E8300   = IIIIZIIZIZXIII
  E8301   = IIIIYIIXIXYIII
  E8302   = IIIIZIIXIXYIII
  E8303   = IIIIXIIYIZYIII
  E8304   = IIIIXIIZIZYIII
  E8305   = IIIIXIIYIYZIII
  E8306   = IIIIXIIZIYZIII
  E8307   = IIIIXIIXIYIXII
  E8308   = IIIIYIIXIXIYII
  E8309   = IIIIZIIXIXIYII
  E8310   = IIIIXIIYIZIYII
  E8311   = IIIIXIIZIZIYII
  E8312   = IIIIXIIYIXIZII
  E8313   = IIIIXIIZIXIZII
  E8314   = IIIIYIIXIZIZII
  E8315   = IIIIZIIXIZIZII
  E8316   = IIIIXIIXIYIIXI
  E8317   = IIIIYIIXIXIIYI
  E8318   = IIIIZIIXIXIIYI
  E8319   = IIIIXIIYIZIIYI
  E8320   = IIIIXIIZIZIIYI
  E8321   = IIIIXIIYIXIIZI
  E8322   = IIIIXIIZIXIIZI
  E8323   = IIIIYIIXIZIIZI
  E8324   = IIIIZIIXIZIIZI
  E8325   = IIIIXIIXIYIIIX
  E8326   = IIIIYIIXIXIIIY
  E8327   = IIIIZIIXIXIIIY
  E8328   = IIIIXIIYIZIIIY
  E8329   = IIIIXIIZIZIIIY
  E8330   = IIIIXIIYIXIIIZ
  E8331   = IIIIXIIZIXIIIZ
  E8332   = IIIIYIIXIZIIIZ
  E8333   = IIIIZIIXIZIIIZ
  E8334   = IIIIXIIYIIZXII
  E8335   = IIIIXIIZIIZXII
  E8336   = IIIIYIIXIIXYII
  E8337   = IIIIZIIXIIXYII
  E8338   = IIIIXIIXIIYYII
  E8339   = IIIIXIIYIIXZII
  E8340   = IIIIXIIZIIXZII
  E8341   = IIIIYIIYIIYZII
  E8342   = IIIIZIIYIIYZII
  E8343   = IIIIYIIZIIYZII
  E8344   = IIIIZIIZIIYZII
  E8345   = IIIIXIIYIIZIXI
  E8346   = IIIIXIIZIIZIXI
  E8347   = IIIIYIIXIIXIYI
  E8348   = IIIIZIIXIIXIYI
  E8349   = IIIIXIIXIIYIYI
  E8350   = IIIIXIIYIIXIZI
  E8351   = IIIIXIIZIIXIZI
  E8352   = IIIIYIIYIIYIZI
  E8353   = IIIIZIIYIIYIZI
  E8354   = IIIIYIIZIIYIZI
  E8355   = IIIIZIIZIIYIZI
  E8356   = IIIIXIIYIIZIIX
  E8357   = IIIIXIIZIIZIIX
  E8358   = IIIIYIIXIIXIIY
  E8359   = IIIIZIIXIIXIIY
  E8360   = IIIIXIIXIIYIIY
  E8361   = IIIIXIIYIIXIIZ
  E8362   = IIIIXIIZIIXIIZ
  E8363   = IIIIYIIYIIYIIZ
  E8364   = IIIIZIIYIIYIIZ
  E8365   = IIIIYIIZIIYIIZ
  E8366   = IIIIZIIZIIYIIZ
  E8367   = IIIIXIIXIIIXXI
  E8368   = IIIIXIIXIIIYYI
  E8369   = IIIIYIIYIIIZYI
  E8370   = IIIIZIIYIIIZYI
  E8371   = IIIIYIIZIIIZYI
  E8372   = IIIIZIIZIIIZYI
  E8373   = IIIIYIIYIIIYZI
  E8374   = IIIIZIIYIIIYZI
  E8375   = IIIIYIIZIIIYZI
  E8376   = IIIIZIIZIIIYZI
  E8377   = IIIIXIIXIIIZZI
  E8378   = IIIIXIIXIIIXIX
  E8379   = IIIIXIIXIIIYIY
  E8380   = IIIIYIIYIIIZIY
  E8381   = IIIIZIIYIIIZIY
  E8382   = IIIIYIIZIIIZIY
  E8383   = IIIIZIIZIIIZIY
  E8384   = IIIIYIIYIIIYIZ
  E8385   = IIIIZIIYIIIYIZ
  E8386   = IIIIYIIZIIIYIZ
  E8387   = IIIIZIIZIIIYIZ
  E8388   = IIIIXIIXIIIZIZ
  E8389   = IIIIXIIXIIIIXX
  E8390   = IIIIXIIXIIIIYY
  E8391   = IIIIYIIYIIIIZY
  E8392   = IIIIZIIYIIIIZY
  E8393   = IIIIYIIZIIIIZY
  E8394   = IIIIZIIZIIIIZY
  E8395   = IIIIYIIYIIIIYZ
  E8396   = IIIIZIIYIIIIYZ
  E8397   = IIIIYIIZIIIIYZ
  E8398   = IIIIZIIZIIIIYZ
  E8399   = IIIIXIIXIIIIZZ
  E8400   = IIIIYIIIXXXIII
  E8401   = IIIIZIIIXXXIII
  E8402   = IIIIYIIIYYXIII
  E8403   = IIIIZIIIYYXIII
  E8404   = IIIIXIIIZYXIII
  E8405   = IIIIXIIIXXYIII
  E8406   = IIIIXIIIYYYIII
  E8407   = IIIIYIIIZYYIII
  E8408   = IIIIZIIIZYYIII
  E8409   = IIIIXIIIYZZIII
  E8410   = IIIIYIIIZZZIII
  E8411   = IIIIZIIIZZZIII
  E8412   = IIIIYIIIYXIXII
  E8413   = IIIIZIIIYXIXII
  E8414   = IIIIXIIIZXIXII
  E8415   = IIIIYIIIXYIXII
  E8416   = IIIIZIIIXYIXII
  E8417   = IIIIXIIIXXIYII
  E8418   = IIIIXIIIYYIYII
  E8419   = IIIIYIIIZYIYII
  E8420   = IIIIZIIIZYIYII
  E8421   = IIIIXIIIXZIZII
  E8422   = IIIIYIIIYXIIXI
  E8423   = IIIIZIIIYXIIXI
  E8424   = IIIIXIIIZXIIXI
  E8425   = IIIIYIIIXYIIXI
  E8426   = IIIIZIIIXYIIXI
  E8427   = IIIIXIIIXXIIYI
  E8428   = IIIIXIIIYYIIYI
  E8429   = IIIIYIIIZYIIYI
  E8430   = IIIIZIIIZYIIYI
  E8431   = IIIIXIIIXZIIZI
  E8432   = IIIIYIIIYXIIIX
  E8433   = IIIIZIIIYXIIIX
  E8434   = IIIIXIIIZXIIIX
  E8435   = IIIIYIIIXYIIIX
  E8436   = IIIIZIIIXYIIIX
  E8437   = IIIIXIIIXXIIIY
  E8438   = IIIIXIIIYYIIIY
  E8439   = IIIIYIIIZYIIIY
  E8440   = IIIIZIIIZYIIIY
  E8441   = IIIIXIIIXZIIIZ
  E8442   = IIIIYIIIYIXXII
  E8443   = IIIIZIIIYIXXII
  E8444   = IIIIXIIIZIXXII
  E8445   = IIIIXIIIYIYXII
  E8446   = IIIIYIIIZIYXII
  E8447   = IIIIZIIIZIYXII
  E8448   = IIIIXIIIXIXYII
  E8449   = IIIIYIIIXIYYII
  E8450   = IIIIZIIIXIYYII
  E8451   = IIIIYIIIYIZZII
  E8452   = IIIIZIIIYIZZII
  E8453   = IIIIXIIIZIZZII
  E8454   = IIIIYIIIYIXIXI
  E8455   = IIIIZIIIYIXIXI
  E8456   = IIIIXIIIZIXIXI
  E8457   = IIIIXIIIYIYIXI
  E8458   = IIIIYIIIZIYIXI
  E8459   = IIIIZIIIZIYIXI
  E8460   = IIIIXIIIXIXIYI
  E8461   = IIIIYIIIXIYIYI
  E8462   = IIIIZIIIXIYIYI
  E8463   = IIIIYIIIYIZIZI
  E8464   = IIIIZIIIYIZIZI
  E8465   = IIIIXIIIZIZIZI
  E8466   = IIIIYIIIYIXIIX
  E8467   = IIIIZIIIYIXIIX
  E8468   = IIIIXIIIZIXIIX
  E8469   = IIIIXIIIYIYIIX
  E8470   = IIIIYIIIZIYIIX
  E8471   = IIIIZIIIZIYIIX
  E8472   = IIIIXIIIXIXIIY
  E8473   = IIIIYIIIXIYIIY
  E8474   = IIIIZIIIXIYIIY
  E8475   = IIIIYIIIYIZIIZ
  E8476   = IIIIZIIIYIZIIZ
  E8477   = IIIIXIIIZIZIIZ
  E8478   = IIIIYIIIXIIXXI
  E8479   = IIIIZIIIXIIXXI
  E8480   = IIIIXIIIYIIYXI
  E8481   = IIIIYIIIZIIYXI
  E8482   = IIIIZIIIZIIYXI
  E8483   = IIIIXIIIYIIXYI
  E8484   = IIIIYIIIZIIXYI
  E8485   = IIIIZIIIZIIXYI
  E8486   = IIIIYIIIXIIYYI
  E8487   = IIIIZIIIXIIYYI
  E8488   = IIIIYIIIXIIZZI
  E8489   = IIIIZIIIXIIZZI
  E8490   = IIIIYIIIXIIXIX
  E8491   = IIIIZIIIXIIXIX
  E8492   = IIIIXIIIYIIYIX
  E8493   = IIIIYIIIZIIYIX
  E8494   = IIIIZIIIZIIYIX
  E8495   = IIIIXIIIYIIXIY
  E8496   = IIIIYIIIZIIXIY
  E8497   = IIIIZIIIZIIXIY
  E8498   = IIIIYIIIXIIYIY
  E8499   = IIIIZIIIXIIYIY
  E8500   = IIIIYIIIXIIZIZ
  E8501   = IIIIZIIIXIIZIZ
  E8502   = IIIIYIIIXIIIXX
  E8503   = IIIIZIIIXIIIXX
  E8504   = IIIIXIIIYIIIYX
  E8505   = IIIIYIIIZIIIYX
  E8506   = IIIIZIIIZIIIYX
  E8507   = IIIIXIIIYIIIXY
  E8508   = IIIIYIIIZIIIXY
  E8509   = IIIIZIIIZIIIXY
  E8510   = IIIIYIIIXIIIYY
  E8511   = IIIIZIIIXIIIYY
  E8512   = IIIIYIIIXIIIZZ
  E8513   = IIIIZIIIXIIIZZ
  E8514   = IIIIXIIIIZXXII
  E8515   = IIIIYIIIIZYXII
  E8516   = IIIIZIIIIZYXII
  E8517   = IIIIYIIIIYZXII
  E8518   = IIIIZIIIIYZXII
  E8519   = IIIIXIIIIXZYII
  E8520   = IIIIYIIIIYXZII
  E8521   = IIIIZIIIIYXZII
  E8522   = IIIIXIIIIYYZII
  E8523   = IIIIXIIIIZZZII
  E8524   = IIIIXIIIIZXIXI
  E8525   = IIIIYIIIIZYIXI
  E8526   = IIIIZIIIIZYIXI
  E8527   = IIIIYIIIIYZIXI
  E8528   = IIIIZIIIIYZIXI
  E8529   = IIIIXIIIIXZIYI
  E8530   = IIIIYIIIIYXIZI
  E8531   = IIIIZIIIIYXIZI
  E8532   = IIIIXIIIIYYIZI
  E8533   = IIIIXIIIIZZIZI
  E8534   = IIIIXIIIIZXIIX
  E8535   = IIIIYIIIIZYIIX
  E8536   = IIIIZIIIIZYIIX
  E8537   = IIIIYIIIIYZIIX
  E8538   = IIIIZIIIIYZIIX
  E8539   = IIIIXIIIIXZIIY
  E8540   = IIIIYIIIIYXIIZ
  E8541   = IIIIZIIIIYXIIZ
  E8542   = IIIIXIIIIYYIIZ
  E8543   = IIIIXIIIIZZIIZ
  E8544   = IIIIYIIIIZIYXI
  E8545   = IIIIZIIIIZIYXI
  E8546   = IIIIYIIIIXIZXI
  E8547   = IIIIZIIIIXIZXI
  E8548   = IIIIYIIIIZIXYI
  E8549   = IIIIZIIIIZIXYI
  E8550   = IIIIXIIIIYIZYI
  E8551   = IIIIYIIIIXIXZI
  E8552   = IIIIZIIIIXIXZI
  E8553   = IIIIXIIIIYIYZI
  E8554   = IIIIYIIIIZIYIX
  E8555   = IIIIZIIIIZIYIX
  E8556   = IIIIYIIIIXIZIX
  E8557   = IIIIZIIIIXIZIX
  E8558   = IIIIYIIIIZIXIY
  E8559   = IIIIZIIIIZIXIY
  E8560   = IIIIXIIIIYIZIY
  E8561   = IIIIYIIIIXIXIZ
  E8562   = IIIIZIIIIXIXIZ
  E8563   = IIIIXIIIIYIYIZ
  E8564   = IIIIYIIIIZIIYX
  E8565   = IIIIZIIIIZIIYX
  E8566   = IIIIYIIIIXIIZX
  E8567   = IIIIZIIIIXIIZX
  E8568   = IIIIYIIIIZIIXY
  E8569   = IIIIZIIIIZIIXY
  E8570   = IIIIXIIIIYIIZY
  E8571   = IIIIYIIIIXIIXZ
  E8572   = IIIIZIIIIXIIXZ
  E8573   = IIIIXIIIIYIIYZ
  E8574   = IIIIYIIIIIZXXI
  E8575   = IIIIZIIIIIZXXI
  E8576   = IIIIYIIIIIXZXI
  E8577   = IIIIZIIIIIXZXI
  E8578   = IIIIXIIIIIYZXI
  E8579   = IIIIYIIIIIZYYI
  E8580   = IIIIZIIIIIZYYI
  E8581   = IIIIYIIIIIXXZI
  E8582   = IIIIZIIIIIXXZI
  E8583   = IIIIXIIIIIYXZI
  E8584   = IIIIYIIIIIZZZI
  E8585   = IIIIZIIIIIZZZI
  E8586   = IIIIYIIIIIZXIX
  E8587   = IIIIZIIIIIZXIX
  E8588   = IIIIYIIIIIXZIX
  E8589   = IIIIZIIIIIXZIX
  E8590   = IIIIXIIIIIYZIX
  E8591   = IIIIYIIIIIZYIY
  E8592   = IIIIZIIIIIZYIY
  E8593   = IIIIYIIIIIXXIZ
  E8594   = IIIIZIIIIIXXIZ
  E8595   = IIIIXIIIIIYXIZ
  E8596   = IIIIYIIIIIZZIZ
  E8597   = IIIIZIIIIIZZIZ
  E8598   = IIIIYIIIIIZIXX
  E8599   = IIIIZIIIIIZIXX
  E8600   = IIIIYIIIIIXIZX
  E8601   = IIIIZIIIIIXIZX
  E8602   = IIIIXIIIIIYIZX
  E8603   = IIIIYIIIIIZIYY
  E8604   = IIIIZIIIIIZIYY
  E8605   = IIIIYIIIIIXIXZ
  E8606   = IIIIZIIIIIXIXZ
  E8607   = IIIIXIIIIIYIXZ
  E8608   = IIIIYIIIIIZIZZ
  E8609   = IIIIZIIIIIZIZZ
  E8610   = IIIIXIIIIIIZYX
  E8611   = IIIIXIIIIIIYZX
  E8612   = IIIIXIIIIIIZXY
  E8613   = IIIIXIIIIIIXZY
  E8614   = IIIIXIIIIIIYXZ
  E8615   = IIIIXIIIIIIXYZ
  E8616   = IIIIIYYXYIIIII
  E8617   = IIIIIZYXYIIIII
  E8618   = IIIIIYZXYIIIII
  E8619   = IIIIIZZXYIIIII
  E8620   = IIIIIYXYYIIIII
  E8621   = IIIIIZXYYIIIII
  E8622   = IIIIIYXZYIIIII
  E8623   = IIIIIZXZYIIIII
  E8624   = IIIIIYXXIXIIII
  E8625   = IIIIIZXXIXIIII
  E8626   = IIIIIYYYIXIIII
  E8627   = IIIIIZYYIXIIII
  E8628   = IIIIIYZYIXIIII
  E8629   = IIIIIZZYIXIIII
  E8630   = IIIIIYYZIXIIII
  E8631   = IIIIIZYZIXIIII
  E8632   = IIIIIYZZIXIIII
  E8633   = IIIIIZZZIXIIII
  E8634   = IIIIIYXXIIXIII
  E8635   = IIIIIZXXIIXIII
  E8636   = IIIIIYYYIIXIII
  E8637   = IIIIIZYYIIXIII
  E8638   = IIIIIYZYIIXIII
  E8639   = IIIIIZZYIIXIII
  E8640   = IIIIIYYZIIXIII
  E8641   = IIIIIZYZIIXIII
  E8642   = IIIIIYZZIIXIII
  E8643   = IIIIIZZZIIXIII
  E8644   = IIIIIYYXIIIZII
  E8645   = IIIIIZYXIIIZII
  E8646   = IIIIIYZXIIIZII
  E8647   = IIIIIZZXIIIZII
  E8648   = IIIIIYXYIIIZII
  E8649   = IIIIIZXYIIIZII
  E8650   = IIIIIYXZIIIZII
  E8651   = IIIIIZXZIIIZII
  E8652   = IIIIIYYXIIIIZI
  E8653   = IIIIIZYXIIIIZI
  E8654   = IIIIIYZXIIIIZI
  E8655   = IIIIIZZXIIIIZI
  E8656   = IIIIIYXYIIIIZI
  E8657   = IIIIIZXYIIIIZI
  E8658   = IIIIIYXZIIIIZI
  E8659   = IIIIIZXZIIIIZI
  E8660   = IIIIIYYXIIIIIZ
  E8661   = IIIIIZYXIIIIIZ
  E8662   = IIIIIYZXIIIIIZ
  E8663   = IIIIIZZXIIIIIZ
  E8664   = IIIIIYXYIIIIIZ
  E8665   = IIIIIZXYIIIIIZ
  E8666   = IIIIIYXZIIIIIZ
  E8667   = IIIIIZXZIIIIIZ
  E8668   = IIIIIXYIYXIIII
  E8669   = IIIIIXZIYXIIII
  E8670   = IIIIIXYIXYIIII
  E8671   = IIIIIXZIXYIIII
  E8672   = IIIIIYXIZYIIII
  E8673   = IIIIIZXIZYIIII
  E8674   = IIIIIYYIXZIIII
  E8675   = IIIIIZYIXZIIII
  E8676   = IIIIIYZIXZIIII
  E8677   = IIIIIZZIXZIIII
  E8678   = IIIIIXXIZZIIII
  E8679   = IIIIIXYIYIXIII
  E8680   = IIIIIXZIYIXIII
  E8681   = IIIIIYXIXIYIII
  E8682   = IIIIIZXIXIYIII
  E8683   = IIIIIXYIZIYIII
  E8684   = IIIIIXZIZIYIII
  E8685   = IIIIIXXIXIZIII
  E8686   = IIIIIYYIZIZIII
  E8687   = IIIIIZYIZIZIII
  E8688   = IIIIIYZIZIZIII
  E8689   = IIIIIZZIZIZIII
  E8690   = IIIIIXYIXIIXII
  E8691   = IIIIIXZIXIIXII
  E8692   = IIIIIYXIZIIXII
  E8693   = IIIIIZXIZIIXII
  E8694   = IIIIIYXIXIIYII
  E8695   = IIIIIZXIXIIYII
  E8696   = IIIIIXYIZIIYII
  E8697   = IIIIIXZIZIIYII
  E8698   = IIIIIXXIYIIZII
  E8699   = IIIIIXYIXIIIXI
  E8700   = IIIIIXZIXIIIXI
  E8701   = IIIIIYXIZIIIXI
  E8702   = IIIIIZXIZIIIXI
  E8703   = IIIIIYXIXIIIYI
  E8704   = IIIIIZXIXIIIYI
  E8705   = IIIIIXYIZIIIYI
  E8706   = IIIIIXZIZIIIYI
  E8707   = IIIIIXXIYIIIZI
  E8708   = IIIIIXYIXIIIIX
  E8709   = IIIIIXZIXIIIIX
  E8710   = IIIIIYXIZIIIIX
  E8711   = IIIIIZXIZIIIIX
  E8712   = IIIIIYXIXIIIIY
  E8713   = IIIIIZXIXIIIIY
  E8714   = IIIIIXYIZIIIIY
  E8715   = IIIIIXZIZIIIIY
  E8716   = IIIIIXXIYIIIIZ
  E8717   = IIIIIXXIIXXIII
  E8718   = IIIIIYYIIYYIII
  E8719   = IIIIIZYIIYYIII
  E8720   = IIIIIYZIIYYIII
  E8721   = IIIIIZZIIYYIII
  E8722   = IIIIIXYIIZYIII
  E8723   = IIIIIXZIIZYIII
  E8724   = IIIIIXYIIYZIII
  E8725   = IIIIIXZIIYZIII
  E8726   = IIIIIYYIIZZIII
  E8727   = IIIIIZYIIZZIII
  E8728   = IIIIIYZIIZZIII
  E8729   = IIIIIZZIIZZIII
  E8730   = IIIIIXXIIYIXII
  E8731   = IIIIIYXIIZIXII
  E8732   = IIIIIZXIIZIXII
  E8733   = IIIIIYYIIYIYII
  E8734   = IIIIIZYIIYIYII
  E8735   = IIIIIYZIIYIYII
  E8736   = IIIIIZZIIYIYII
  E8737   = IIIIIXYIIZIYII
  E8738   = IIIIIXZIIZIYII
  E8739   = IIIIIXYIIXIZII
  E8740   = IIIIIXZIIXIZII
  E8741   = IIIIIXXIIYIIXI
  E8742   = IIIIIYXIIZIIXI
  E8743   = IIIIIZXIIZIIXI
  E8744   = IIIIIYYIIYIIYI
  E8745   = IIIIIZYIIYIIYI
  E8746   = IIIIIYZIIYIIYI
  E8747   = IIIIIZZIIYIIYI
  E8748   = IIIIIXYIIZIIYI
  E8749   = IIIIIXZIIZIIYI
  E8750   = IIIIIXYIIXIIZI
  E8751   = IIIIIXZIIXIIZI
  E8752   = IIIIIXXIIYIIIX
  E8753   = IIIIIYXIIZIIIX
  E8754   = IIIIIZXIIZIIIX
  E8755   = IIIIIYYIIYIIIY
  E8756   = IIIIIZYIIYIIIY
  E8757   = IIIIIYZIIYIIIY
  E8758   = IIIIIZZIIYIIIY
  E8759   = IIIIIXYIIZIIIY
  E8760   = IIIIIXZIIZIIIY
  E8761   = IIIIIXYIIXIIIZ
  E8762   = IIIIIXZIIXIIIZ
  E8763   = IIIIIYYIIIYXII
  E8764   = IIIIIZYIIIYXII
  E8765   = IIIIIYZIIIYXII
  E8766   = IIIIIZZIIIYXII
  E8767   = IIIIIXYIIIZXII
  E8768   = IIIIIXZIIIZXII
  E8769   = IIIIIXXIIIYYII
  E8770   = IIIIIYXIIIZYII
  E8771   = IIIIIZXIIIZYII
  E8772   = IIIIIXYIIIXZII
  E8773   = IIIIIXZIIIXZII
  E8774   = IIIIIYYIIIYIXI
  E8775   = IIIIIZYIIIYIXI
  E8776   = IIIIIYZIIIYIXI
  E8777   = IIIIIZZIIIYIXI
  E8778   = IIIIIXYIIIZIXI
  E8779   = IIIIIXZIIIZIXI
  E8780   = IIIIIXXIIIYIYI
  E8781   = IIIIIYXIIIZIYI
  E8782   = IIIIIZXIIIZIYI
  E8783   = IIIIIXYIIIXIZI
  E8784   = IIIIIXZIIIXIZI
  E8785   = IIIIIYYIIIYIIX
  E8786   = IIIIIZYIIIYIIX
  E8787   = IIIIIYZIIIYIIX
  E8788   = IIIIIZZIIIYIIX
  E8789   = IIIIIXYIIIZIIX
  E8790   = IIIIIXZIIIZIIX
  E8791   = IIIIIXXIIIYIIY
  E8792   = IIIIIYXIIIZIIY
  E8793   = IIIIIZXIIIZIIY
  E8794   = IIIIIXYIIIXIIZ
  E8795   = IIIIIXZIIIXIIZ
  E8796   = IIIIIXXIIIIXXI
  E8797   = IIIIIYYIIIIYXI
  E8798   = IIIIIZYIIIIYXI
  E8799   = IIIIIYZIIIIYXI
  E8800   = IIIIIZZIIIIYXI
  E8801   = IIIIIYYIIIIXYI
  E8802   = IIIIIZYIIIIXYI
  E8803   = IIIIIYZIIIIXYI
  E8804   = IIIIIZZIIIIXYI
  E8805   = IIIIIXXIIIIYYI
  E8806   = IIIIIXXIIIIZZI
  E8807   = IIIIIXXIIIIXIX
  E8808   = IIIIIYYIIIIYIX
  E8809   = IIIIIZYIIIIYIX
  E8810   = IIIIIYZIIIIYIX
  E8811   = IIIIIZZIIIIYIX
  E8812   = IIIIIYYIIIIXIY
  E8813   = IIIIIZYIIIIXIY
  E8814   = IIIIIYZIIIIXIY
  E8815   = IIIIIZZIIIIXIY
  E8816   = IIIIIXXIIIIYIY
  E8817   = IIIIIXXIIIIZIZ
  E8818   = IIIIIXXIIIIIXX
  E8819   = IIIIIYYIIIIIYX
  E8820   = IIIIIZYIIIIIYX
  E8821   = IIIIIYZIIIIIYX
  E8822   = IIIIIZZIIIIIYX
  E8823   = IIIIIYYIIIIIXY
  E8824   = IIIIIZYIIIIIXY
  E8825   = IIIIIYZIIIIIXY
  E8826   = IIIIIZZIIIIIXY
  E8827   = IIIIIXXIIIIIYY
  E8828   = IIIIIXXIIIIIZZ
  E8829   = IIIIIXIYYXIIII
  E8830   = IIIIIXIZYXIIII
  E8831   = IIIIIXIYXYIIII
  E8832   = IIIIIXIZXYIIII
  E8833   = IIIIIYIXZYIIII
  E8834   = IIIIIZIXZYIIII
  E8835   = IIIIIYIYXZIIII
  E8836   = IIIIIZIYXZIIII
  E8837   = IIIIIYIZXZIIII
  E8838   = IIIIIZIZXZIIII
  E8839   = IIIIIXIXZZIIII
  E8840   = IIIIIXIYYIXIII
  E8841   = IIIIIXIZYIXIII
  E8842   = IIIIIYIXXIYIII
  E8843   = IIIIIZIXXIYIII
  E8844   = IIIIIXIYZIYIII
  E8845   = IIIIIXIZZIYIII
  E8846   = IIIIIXIXXIZIII
  E8847   = IIIIIYIYZIZIII
  E8848   = IIIIIZIYZIZIII
  E8849   = IIIIIYIZZIZIII
  E8850   = IIIIIZIZZIZIII
  E8851   = IIIIIXIYXIIXII
  E8852   = IIIIIXIZXIIXII
  E8853   = IIIIIYIXZIIXII
  E8854   = IIIIIZIXZIIXII
  E8855   = IIIIIYIXXIIYII
  E8856   = IIIIIZIXXIIYII
  E8857   = IIIIIXIYZIIYII
  E8858   = IIIIIXIZZIIYII
  E8859   = IIIIIXIXYIIZII
  E8860   = IIIIIXIYXIIIXI
  E8861   = IIIIIXIZXIIIXI
  E8862   = IIIIIYIXZIIIXI
  E8863   = IIIIIZIXZIIIXI
  E8864   = IIIIIYIXXIIIYI
  E8865   = IIIIIZIXXIIIYI
  E8866   = IIIIIXIYZIIIYI
  E8867   = IIIIIXIZZIIIYI
  E8868   = IIIIIXIXYIIIZI
  E8869   = IIIIIXIYXIIIIX
  E8870   = IIIIIXIZXIIIIX
  E8871   = IIIIIYIXZIIIIX
  E8872   = IIIIIZIXZIIIIX
  E8873   = IIIIIYIXXIIIIY
  E8874   = IIIIIZIXXIIIIY
  E8875   = IIIIIXIYZIIIIY
  E8876   = IIIIIXIZZIIIIY
  E8877   = IIIIIXIXYIIIIZ
  E8878   = IIIIIXIXIXXIII
  E8879   = IIIIIYIYIYYIII
  E8880   = IIIIIZIYIYYIII
  E8881   = IIIIIYIZIYYIII
  E8882   = IIIIIZIZIYYIII
  E8883   = IIIIIXIYIZYIII
  E8884   = IIIIIXIZIZYIII
  E8885   = IIIIIXIYIYZIII
  E8886   = IIIIIXIZIYZIII
  E8887   = IIIIIYIYIZZIII
  E8888   = IIIIIZIYIZZIII
  E8889   = IIIIIYIZIZZIII
  E8890   = IIIIIZIZIZZIII
  E8891   = IIIIIXIXIYIXII
  E8892   = IIIIIYIXIZIXII
  E8893   = IIIIIZIXIZIXII
  E8894   = IIIIIYIYIYIYII
  E8895   = IIIIIZIYIYIYII
  E8896   = IIIIIYIZIYIYII
  E8897   = IIIIIZIZIYIYII
  E8898   = IIIIIXIYIZIYII
