Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8728   = IIIIIZYIIXYIII
  E8729   = IIIIIYZIIXYIII
  E8730   = IIIIIZZIIXYIII
  E8731   = IIIIIXYIIYZIII
  E8732   = IIIIIXZIIYZIII
  E8733   = IIIIIXYIIZZIII
  E8734   = IIIIIXZIIZZIII
  E8735   = IIIIIYXIIYIXII
  E8736   = IIIIIZXIIYIXII
  E8737   = IIIIIYXIIZIXII
  E8738   = IIIIIZXIIZIXII
  E8739   = IIIIIYYIIXIYII
  E8740   = IIIIIZYIIXIYII
  E8741   = IIIIIYZIIXIYII
  E8742   = IIIIIZZIIXIYII
  E8743   = IIIIIXYIIYIZII
  E8744   = IIIIIXZIIYIZII
  E8745   = IIIIIXYIIZIZII
  E8746   = IIIIIXZIIZIZII
  E8747   = IIIIIYXIIYIIXI
  E8748   = IIIIIZXIIYIIXI
  E8749   = IIIIIYXIIZIIXI
  E8750   = IIIIIZXIIZIIXI
  E8751   = IIIIIXXIIYIIYI
  E8752   = IIIIIXXIIZIIYI
  E8753   = IIIIIYXIIXIIZI
  E8754   = IIIIIZXIIXIIZI
  E8755   = IIIIIYXIIYIIIX
  E8756   = IIIIIZXIIYIIIX
  E8757   = IIIIIYXIIZIIIX
  E8758   = IIIIIZXIIZIIIX
  E8759   = IIIIIXXIIYIIIY
  E8760   = IIIIIXXIIZIIIY
  E8761   = IIIIIYXIIXIIIZ
  E8762   = IIIIIZXIIXIIIZ
  E8763   = IIIIIXXIIIXXII
  E8764   = IIIIIYYIIIZXII
  E8765   = IIIIIZYIIIZXII
  E8766   = IIIIIYZIIIZXII
  E8767   = IIIIIZZIIIZXII
  E8768   = IIIIIXXIIIYYII
  E8769   = IIIIIYYIIIXZII
  E8770   = IIIIIZYIIIXZII
  E8771   = IIIIIYZIIIXZII
  E8772   = IIIIIZZIIIXZII
  E8773   = IIIIIXXIIIZZII
  E8774   = IIIIIXXIIIXIXI
  E8775   = IIIIIYYIIIZIXI
  E8776   = IIIIIZYIIIZIXI
  E8777   = IIIIIYZIIIZIXI
  E8778   = IIIIIZZIIIZIXI
  E8779   = IIIIIYXIIIXIYI
  E8780   = IIIIIZXIIIXIYI
  E8781   = IIIIIXYIIIZIYI
  E8782   = IIIIIXZIIIZIYI
  E8783   = IIIIIXYIIIYIZI
  E8784   = IIIIIXZIIIYIZI
  E8785   = IIIIIXXIIIXIIX
  E8786   = IIIIIYYIIIZIIX
  E8787   = IIIIIZYIIIZIIX
  E8788   = IIIIIYZIIIZIIX
  E8789   = IIIIIZZIIIZIIX
  E8790   = IIIIIYXIIIXIIY
  E8791   = IIIIIZXIIIXIIY
  E8792   = IIIIIXYIIIZIIY
  E8793   = IIIIIXZIIIZIIY
  E8794   = IIIIIXYIIIYIIZ
  E8795   = IIIIIXZIIIYIIZ
  E8796   = IIIIIXXIIIIXXI
  E8797   = IIIIIYYIIIIZXI
  E8798   = IIIIIZYIIIIZXI
  E8799   = IIIIIYZIIIIZXI
  E8800   = IIIIIZZIIIIZXI
  E8801   = IIIIIYXIIIIXYI
  E8802   = IIIIIZXIIIIXYI
  E8803   = IIIIIXYIIIIZYI
  E8804   = IIIIIXZIIIIZYI
  E8805   = IIIIIXYIIIIYZI
  E8806   = IIIIIXZIIIIYZI
  E8807   = IIIIIXXIIIIXIX
  E8808   = IIIIIYYIIIIZIX
  E8809   = IIIIIZYIIIIZIX
  E8810   = IIIIIYZIIIIZIX
  E8811   = IIIIIZZIIIIZIX
  E8812   = IIIIIYXIIIIXIY
  E8813   = IIIIIZXIIIIXIY
  E8814   = IIIIIXYIIIIZIY
  E8815   = IIIIIXZIIIIZIY
  E8816   = IIIIIXYIIIIYIZ
  E8817   = IIIIIXZIIIIYIZ
  E8818   = IIIIIXXIIIIIXX
  E8819   = IIIIIYXIIIIIYX
  E8820   = IIIIIZXIIIIIYX
  E8821   = IIIIIYXIIIIIXY
  E8822   = IIIIIZXIIIIIXY
  E8823   = IIIIIXXIIIIIYY
  E8824   = IIIIIXXIIIIIZZ
  E8825   = IIIIIXIXXXIIII
  E8826   = IIIIIYIYYXIIII
  E8827   = IIIIIZIYYXIIII
  E8828   = IIIIIYIZYXIIII
  E8829   = IIIIIZIZYXIIII
  E8830   = IIIIIYIYZXIIII
  E8831   = IIIIIZIYZXIIII
  E8832   = IIIIIYIZZXIIII
  E8833   = IIIIIZIZZXIIII
  E8834   = IIIIIYIYXIYIII
  E8835   = IIIIIZIYXIYIII
  E8836   = IIIIIYIZXIYIII
  E8837   = IIIIIZIZXIYIII
  E8838   = IIIIIXIXYIYIII
  E8839   = IIIIIXIXZIYIII
  E8840   = IIIIIYIYXIIYII
  E8841   = IIIIIZIYXIIYII
  E8842   = IIIIIYIZXIIYII
  E8843   = IIIIIZIZXIIYII
  E8844   = IIIIIXIXYIIYII
  E8845   = IIIIIXIXZIIYII
  E8846   = IIIIIYIXXIIIZI
  E8847   = IIIIIZIXXIIIZI
  E8848   = IIIIIXIYYIIIZI
  E8849   = IIIIIXIZYIIIZI
  E8850   = IIIIIXIYZIIIZI
  E8851   = IIIIIXIZZIIIZI
  E8852   = IIIIIYIXXIIIIZ
  E8853   = IIIIIZIXXIIIIZ
  E8854   = IIIIIXIYYIIIIZ
  E8855   = IIIIIXIZYIIIIZ
  E8856   = IIIIIXIYZIIIIZ
  E8857   = IIIIIXIZZIIIIZ
  E8858   = IIIIIYIXIYXIII
  E8859   = IIIIIZIXIYXIII
  E8860   = IIIIIYIXIZXIII
  E8861   = IIIIIZIXIZXIII
  E8862   = IIIIIYIYIXYIII
  E8863   = IIIIIZIYIXYIII
  E8864   = IIIIIYIZIXYIII
  E8865   = IIIIIZIZIXYIII
  E8866   = IIIIIXIYIYZIII
  E8867   = IIIIIXIZIYZIII
  E8868   = IIIIIXIYIZZIII
  E8869   = IIIIIXIZIZZIII
  E8870   = IIIIIYIXIYIXII
  E8871   = IIIIIZIXIYIXII
  E8872   = IIIIIYIXIZIXII
  E8873   = IIIIIZIXIZIXII
  E8874   = IIIIIYIYIXIYII
  E8875   = IIIIIZIYIXIYII
  E8876   = IIIIIYIZIXIYII
  E8877   = IIIIIZIZIXIYII
  E8878   = IIIIIXIYIYIZII
  E8879   = IIIIIXIZIYIZII
  E8880   = IIIIIXIYIZIZII
  E8881   = IIIIIXIZIZIZII
  E8882   = IIIIIYIXIYIIXI
  E8883   = IIIIIZIXIYIIXI
  E8884   = IIIIIYIXIZIIXI
  E8885   = IIIIIZIXIZIIXI
  E8886   = IIIIIXIXIYIIYI
  E8887   = IIIIIXIXIZIIYI
  E8888   = IIIIIYIXIXIIZI
  E8889   = IIIIIZIXIXIIZI
  E8890   = IIIIIYIXIYIIIX
  E8891   = IIIIIZIXIYIIIX
  E8892   = IIIIIYIXIZIIIX
  E8893   = IIIIIZIXIZIIIX
  E8894   = IIIIIXIXIYIIIY
  E8895   = IIIIIXIXIZIIIY
  E8896   = IIIIIYIXIXIIIZ
  E8897   = IIIIIZIXIXIIIZ
  E8898   = IIIIIXIXIIXXII
  E8899   = IIIIIYIYIIZXII
  E8900   = IIIIIZIYIIZXII
  E8901   = IIIIIYIZIIZXII
  E8902   = IIIIIZIZIIZXII
  E8903   = IIIIIXIXIIYYII
  E8904   = IIIIIYIYIIXZII
  E8905   = IIIIIZIYIIXZII
  E8906   = IIIIIYIZIIXZII
  E8907   = IIIIIZIZIIXZII
  E8908   = IIIIIXIXIIZZII
  E8909   = IIIIIXIXIIXIXI
  E8910   = IIIIIYIYIIZIXI
  E8911   = IIIIIZIYIIZIXI
  E8912   = IIIIIYIZIIZIXI
  E8913   = IIIIIZIZIIZIXI
  E8914   = IIIIIYIXIIXIYI
  E8915   = IIIIIZIXIIXIYI
  E8916   = IIIIIXIYIIZIYI
  E8917   = IIIIIXIZIIZIYI
  E8918   = IIIIIXIYIIYIZI
  E8919   = IIIIIXIZIIYIZI
  E8920   = IIIIIXIXIIXIIX
  E8921   = IIIIIYIYIIZIIX
  E8922   = IIIIIZIYIIZIIX
  E8923   = IIIIIYIZIIZIIX
  E8924   = IIIIIZIZIIZIIX
  E8925   = IIIIIYIXIIXIIY
  E8926   = IIIIIZIXIIXIIY
  E8927   = IIIIIXIYIIZIIY
  E8928   = IIIIIXIZIIZIIY
  E8929   = IIIIIXIYIIYIIZ
  E8930   = IIIIIXIZIIYIIZ
  E8931   = IIIIIXIXIIIXXI
  E8932   = IIIIIYIYIIIZXI
  E8933   = IIIIIZIYIIIZXI
  E8934   = IIIIIYIZIIIZXI
  E8935   = IIIIIZIZIIIZXI
  E8936   = IIIIIYIXIIIXYI
  E8937   = IIIIIZIXIIIXYI
  E8938   = IIIIIXIYIIIZYI
  E8939   = IIIIIXIZIIIZYI
  E8940   = IIIIIXIYIIIYZI
  E8941   = IIIIIXIZIIIYZI
  E8942   = IIIIIXIXIIIXIX
  E8943   = IIIIIYIYIIIZIX
  E8944   = IIIIIZIYIIIZIX
  E8945   = IIIIIYIZIIIZIX
  E8946   = IIIIIZIZIIIZIX
  E8947   = IIIIIYIXIIIXIY
  E8948   = IIIIIZIXIIIXIY
  E8949   = IIIIIXIYIIIZIY
  E8950   = IIIIIXIZIIIZIY
  E8951   = IIIIIXIYIIIYIZ
  E8952   = IIIIIXIZIIIYIZ
  E8953   = IIIIIXIXIIIIXX
  E8954   = IIIIIYIXIIIIYX
  E8955   = IIIIIZIXIIIIYX
  E8956   = IIIIIYIXIIIIXY
  E8957   = IIIIIZIXIIIIXY
  E8958   = IIIIIXIXIIIIYY
  E8959   = IIIIIXIXIIIIZZ
  E8960   = IIIIIYIIXYXIII
  E8961   = IIIIIZIIXYXIII
  E8962   = IIIIIYIIXZXIII
  E8963   = IIIIIZIIXZXIII
  E8964   = IIIIIXIIYXYIII
  E8965   = IIIIIXIIZXYIII
  E8966   = IIIIIYIIYYZIII
  E8967   = IIIIIZIIYYZIII
  E8968   = IIIIIYIIZYZIII
  E8969   = IIIIIZIIZYZIII
  E8970   = IIIIIYIIYZZIII
  E8971   = IIIIIZIIYZZIII
  E8972   = IIIIIYIIZZZIII
  E8973   = IIIIIZIIZZZIII
  E8974   = IIIIIYIIXYIXII
  E8975   = IIIIIZIIXYIXII
  E8976   = IIIIIYIIXZIXII
  E8977   = IIIIIZIIXZIXII
  E8978   = IIIIIXIIYXIYII
  E8979   = IIIIIXIIZXIYII
  E8980   = IIIIIYIIYYIZII
  E8981   = IIIIIZIIYYIZII
  E8982   = IIIIIYIIZYIZII
  E8983   = IIIIIZIIZYIZII
  E8984   = IIIIIYIIYZIZII
  E8985   = IIIIIZIIYZIZII
  E8986   = IIIIIYIIZZIZII
  E8987   = IIIIIZIIZZIZII
  E8988   = IIIIIYIIXYIIXI
  E8989   = IIIIIZIIXYIIXI
  E8990   = IIIIIYIIXZIIXI
  E8991   = IIIIIZIIXZIIXI
  E8992   = IIIIIXIIXYIIYI
  E8993   = IIIIIXIIXZIIYI
  E8994   = IIIIIYIIXXIIZI
  E8995   = IIIIIZIIXXIIZI
  E8996   = IIIIIYIIXYIIIX
  E8997   = IIIIIZIIXYIIIX
  E8998   = IIIIIYIIXZIIIX
  E8999   = IIIIIZIIXZIIIX
  E9000   = IIIIIXIIXYIIIY
  E9001   = IIIIIXIIXZIIIY
  E9002   = IIIIIYIIXXIIIZ
  E9003   = IIIIIZIIXXIIIZ
  E9004   = IIIIIXIIXIXXII
  E9005   = IIIIIXIIYIZXII
  E9006   = IIIIIXIIZIZXII
  E9007   = IIIIIXIIXIYYII
  E9008   = IIIIIXIIYIXZII
  E9009   = IIIIIXIIZIXZII
  E9010   = IIIIIXIIXIZZII
  E9011   = IIIIIXIIXIXIXI
  E9012   = IIIIIXIIYIZIXI
  E9013   = IIIIIXIIZIZIXI
  E9014   = IIIIIYIIXIXIYI
  E9015   = IIIIIZIIXIXIYI
  E9016   = IIIIIYIIYIZIYI
  E9017   = IIIIIZIIYIZIYI
  E9018   = IIIIIYIIZIZIYI
  E9019   = IIIIIZIIZIZIYI
  E9020   = IIIIIYIIYIYIZI
  E9021   = IIIIIZIIYIYIZI
  E9022   = IIIIIYIIZIYIZI
  E9023   = IIIIIZIIZIYIZI
  E9024   = IIIIIXIIXIXIIX
  E9025   = IIIIIXIIYIZIIX
  E9026   = IIIIIXIIZIZIIX
  E9027   = IIIIIYIIXIXIIY
  E9028   = IIIIIZIIXIXIIY
  E9029   = IIIIIYIIYIZIIY
  E9030   = IIIIIZIIYIZIIY
  E9031   = IIIIIYIIZIZIIY
  E9032   = IIIIIZIIZIZIIY
  E9033   = IIIIIYIIYIYIIZ
  E9034   = IIIIIZIIYIYIIZ
  E9035   = IIIIIYIIZIYIIZ
  E9036   = IIIIIZIIZIYIIZ
  E9037   = IIIIIXIIXIIXXI
  E9038   = IIIIIXIIYIIZXI
  E9039   = IIIIIXIIZIIZXI
  E9040   = IIIIIYIIXIIXYI
  E9041   = IIIIIZIIXIIXYI
  E9042   = IIIIIYIIYIIZYI
  E9043   = IIIIIZIIYIIZYI
  E9044   = IIIIIYIIZIIZYI
  E9045   = IIIIIZIIZIIZYI
  E9046   = IIIIIYIIYIIYZI
  E9047   = IIIIIZIIYIIYZI
  E9048   = IIIIIYIIZIIYZI
  E9049   = IIIIIZIIZIIYZI
  E9050   = IIIIIXIIXIIXIX
  E9051   = IIIIIXIIYIIZIX
  E9052   = IIIIIXIIZIIZIX
  E9053   = IIIIIYIIXIIXIY
  E9054   = IIIIIZIIXIIXIY
  E9055   = IIIIIYIIYIIZIY
  E9056   = IIIIIZIIYIIZIY
  E9057   = IIIIIYIIZIIZIY
  E9058   = IIIIIZIIZIIZIY
  E9059   = IIIIIYIIYIIYIZ
  E9060   = IIIIIZIIYIIYIZ
  E9061   = IIIIIYIIZIIYIZ
  E9062   = IIIIIZIIZIIYIZ
  E9063   = IIIIIXIIXIIIXX
  E9064   = IIIIIYIIXIIIYX
  E9065   = IIIIIZIIXIIIYX
  E9066   = IIIIIYIIXIIIXY
  E9067   = IIIIIZIIXIIIXY
  E9068   = IIIIIXIIXIIIYY
  E9069   = IIIIIXIIXIIIZZ
  E9070   = IIIIIXIIIXXXII
  E9071   = IIIIIXIIIXYYII
  E9072   = IIIIIYIIIYZYII
  E9073   = IIIIIZIIIYZYII
  E9074   = IIIIIYIIIZZYII
  E9075   = IIIIIZIIIZZYII
  E9076   = IIIIIYIIIYYZII
  E9077   = IIIIIZIIIYYZII
  E9078   = IIIIIYIIIZYZII
  E9079   = IIIIIZIIIZYZII
  E9080   = IIIIIXIIIXZZII
  E9081   = IIIIIXIIIXXIXI
  E9082   = IIIIIYIIIXXIYI
  E9083   = IIIIIZIIIXXIYI
  E9084   = IIIIIXIIIYXIZI
  E9085   = IIIIIXIIIZXIZI
  E9086   = IIIIIXIIIXXIIX
  E9087   = IIIIIYIIIXXIIY
  E9088   = IIIIIZIIIXXIIY
  E9089   = IIIIIXIIIYXIIZ
  E9090   = IIIIIXIIIZXIIZ
  E9091   = IIIIIXIIIXIXXI
  E9092   = IIIIIYIIIXIXYI
  E9093   = IIIIIZIIIXIXYI
  E9094   = IIIIIXIIIYIXZI
  E9095   = IIIIIXIIIZIXZI
  E9096   = IIIIIXIIIXIXIX
  E9097   = IIIIIYIIIXIXIY
  E9098   = IIIIIZIIIXIXIY
  E9099   = IIIIIXIIIYIXIZ
  E9100   = IIIIIXIIIZIXIZ
  E9101   = IIIIIXIIIXIIXX
  E9102   = IIIIIYIIIXIIYX
  E9103   = IIIIIZIIIXIIYX
  E9104   = IIIIIXIIIYIIZX
  E9105   = IIIIIXIIIZIIZX
  E9106   = IIIIIYIIIXIIXY
  E9107   = IIIIIZIIIXIIXY
  E9108   = IIIIIXIIIXIIYY
  E9109   = IIIIIYIIIYIIZY
  E9110   = IIIIIZIIIYIIZY
  E9111   = IIIIIYIIIZIIZY
  E9112   = IIIIIZIIIZIIZY
  E9113   = IIIIIXIIIYIIXZ
  E9114   = IIIIIXIIIZIIXZ
  E9115   = IIIIIYIIIYIIYZ
  E9116   = IIIIIZIIIYIIYZ
  E9117   = IIIIIYIIIZIIYZ
  E9118   = IIIIIZIIIZIIYZ
  E9119   = IIIIIXIIIXIIZZ
  E9120   = IIIIIXIIIIZYXI
  E9121   = IIIIIXIIIIYZXI
  E9122   = IIIIIYIIIIZYYI
  E9123   = IIIIIZIIIIZYYI
  E9124   = IIIIIYIIIIYZYI
  E9125   = IIIIIZIIIIYZYI
  E9126   = IIIIIYIIIIXXZI
  E9127   = IIIIIZIIIIXXZI
  E9128   = IIIIIYIIIIYYZI
  E9129   = IIIIIZIIIIYYZI
  E9130   = IIIIIYIIIIZZZI
  E9131   = IIIIIZIIIIZZZI
  E9132   = IIIIIXIIIIZYIX
  E9133   = IIIIIXIIIIYZIX
  E9134   = IIIIIYIIIIZYIY
  E9135   = IIIIIZIIIIZYIY
  E9136   = IIIIIYIIIIYZIY
  E9137   = IIIIIZIIIIYZIY
  E9138   = IIIIIYIIIIXXIZ
  E9139   = IIIIIZIIIIXXIZ
  E9140   = IIIIIYIIIIYYIZ
  E9141   = IIIIIZIIIIYYIZ
  E9142   = IIIIIYIIIIZZIZ
  E9143   = IIIIIZIIIIZZIZ
  E9144   = IIIIIYIIIIXIZX
  E9145   = IIIIIZIIIIXIZX
  E9146   = IIIIIXIIIIXIZY
  E9147   = IIIIIYIIIIXIXZ
  E9148   = IIIIIZIIIIXIXZ
  E9149   = IIIIIXIIIIXIYZ
  E9150   = IIIIIYIIIIIXZX
  E9151   = IIIIIZIIIIIXZX
  E9152   = IIIIIXIIIIIXZY
  E9153   = IIIIIYIIIIIXXZ
  E9154   = IIIIIZIIIIIXXZ
  E9155   = IIIIIXIIIIIXYZ
  E9156   = IIIIIIXXXXIIII
  E9157   = IIIIIIYYXXIIII
  E9158   = IIIIIIZYXXIIII
  E9159   = IIIIIIYZXXIIII
  E9160   = IIIIIIZZXXIIII
  E9161   = IIIIIIXXYIYIII
  E9162   = IIIIIIYYYIYIII
  E9163   = IIIIIIZYYIYIII
  E9164   = IIIIIIYZYIYIII
  E9165   = IIIIIIZZYIYIII
  E9166   = IIIIIIXXZIYIII
  E9167   = IIIIIIYYZIYIII
  E9168   = IIIIIIZYZIYIII
  E9169   = IIIIIIYZZIYIII
  E9170   = IIIIIIZZZIYIII
  E9171   = IIIIIIXXYIIYII
  E9172   = IIIIIIYYYIIYII
  E9173   = IIIIIIZYYIIYII
  E9174   = IIIIIIYZYIIYII
  E9175   = IIIIIIZZYIIYII
  E9176   = IIIIIIXXZIIYII
  E9177   = IIIIIIYYZIIYII
  E9178   = IIIIIIZYZIIYII
  E9179   = IIIIIIYZZIIYII
  E9180   = IIIIIIZZZIIYII
  E9181   = IIIIIIYXYIIIZI
  E9182   = IIIIIIZXYIIIZI
  E9183   = IIIIIIXYYIIIZI
  E9184   = IIIIIIXZYIIIZI
  E9185   = IIIIIIYXZIIIZI
  E9186   = IIIIIIZXZIIIZI
  E9187   = IIIIIIXYZIIIZI
  E9188   = IIIIIIXZZIIIZI
  E9189   = IIIIIIYXYIIIIZ
  E9190   = IIIIIIZXYIIIIZ
  E9191   = IIIIIIXYYIIIIZ
  E9192   = IIIIIIXZYIIIIZ
  E9193   = IIIIIIYXZIIIIZ
  E9194   = IIIIIIZXZIIIIZ
  E9195   = IIIIIIXYZIIIIZ
  E9196   = IIIIIIXZZIIIIZ
  E9197   = IIIIIIYXIYZIII
  E9198   = IIIIIIZXIYZIII
  E9199   = IIIIIIXYIYZIII
  E9200   = IIIIIIXZIYZIII
  E9201   = IIIIIIYXIZZIII
  E9202   = IIIIIIZXIZZIII
  E9203   = IIIIIIXYIZZIII
  E9204   = IIIIIIXZIZZIII
  E9205   = IIIIIIYXIYIZII
  E9206   = IIIIIIZXIYIZII
  E9207   = IIIIIIXYIYIZII
  E9208   = IIIIIIXZIYIZII
  E9209   = IIIIIIYXIZIZII
  E9210   = IIIIIIZXIZIZII
  E9211   = IIIIIIXYIZIZII
  E9212   = IIIIIIXZIZIZII
  E9213   = IIIIIIXXIYIIYI
  E9214   = IIIIIIYYIYIIYI
  E9215   = IIIIIIZYIYIIYI
  E9216   = IIIIIIYZIYIIYI
  E9217   = IIIIIIZZIYIIYI
  E9218   = IIIIIIXXIZIIYI
  E9219   = IIIIIIYYIZIIYI
  E9220   = IIIIIIZYIZIIYI
  E9221   = IIIIIIYZIZIIYI
  E9222   = IIIIIIZZIZIIYI
  E9223   = IIIIIIXXIYIIIY
  E9224   = IIIIIIYYIYIIIY
  E9225   = IIIIIIZYIYIIIY
  E9226   = IIIIIIYZIYIIIY
  E9227   = IIIIIIZZIYIIIY
  E9228   = IIIIIIXXIZIIIY
  E9229   = IIIIIIYYIZIIIY
  E9230   = IIIIIIZYIZIIIY
  E9231   = IIIIIIYZIZIIIY
  E9232   = IIIIIIZZIZIIIY
  E9233   = IIIIIIXXIIXXII
  E9234   = IIIIIIYYIIXXII
  E9235   = IIIIIIZYIIXXII
  E9236   = IIIIIIYZIIXXII
  E9237   = IIIIIIZZIIXXII
  E9238   = IIIIIIXXIIYYII
  E9239   = IIIIIIYYIIYYII
  E9240   = IIIIIIZYIIYYII
  E9241   = IIIIIIYZIIYYII
  E9242   = IIIIIIZZIIYYII
  E9243   = IIIIIIXXIIZZII
  E9244   = IIIIIIYYIIZZII
  E9245   = IIIIIIZYIIZZII
  E9246   = IIIIIIYZIIZZII
  E9247   = IIIIIIZZIIZZII
  E9248   = IIIIIIXXIIXIXI
  E9249   = IIIIIIYYIIXIXI
  E9250   = IIIIIIZYIIXIXI
  E9251   = IIIIIIYZIIXIXI
  E9252   = IIIIIIZZIIXIXI
  E9253   = IIIIIIYXIIZIYI
  E9254   = IIIIIIZXIIZIYI
  E9255   = IIIIIIXYIIZIYI
  E9256   = IIIIIIXZIIZIYI
  E9257   = IIIIIIYXIIYIZI
  E9258   = IIIIIIZXIIYIZI
  E9259   = IIIIIIXYIIYIZI
  E9260   = IIIIIIXZIIYIZI
  E9261   = IIIIIIXXIIXIIX
  E9262   = IIIIIIYYIIXIIX
  E9263   = IIIIIIZYIIXIIX
  E9264   = IIIIIIYZIIXIIX
  E9265   = IIIIIIZZIIXIIX
  E9266   = IIIIIIYXIIZIIY
  E9267   = IIIIIIZXIIZIIY
  E9268   = IIIIIIXYIIZIIY
  E9269   = IIIIIIXZIIZIIY
  E9270   = IIIIIIYXIIYIIZ
  E9271   = IIIIIIZXIIYIIZ
  E9272   = IIIIIIXYIIYIIZ
  E9273   = IIIIIIXZIIYIIZ
  E9274   = IIIIIIXXIIIXXI
  E9275   = IIIIIIYYIIIXXI
  E9276   = IIIIIIZYIIIXXI
  E9277   = IIIIIIYZIIIXXI
  E9278   = IIIIIIZZIIIXXI
  E9279   = IIIIIIYXIIIZYI
  E9280   = IIIIIIZXIIIZYI
  E9281   = IIIIIIXYIIIZYI
  E9282   = IIIIIIXZIIIZYI
  E9283   = IIIIIIYXIIIYZI
  E9284   = IIIIIIZXIIIYZI
  E9285   = IIIIIIXYIIIYZI
  E9286   = IIIIIIXZIIIYZI
  E9287   = IIIIIIXXIIIXIX
  E9288   = IIIIIIYYIIIXIX
  E9289   = IIIIIIZYIIIXIX
  E9290   = IIIIIIYZIIIXIX
  E9291   = IIIIIIZZIIIXIX
  E9292   = IIIIIIYXIIIZIY
  E9293   = IIIIIIZXIIIZIY
  E9294   = IIIIIIXYIIIZIY
  E9295   = IIIIIIXZIIIZIY
  E9296   = IIIIIIYXIIIYIZ
  E9297   = IIIIIIZXIIIYIZ
  E9298   = IIIIIIXYIIIYIZ
  E9299   = IIIIIIXZIIIYIZ
  E9300   = IIIIIIXXIIIIXX
  E9301   = IIIIIIYYIIIIXX
  E9302   = IIIIIIZYIIIIXX
  E9303   = IIIIIIYZIIIIXX
  E9304   = IIIIIIZZIIIIXX
  E9305   = IIIIIIXXIIIIYY
  E9306   = IIIIIIYYIIIIYY
  E9307   = IIIIIIZYIIIIYY
  E9308   = IIIIIIYZIIIIYY
  E9309   = IIIIIIZZIIIIYY
  E9310   = IIIIIIXXIIIIZZ
  E9311   = IIIIIIYYIIIIZZ
  E9312   = IIIIIIZYIIIIZZ
  E9313   = IIIIIIYZIIIIZZ
  E9314   = IIIIIIZZIIIIZZ
  E9315   = IIIIIIYIYYXIII
  E9316   = IIIIIIZIYYXIII
  E9317   = IIIIIIYIZYXIII
  E9318   = IIIIIIZIZYXIII
  E9319   = IIIIIIYIYZXIII
  E9320   = IIIIIIZIYZXIII
  E9321   = IIIIIIYIZZXIII
  E9322   = IIIIIIZIZZXIII
  E9323   = IIIIIIXIYXYIII
  E9324   = IIIIIIXIZXYIII
  E9325   = IIIIIIYIXYZIII
  E9326   = IIIIIIZIXYZIII
  E9327   = IIIIIIYIXZZIII
  E9328   = IIIIIIZIXZZIII
  E9329   = IIIIIIYIYYIXII
  E9330   = IIIIIIZIYYIXII
  E9331   = IIIIIIYIZYIXII
  E9332   = IIIIIIZIZYIXII
  E9333   = IIIIIIYIYZIXII
  E9334   = IIIIIIZIYZIXII
  E9335   = IIIIIIYIZZIXII
  E9336   = IIIIIIZIZZIXII
  E9337   = IIIIIIXIYXIYII
  E9338   = IIIIIIXIZXIYII
  E9339   = IIIIIIYIXYIZII
  E9340   = IIIIIIZIXYIZII
  E9341   = IIIIIIYIXZIZII
  E9342   = IIIIIIZIXZIZII
  E9343   = IIIIIIYIYYIIXI
  E9344   = IIIIIIZIYYIIXI
  E9345   = IIIIIIYIZYIIXI
  E9346   = IIIIIIZIZYIIXI
  E9347   = IIIIIIYIYZIIXI
  E9348   = IIIIIIZIYZIIXI
  E9349   = IIIIIIYIZZIIXI
  E9350   = IIIIIIZIZZIIXI
  E9351   = IIIIIIXIXYIIYI
  E9352   = IIIIIIXIXZIIYI
  E9353   = IIIIIIYIYXIIZI
  E9354   = IIIIIIZIYXIIZI
  E9355   = IIIIIIYIZXIIZI
  E9356   = IIIIIIZIZXIIZI
  E9357   = IIIIIIYIYYIIIX
  E9358   = IIIIIIZIYYIIIX
  E9359   = IIIIIIYIZYIIIX
  E9360   = IIIIIIZIZYIIIX
  E9361   = IIIIIIYIYZIIIX
  E9362   = IIIIIIZIYZIIIX
  E9363   = IIIIIIYIZZIIIX
  E9364   = IIIIIIZIZZIIIX
  E9365   = IIIIIIXIXYIIIY
  E9366   = IIIIIIXIXZIIIY
  E9367   = IIIIIIYIYXIIIZ
  E9368   = IIIIIIZIYXIIIZ
  E9369   = IIIIIIYIZXIIIZ
  E9370   = IIIIIIZIZXIIIZ
  E9371   = IIIIIIXIXIXXII
  E9372   = IIIIIIXIYIZXII
  E9373   = IIIIIIXIZIZXII
  E9374   = IIIIIIXIXIYYII
  E9375   = IIIIIIXIYIXZII
  E9376   = IIIIIIXIZIXZII
  E9377   = IIIIIIXIXIZZII
  E9378   = IIIIIIXIXIXIXI
  E9379   = IIIIIIXIYIZIXI
  E9380   = IIIIIIXIZIZIXI
  E9381   = IIIIIIYIYIXIYI
  E9382   = IIIIIIZIYIXIYI
  E9383   = IIIIIIYIZIXIYI
  E9384   = IIIIIIZIZIXIYI
  E9385   = IIIIIIYIXIZIYI
  E9386   = IIIIIIZIXIZIYI
  E9387   = IIIIIIYIXIYIZI
  E9388   = IIIIIIZIXIYIZI
  E9389   = IIIIIIXIXIXIIX
  E9390   = IIIIIIXIYIZIIX
  E9391   = IIIIIIXIZIZIIX
  E9392   = IIIIIIYIYIXIIY
  E9393   = IIIIIIZIYIXIIY
  E9394   = IIIIIIYIZIXIIY
  E9395   = IIIIIIZIZIXIIY
  E9396   = IIIIIIYIXIZIIY
  E9397   = IIIIIIZIXIZIIY
  E9398   = IIIIIIYIXIYIIZ
