Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E7618   = IIIYIIIIYIIYIX
  E7619   = IIIZIIIIYIIYIX
  E7620   = IIIXIIIIXIIXIY
  E7621   = IIIYIIIIYIIXIY
  E7622   = IIIZIIIIYIIXIY
  E7623   = IIIXIIIIZIIYIY
  E7624   = IIIYIIIIZIIZIZ
  E7625   = IIIZIIIIZIIZIZ
  E7626   = IIIYIIIIZIIIXX
  E7627   = IIIZIIIIZIIIXX
  E7628   = IIIYIIIIXIIIYX
  E7629   = IIIZIIIIXIIIYX
  E7630   = IIIXIIIIYIIIYX
  E7631   = IIIYIIIIXIIIXY
  E7632   = IIIZIIIIXIIIXY
  E7633   = IIIXIIIIYIIIXY
  E7634   = IIIYIIIIZIIIYY
  E7635   = IIIZIIIIZIIIYY
  E7636   = IIIYIIIIZIIIZZ
  E7637   = IIIZIIIIZIIIZZ
  E7638   = IIIXIIIIIZXXII
  E7639   = IIIYIIIIIZYYII
  E7640   = IIIZIIIIIZYYII
  E7641   = IIIXIIIIIXZYII
  E7642   = IIIYIIIIIYZYII
  E7643   = IIIZIIIIIYZYII
  E7644   = IIIYIIIIIXYZII
  E7645   = IIIZIIIIIXYZII
  E7646   = IIIXIIIIIYYZII
  E7647   = IIIXIIIIIZZZII
  E7648   = IIIYIIIIIZXIXI
  E7649   = IIIZIIIIIZXIXI
  E7650   = IIIXIIIIIZYIYI
  E7651   = IIIYIIIIIXZIYI
  E7652   = IIIZIIIIIXZIYI
  E7653   = IIIXIIIIIYZIYI
  E7654   = IIIYIIIIIXYIZI
  E7655   = IIIZIIIIIXYIZI
  E7656   = IIIXIIIIIYYIZI
  E7657   = IIIXIIIIIZZIZI
  E7658   = IIIYIIIIIZXIIX
  E7659   = IIIZIIIIIZXIIX
  E7660   = IIIXIIIIIZYIIY
  E7661   = IIIYIIIIIXZIIY
  E7662   = IIIZIIIIIXZIIY
  E7663   = IIIXIIIIIYZIIY
  E7664   = IIIYIIIIIXYIIZ
  E7665   = IIIZIIIIIXYIIZ
  E7666   = IIIXIIIIIYYIIZ
  E7667   = IIIXIIIIIZZIIZ
  E7668   = IIIXIIIIIZIXXI
  E7669   = IIIXIIIIIZIYYI
  E7670   = IIIXIIIIIXIZYI
  E7671   = IIIYIIIIIYIZYI
  E7672   = IIIZIIIIIYIZYI
  E7673   = IIIYIIIIIXIYZI
  E7674   = IIIZIIIIIXIYZI
  E7675   = IIIXIIIIIYIYZI
  E7676   = IIIYIIIIIZIZZI
  E7677   = IIIZIIIIIZIZZI
  E7678   = IIIXIIIIIZIXIX
  E7679   = IIIXIIIIIZIYIY
  E7680   = IIIXIIIIIXIZIY
  E7681   = IIIYIIIIIYIZIY
  E7682   = IIIZIIIIIYIZIY
  E7683   = IIIYIIIIIXIYIZ
  E7684   = IIIZIIIIIXIYIZ
  E7685   = IIIXIIIIIYIYIZ
  E7686   = IIIYIIIIIZIZIZ
  E7687   = IIIZIIIIIZIZIZ
  E7688   = IIIYIIIIIZIIXX
  E7689   = IIIZIIIIIZIIXX
  E7690   = IIIYIIIIIZIIYY
  E7691   = IIIZIIIIIZIIYY
  E7692   = IIIXIIIIIXIIZY
  E7693   = IIIYIIIIIYIIZY
  E7694   = IIIZIIIIIYIIZY
  E7695   = IIIXIIIIIXIIYZ
  E7696   = IIIYIIIIIYIIYZ
  E7697   = IIIZIIIIIYIIYZ
  E7698   = IIIYIIIIIZIIZZ
  E7699   = IIIZIIIIIZIIZZ
  E7700   = IIIXIIIIIIZYXI
  E7701   = IIIYIIIIIIYZXI
  E7702   = IIIZIIIIIIYZXI
  E7703   = IIIXIIIIIIZXYI
  E7704   = IIIXIIIIIIXZYI
  E7705   = IIIXIIIIIIYXZI
  E7706   = IIIYIIIIIIXYZI
  E7707   = IIIZIIIIIIXYZI
  E7708   = IIIXIIIIIIZYIX
  E7709   = IIIYIIIIIIYZIX
  E7710   = IIIZIIIIIIYZIX
  E7711   = IIIXIIIIIIZXIY
  E7712   = IIIXIIIIIIXZIY
  E7713   = IIIXIIIIIIYXIZ
  E7714   = IIIYIIIIIIXYIZ
  E7715   = IIIZIIIIIIXYIZ
  E7716   = IIIYIIIIIIZIYX
  E7717   = IIIZIIIIIIZIYX
  E7718   = IIIYIIIIIIYIZX
  E7719   = IIIZIIIIIIYIZX
  E7720   = IIIYIIIIIIZIXY
  E7721   = IIIZIIIIIIZIXY
  E7722   = IIIXIIIIIIXIZY
  E7723   = IIIYIIIIIIYIXZ
  E7724   = IIIZIIIIIIYIXZ
  E7725   = IIIXIIIIIIXIYZ
  E7726   = IIIXIIIIIIIZYX
  E7727   = IIIYIIIIIIIYZX
  E7728   = IIIZIIIIIIIYZX
  E7729   = IIIXIIIIIIIZXY
  E7730   = IIIYIIIIIIIXZY
  E7731   = IIIZIIIIIIIXZY
  E7732   = IIIYIIIIIIIYXZ
  E7733   = IIIZIIIIIIIYXZ
  E7734   = IIIYIIIIIIIXYZ
  E7735   = IIIZIIIIIIIXYZ
  E7736   = IIIIXXXXIIIIII
  E7737   = IIIIYYXYIIIIII
  E7738   = IIIIZYXYIIIIII
  E7739   = IIIIYZXYIIIIII
  E7740   = IIIIZZXYIIIIII
  E7741   = IIIIYYXZIIIIII
  E7742   = IIIIZYXZIIIIII
  E7743   = IIIIYZXZIIIIII
  E7744   = IIIIZZXZIIIIII
  E7745   = IIIIYXXIXIIIII
  E7746   = IIIIZXXIXIIIII
  E7747   = IIIIXYYIYIIIII
  E7748   = IIIIXZYIYIIIII
  E7749   = IIIIXYZIYIIIII
  E7750   = IIIIXZZIYIIIII
  E7751   = IIIIYYYIZIIIII
  E7752   = IIIIZYYIZIIIII
  E7753   = IIIIYZYIZIIIII
  E7754   = IIIIZZYIZIIIII
  E7755   = IIIIYYZIZIIIII
  E7756   = IIIIZYZIZIIIII
  E7757   = IIIIYZZIZIIIII
  E7758   = IIIIZZZIZIIIII
  E7759   = IIIIYXYIIXIIII
  E7760   = IIIIZXYIIXIIII
  E7761   = IIIIYXZIIXIIII
  E7762   = IIIIZXZIIXIIII
  E7763   = IIIIXYXIIYIIII
  E7764   = IIIIXZXIIYIIII
  E7765   = IIIIYYYIIZIIII
  E7766   = IIIIZYYIIZIIII
  E7767   = IIIIYZYIIZIIII
  E7768   = IIIIZZYIIZIIII
  E7769   = IIIIYYZIIZIIII
  E7770   = IIIIZYZIIZIIII
  E7771   = IIIIYZZIIZIIII
  E7772   = IIIIZZZIIZIIII
  E7773   = IIIIYXYIIIXIII
  E7774   = IIIIZXYIIIXIII
  E7775   = IIIIYXZIIIXIII
  E7776   = IIIIZXZIIIXIII
  E7777   = IIIIXXYIIIYIII
  E7778   = IIIIXXZIIIYIII
  E7779   = IIIIYXXIIIZIII
  E7780   = IIIIZXXIIIZIII
  E7781   = IIIIXYXIIIIXII
  E7782   = IIIIXZXIIIIXII
  E7783   = IIIIXXYIIIIYII
  E7784   = IIIIXXZIIIIYII
  E7785   = IIIIXYYIIIIZII
  E7786   = IIIIXZYIIIIZII
  E7787   = IIIIXYZIIIIZII
  E7788   = IIIIXZZIIIIZII
  E7789   = IIIIYXYIIIIIXI
  E7790   = IIIIZXYIIIIIXI
  E7791   = IIIIYXZIIIIIXI
  E7792   = IIIIZXZIIIIIXI
  E7793   = IIIIYYXIIIIIYI
  E7794   = IIIIZYXIIIIIYI
  E7795   = IIIIYZXIIIIIYI
  E7796   = IIIIZZXIIIIIYI
  E7797   = IIIIXYYIIIIIZI
  E7798   = IIIIXZYIIIIIZI
  E7799   = IIIIXYZIIIIIZI
  E7800   = IIIIXZZIIIIIZI
  E7801   = IIIIYXYIIIIIIX
  E7802   = IIIIZXYIIIIIIX
  E7803   = IIIIYXZIIIIIIX
  E7804   = IIIIZXZIIIIIIX
  E7805   = IIIIYYXIIIIIIY
  E7806   = IIIIZYXIIIIIIY
  E7807   = IIIIYZXIIIIIIY
  E7808   = IIIIZZXIIIIIIY
  E7809   = IIIIXYYIIIIIIZ
  E7810   = IIIIXZYIIIIIIZ
  E7811   = IIIIXYZIIIIIIZ
  E7812   = IIIIXZZIIIIIIZ
  E7813   = IIIIYXIXXIIIII
  E7814   = IIIIZXIXXIIIII
  E7815   = IIIIXYIYXIIIII
  E7816   = IIIIXZIYXIIIII
  E7817   = IIIIXYIZXIIIII
  E7818   = IIIIXZIZXIIIII
  E7819   = IIIIXYIXIYIIII
  E7820   = IIIIXZIXIYIIII
  E7821   = IIIIYXIYIYIIII
  E7822   = IIIIZXIYIYIIII
  E7823   = IIIIYXIZIYIIII
  E7824   = IIIIZXIZIYIIII
  E7825   = IIIIYXIXIIZIII
  E7826   = IIIIZXIXIIZIII
  E7827   = IIIIXYIYIIZIII
  E7828   = IIIIXZIYIIZIII
  E7829   = IIIIXYIZIIZIII
  E7830   = IIIIXZIZIIZIII
  E7831   = IIIIXYIXIIIXII
  E7832   = IIIIXZIXIIIXII
  E7833   = IIIIYXIYIIIXII
  E7834   = IIIIZXIYIIIXII
  E7835   = IIIIYXIZIIIXII
  E7836   = IIIIZXIZIIIXII
  E7837   = IIIIYYIXIIIIYI
  E7838   = IIIIZYIXIIIIYI
  E7839   = IIIIYZIXIIIIYI
  E7840   = IIIIZZIXIIIIYI
  E7841   = IIIIXXIYIIIIYI
  E7842   = IIIIXXIZIIIIYI
  E7843   = IIIIYYIXIIIIIY
  E7844   = IIIIZYIXIIIIIY
  E7845   = IIIIYZIXIIIIIY
  E7846   = IIIIZZIXIIIIIY
  E7847   = IIIIXXIYIIIIIY
  E7848   = IIIIXXIZIIIIIY
  E7849   = IIIIYYIIYXIIII
  E7850   = IIIIZYIIYXIIII
  E7851   = IIIIYZIIYXIIII
  E7852   = IIIIZZIIYXIIII
  E7853   = IIIIXYIIZXIIII
  E7854   = IIIIXZIIZXIIII
  E7855   = IIIIYYIIXYIIII
  E7856   = IIIIZYIIXYIIII
  E7857   = IIIIYZIIXYIIII
  E7858   = IIIIZZIIXYIIII
  E7859   = IIIIYXIIYZIIII
  E7860   = IIIIZXIIYZIIII
  E7861   = IIIIXXIIZZIIII
  E7862   = IIIIYYIIYIXIII
  E7863   = IIIIZYIIYIXIII
  E7864   = IIIIYZIIYIXIII
  E7865   = IIIIZZIIYIXIII
  E7866   = IIIIXYIIZIXIII
  E7867   = IIIIXZIIZIXIII
  E7868   = IIIIXYIIYIYIII
  E7869   = IIIIXZIIYIYIII
  E7870   = IIIIYYIIZIYIII
  E7871   = IIIIZYIIZIYIII
  E7872   = IIIIYZIIZIYIII
  E7873   = IIIIZZIIZIYIII
  E7874   = IIIIXXIIXIZIII
  E7875   = IIIIYYIIXIIXII
  E7876   = IIIIZYIIXIIXII
  E7877   = IIIIYZIIXIIXII
  E7878   = IIIIZZIIXIIXII
  E7879   = IIIIXYIIYIIYII
  E7880   = IIIIXZIIYIIYII
  E7881   = IIIIYYIIZIIYII
  E7882   = IIIIZYIIZIIYII
  E7883   = IIIIYZIIZIIYII
  E7884   = IIIIZZIIZIIYII
  E7885   = IIIIXXIIYIIZII
  E7886   = IIIIYXIIZIIZII
  E7887   = IIIIZXIIZIIZII
  E7888   = IIIIYYIIYIIIXI
  E7889   = IIIIZYIIYIIIXI
  E7890   = IIIIYZIIYIIIXI
  E7891   = IIIIZZIIYIIIXI
  E7892   = IIIIXYIIZIIIXI
  E7893   = IIIIXZIIZIIIXI
  E7894   = IIIIXYIIXIIIYI
  E7895   = IIIIXZIIXIIIYI
  E7896   = IIIIXXIIYIIIZI
  E7897   = IIIIYXIIZIIIZI
  E7898   = IIIIZXIIZIIIZI
  E7899   = IIIIYYIIYIIIIX
  E7900   = IIIIZYIIYIIIIX
  E7901   = IIIIYZIIYIIIIX
  E7902   = IIIIZZIIYIIIIX
  E7903   = IIIIXYIIZIIIIX
  E7904   = IIIIXZIIZIIIIX
  E7905   = IIIIXYIIXIIIIY
  E7906   = IIIIXZIIXIIIIY
  E7907   = IIIIXXIIYIIIIZ
  E7908   = IIIIYXIIZIIIIZ
  E7909   = IIIIZXIIZIIIIZ
  E7910   = IIIIXXIIIXXIII
  E7911   = IIIIXYIIIZXIII
  E7912   = IIIIXZIIIZXIII
  E7913   = IIIIYXIIIXYIII
  E7914   = IIIIZXIIIXYIII
  E7915   = IIIIYYIIIZYIII
  E7916   = IIIIZYIIIZYIII
  E7917   = IIIIYZIIIZYIII
  E7918   = IIIIZZIIIZYIII
  E7919   = IIIIYYIIIYZIII
  E7920   = IIIIZYIIIYZIII
  E7921   = IIIIYZIIIYZIII
  E7922   = IIIIZZIIIYZIII
  E7923   = IIIIXXIIIYIXII
  E7924   = IIIIYXIIIXIYII
  E7925   = IIIIZXIIIXIYII
  E7926   = IIIIYYIIIZIYII
  E7927   = IIIIZYIIIZIYII
  E7928   = IIIIYZIIIZIYII
  E7929   = IIIIZZIIIZIYII
  E7930   = IIIIYYIIIXIZII
  E7931   = IIIIZYIIIXIZII
  E7932   = IIIIYZIIIXIZII
  E7933   = IIIIZZIIIXIZII
  E7934   = IIIIYXIIIZIZII
  E7935   = IIIIZXIIIZIZII
  E7936   = IIIIXXIIIXIIXI
  E7937   = IIIIXYIIIZIIXI
  E7938   = IIIIXZIIIZIIXI
  E7939   = IIIIYXIIIYIIYI
  E7940   = IIIIZXIIIYIIYI
  E7941   = IIIIYYIIIXIIZI
  E7942   = IIIIZYIIIXIIZI
  E7943   = IIIIYZIIIXIIZI
  E7944   = IIIIZZIIIXIIZI
  E7945   = IIIIYXIIIZIIZI
  E7946   = IIIIZXIIIZIIZI
  E7947   = IIIIXXIIIXIIIX
  E7948   = IIIIXYIIIZIIIX
  E7949   = IIIIXZIIIZIIIX
  E7950   = IIIIYXIIIYIIIY
  E7951   = IIIIZXIIIYIIIY
  E7952   = IIIIYYIIIXIIIZ
  E7953   = IIIIZYIIIXIIIZ
  E7954   = IIIIYZIIIXIIIZ
  E7955   = IIIIZZIIIXIIIZ
  E7956   = IIIIYXIIIZIIIZ
  E7957   = IIIIZXIIIZIIIZ
  E7958   = IIIIYYIIIIZXII
  E7959   = IIIIZYIIIIZXII
  E7960   = IIIIYZIIIIZXII
  E7961   = IIIIZZIIIIZXII
  E7962   = IIIIYXIIIIXYII
  E7963   = IIIIZXIIIIXYII
  E7964   = IIIIXXIIIIYYII
  E7965   = IIIIYYIIIIXZII
  E7966   = IIIIZYIIIIXZII
  E7967   = IIIIYZIIIIXZII
  E7968   = IIIIZZIIIIXZII
  E7969   = IIIIXYIIIIYZII
  E7970   = IIIIXZIIIIYZII
  E7971   = IIIIXXIIIIXIXI
  E7972   = IIIIYXIIIIYIXI
  E7973   = IIIIZXIIIIYIXI
  E7974   = IIIIXYIIIIZIYI
  E7975   = IIIIXZIIIIZIYI
  E7976   = IIIIYYIIIIXIZI
  E7977   = IIIIZYIIIIXIZI
  E7978   = IIIIYZIIIIXIZI
  E7979   = IIIIZZIIIIXIZI
  E7980   = IIIIXYIIIIYIZI
  E7981   = IIIIXZIIIIYIZI
  E7982   = IIIIXXIIIIXIIX
  E7983   = IIIIYXIIIIYIIX
  E7984   = IIIIZXIIIIYIIX
  E7985   = IIIIXYIIIIZIIY
  E7986   = IIIIXZIIIIZIIY
  E7987   = IIIIYYIIIIXIIZ
  E7988   = IIIIZYIIIIXIIZ
  E7989   = IIIIYZIIIIXIIZ
  E7990   = IIIIZZIIIIXIIZ
  E7991   = IIIIXYIIIIYIIZ
  E7992   = IIIIXZIIIIYIIZ
  E7993   = IIIIYXIIIIIYXI
  E7994   = IIIIZXIIIIIYXI
  E7995   = IIIIYYIIIIIZXI
  E7996   = IIIIZYIIIIIZXI
  E7997   = IIIIYZIIIIIZXI
  E7998   = IIIIZZIIIIIZXI
  E7999   = IIIIYXIIIIIXYI
  E8000   = IIIIZXIIIIIXYI
  E8001   = IIIIXYIIIIIYZI
  E8002   = IIIIXZIIIIIYZI
  E8003   = IIIIXXIIIIIZZI
  E8004   = IIIIYXIIIIIYIX
  E8005   = IIIIZXIIIIIYIX
  E8006   = IIIIYYIIIIIZIX
  E8007   = IIIIZYIIIIIZIX
  E8008   = IIIIYZIIIIIZIX
  E8009   = IIIIZZIIIIIZIX
  E8010   = IIIIYXIIIIIXIY
  E8011   = IIIIZXIIIIIXIY
  E8012   = IIIIXYIIIIIYIZ
  E8013   = IIIIXZIIIIIYIZ
  E8014   = IIIIXXIIIIIZIZ
  E8015   = IIIIXXIIIIIIXX
  E8016   = IIIIYYIIIIIIZX
  E8017   = IIIIZYIIIIIIZX
  E8018   = IIIIYZIIIIIIZX
  E8019   = IIIIZZIIIIIIZX
  E8020   = IIIIXXIIIIIIYY
  E8021   = IIIIYYIIIIIIXZ
  E8022   = IIIIZYIIIIIIXZ
  E8023   = IIIIYZIIIIIIXZ
  E8024   = IIIIZZIIIIIIXZ
  E8025   = IIIIXXIIIIIIZZ
  E8026   = IIIIYIXXXIIIII
  E8027   = IIIIZIXXXIIIII
  E8028   = IIIIYIYYYIIIII
  E8029   = IIIIZIYYYIIIII
  E8030   = IIIIYIZYYIIIII
  E8031   = IIIIZIZYYIIIII
  E8032   = IIIIYIYZYIIIII
  E8033   = IIIIZIYZYIIIII
  E8034   = IIIIYIZZYIIIII
  E8035   = IIIIZIZZYIIIII
  E8036   = IIIIXIYYZIIIII
  E8037   = IIIIXIZYZIIIII
  E8038   = IIIIXIYZZIIIII
  E8039   = IIIIXIZZZIIIII
  E8040   = IIIIYIYXIXIIII
  E8041   = IIIIZIYXIXIIII
  E8042   = IIIIYIZXIXIIII
  E8043   = IIIIZIZXIXIIII
  E8044   = IIIIYIXYIYIIII
  E8045   = IIIIZIXYIYIIII
  E8046   = IIIIYIXZIYIIII
  E8047   = IIIIZIXZIYIIII
  E8048   = IIIIXIYYIZIIII
  E8049   = IIIIXIZYIZIIII
  E8050   = IIIIXIYZIZIIII
  E8051   = IIIIXIZZIZIIII
  E8052   = IIIIYIYXIIXIII
  E8053   = IIIIZIYXIIXIII
  E8054   = IIIIYIZXIIXIII
  E8055   = IIIIZIZXIIXIII
  E8056   = IIIIXIYXIIYIII
  E8057   = IIIIXIZXIIYIII
  E8058   = IIIIYIXXIIZIII
  E8059   = IIIIZIXXIIZIII
  E8060   = IIIIYIXYIIIXII
  E8061   = IIIIZIXYIIIXII
  E8062   = IIIIYIXZIIIXII
  E8063   = IIIIZIXZIIIXII
  E8064   = IIIIXIYXIIIYII
  E8065   = IIIIXIZXIIIYII
  E8066   = IIIIYIYYIIIZII
  E8067   = IIIIZIYYIIIZII
  E8068   = IIIIYIZYIIIZII
  E8069   = IIIIZIZYIIIZII
  E8070   = IIIIYIYZIIIZII
  E8071   = IIIIZIYZIIIZII
  E8072   = IIIIYIZZIIIZII
  E8073   = IIIIZIZZIIIZII
  E8074   = IIIIYIYXIIIIXI
  E8075   = IIIIZIYXIIIIXI
  E8076   = IIIIYIZXIIIIXI
  E8077   = IIIIZIZXIIIIXI
  E8078   = IIIIXIXYIIIIYI
  E8079   = IIIIXIXZIIIIYI
  E8080   = IIIIYIYYIIIIZI
  E8081   = IIIIZIYYIIIIZI
  E8082   = IIIIYIZYIIIIZI
  E8083   = IIIIZIZYIIIIZI
  E8084   = IIIIYIYZIIIIZI
  E8085   = IIIIZIYZIIIIZI
  E8086   = IIIIYIZZIIIIZI
  E8087   = IIIIZIZZIIIIZI
  E8088   = IIIIYIYXIIIIIX
  E8089   = IIIIZIYXIIIIIX
  E8090   = IIIIYIZXIIIIIX
  E8091   = IIIIZIZXIIIIIX
  E8092   = IIIIXIXYIIIIIY
  E8093   = IIIIXIXZIIIIIY
  E8094   = IIIIYIYYIIIIIZ
  E8095   = IIIIZIYYIIIIIZ
  E8096   = IIIIYIZYIIIIIZ
  E8097   = IIIIZIZYIIIIIZ
  E8098   = IIIIYIYZIIIIIZ
  E8099   = IIIIZIYZIIIIIZ
  E8100   = IIIIYIZZIIIIIZ
  E8101   = IIIIZIZZIIIIIZ
  E8102   = IIIIXIYIXXIIII
  E8103   = IIIIXIZIXXIIII
  E8104   = IIIIXIYIYYIIII
  E8105   = IIIIXIZIYYIIII
  E8106   = IIIIYIYIZYIIII
  E8107   = IIIIZIYIZYIIII
  E8108   = IIIIYIZIZYIIII
  E8109   = IIIIZIZIZYIIII
  E8110   = IIIIYIXIYZIIII
  E8111   = IIIIZIXIYZIIII
  E8112   = IIIIXIXIZZIIII
  E8113   = IIIIXIYIXIXIII
  E8114   = IIIIXIZIXIXIII
  E8115   = IIIIYIYIXIYIII
  E8116   = IIIIZIYIXIYIII
  E8117   = IIIIYIZIXIYIII
  E8118   = IIIIZIZIXIYIII
  E8119   = IIIIXIXIXIZIII
  E8120   = IIIIXIYIYIIXII
  E8121   = IIIIXIZIYIIXII
  E8122   = IIIIYIYIZIIXII
  E8123   = IIIIZIYIZIIXII
  E8124   = IIIIYIZIZIIXII
  E8125   = IIIIZIZIZIIXII
  E8126   = IIIIYIYIXIIYII
  E8127   = IIIIZIYIXIIYII
  E8128   = IIIIYIZIXIIYII
  E8129   = IIIIZIZIXIIYII
  E8130   = IIIIXIXIYIIZII
  E8131   = IIIIYIXIZIIZII
  E8132   = IIIIZIXIZIIZII
  E8133   = IIIIXIYIXIIIXI
  E8134   = IIIIXIZIXIIIXI
  E8135   = IIIIYIYIYIIIYI
  E8136   = IIIIZIYIYIIIYI
  E8137   = IIIIYIZIYIIIYI
  E8138   = IIIIZIZIYIIIYI
  E8139   = IIIIXIYIZIIIYI
  E8140   = IIIIXIZIZIIIYI
  E8141   = IIIIXIXIYIIIZI
  E8142   = IIIIYIXIZIIIZI
  E8143   = IIIIZIXIZIIIZI
  E8144   = IIIIXIYIXIIIIX
  E8145   = IIIIXIZIXIIIIX
  E8146   = IIIIYIYIYIIIIY
  E8147   = IIIIZIYIYIIIIY
  E8148   = IIIIYIZIYIIIIY
  E8149   = IIIIZIZIYIIIIY
  E8150   = IIIIXIYIZIIIIY
  E8151   = IIIIXIZIZIIIIY
  E8152   = IIIIXIXIYIIIIZ
  E8153   = IIIIYIXIZIIIIZ
  E8154   = IIIIZIXIZIIIIZ
  E8155   = IIIIXIXIIXXIII
  E8156   = IIIIYIXIIXYIII
  E8157   = IIIIZIXIIXYIII
  E8158   = IIIIXIYIIXZIII
  E8159   = IIIIXIZIIXZIII
  E8160   = IIIIXIXIIYIXII
  E8161   = IIIIYIYIIZIXII
  E8162   = IIIIZIYIIZIXII
  E8163   = IIIIYIZIIZIXII
  E8164   = IIIIZIZIIZIXII
  E8165   = IIIIYIXIIXIYII
  E8166   = IIIIZIXIIXIYII
  E8167   = IIIIXIYIIYIZII
  E8168   = IIIIXIZIIYIZII
  E8169   = IIIIYIXIIZIZII
  E8170   = IIIIZIXIIZIZII
  E8171   = IIIIXIXIIXIIXI
  E8172   = IIIIYIXIIYIIYI
  E8173   = IIIIZIXIIYIIYI
  E8174   = IIIIXIYIIZIIYI
  E8175   = IIIIXIZIIZIIYI
  E8176   = IIIIXIYIIYIIZI
  E8177   = IIIIXIZIIYIIZI
  E8178   = IIIIYIXIIZIIZI
  E8179   = IIIIZIXIIZIIZI
  E8180   = IIIIXIXIIXIIIX
  E8181   = IIIIYIXIIYIIIY
  E8182   = IIIIZIXIIYIIIY
  E8183   = IIIIXIYIIZIIIY
  E8184   = IIIIXIZIIZIIIY
  E8185   = IIIIXIYIIYIIIZ
  E8186   = IIIIXIZIIYIIIZ
  E8187   = IIIIYIXIIZIIIZ
  E8188   = IIIIZIXIIZIIIZ
  E8189   = IIIIYIXIIIXYII
  E8190   = IIIIZIXIIIXYII
  E8191   = IIIIXIXIIIYYII
  E8192   = IIIIYIYIIIZYII
  E8193   = IIIIZIYIIIZYII
  E8194   = IIIIYIZIIIZYII
  E8195   = IIIIZIZIIIZYII
  E8196   = IIIIXIXIIIXIXI
  E8197   = IIIIYIXIIIYIXI
  E8198   = IIIIZIXIIIYIXI
  E8199   = IIIIXIYIIIZIXI
  E8200   = IIIIXIZIIIZIXI
  E8201   = IIIIXIXIIIXIIX
  E8202   = IIIIYIXIIIYIIX
  E8203   = IIIIZIXIIIYIIX
  E8204   = IIIIXIYIIIZIIX
  E8205   = IIIIXIZIIIZIIX
  E8206   = IIIIYIXIIIIYXI
  E8207   = IIIIZIXIIIIYXI
  E8208   = IIIIYIXIIIIXYI
  E8209   = IIIIZIXIIIIXYI
  E8210   = IIIIYIYIIIIZYI
  E8211   = IIIIZIYIIIIZYI
  E8212   = IIIIYIZIIIIZYI
  E8213   = IIIIZIZIIIIZYI
  E8214   = IIIIXIYIIIIXZI
  E8215   = IIIIXIZIIIIXZI
  E8216   = IIIIXIXIIIIZZI
  E8217   = IIIIYIXIIIIYIX
  E8218   = IIIIZIXIIIIYIX
  E8219   = IIIIYIXIIIIXIY
  E8220   = IIIIZIXIIIIXIY
  E8221   = IIIIYIYIIIIZIY
  E8222   = IIIIZIYIIIIZIY
  E8223   = IIIIYIZIIIIZIY
  E8224   = IIIIZIZIIIIZIY
  E8225   = IIIIXIYIIIIXIZ
  E8226   = IIIIXIZIIIIXIZ
  E8227   = IIIIXIXIIIIZIZ
  E8228   = IIIIXIXIIIIIXX
  E8229   = IIIIXIXIIIIIYY
  E8230   = IIIIYIYIIIIIZY
  E8231   = IIIIZIYIIIIIZY
  E8232   = IIIIYIZIIIIIZY
  E8233   = IIIIZIZIIIIIZY
  E8234   = IIIIYIYIIIIIYZ
  E8235   = IIIIZIYIIIIIYZ
  E8236   = IIIIYIZIIIIIYZ
  E8237   = IIIIZIZIIIIIYZ
  E8238   = IIIIXIXIIIIIZZ
  E8239   = IIIIXIIYYXIIII
  E8240   = IIIIXIIZYXIIII
  E8241   = IIIIYIIYZXIIII
  E8242   = IIIIZIIYZXIIII
  E8243   = IIIIYIIZZXIIII
  E8244   = IIIIZIIZZXIIII
  E8245   = IIIIXIIYXYIIII
  E8246   = IIIIXIIZXYIIII
  E8247   = IIIIYIIXYZIIII
  E8248   = IIIIZIIXYZIIII
  E8249   = IIIIXIIXZZIIII
  E8250   = IIIIXIIYYIXIII
  E8251   = IIIIXIIZYIXIII
  E8252   = IIIIYIIYZIXIII
  E8253   = IIIIZIIYZIXIII
  E8254   = IIIIYIIZZIXIII
  E8255   = IIIIZIIZZIXIII
  E8256   = IIIIYIIYYIYIII
  E8257   = IIIIZIIYYIYIII
  E8258   = IIIIYIIZYIYIII
  E8259   = IIIIZIIZYIYIII
  E8260   = IIIIXIIYZIYIII
  E8261   = IIIIXIIZZIYIII
  E8262   = IIIIXIIXXIZIII
  E8263   = IIIIXIIYXIIXII
  E8264   = IIIIXIIZXIIXII
  E8265   = IIIIYIIYYIIYII
  E8266   = IIIIZIIYYIIYII
  E8267   = IIIIYIIZYIIYII
  E8268   = IIIIZIIZYIIYII
  E8269   = IIIIXIIYZIIYII
  E8270   = IIIIXIIZZIIYII
  E8271   = IIIIXIIXYIIZII
  E8272   = IIIIYIIXZIIZII
  E8273   = IIIIZIIXZIIZII
  E8274   = IIIIXIIYYIIIXI
  E8275   = IIIIXIIZYIIIXI
  E8276   = IIIIYIIYZIIIXI
  E8277   = IIIIZIIYZIIIXI
  E8278   = IIIIYIIZZIIIXI
  E8279   = IIIIZIIZZIIIXI
  E8280   = IIIIYIIYXIIIYI
  E8281   = IIIIZIIYXIIIYI
  E8282   = IIIIYIIZXIIIYI
  E8283   = IIIIZIIZXIIIYI
  E8284   = IIIIXIIXYIIIZI
  E8285   = IIIIYIIXZIIIZI
  E8286   = IIIIZIIXZIIIZI
  E8287   = IIIIXIIYYIIIIX
  E8288   = IIIIXIIZYIIIIX
  E8289   = IIIIYIIYZIIIIX
  E8290   = IIIIZIIYZIIIIX
  E8291   = IIIIYIIZZIIIIX
  E8292   = IIIIZIIZZIIIIX
